score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Desktop Support Technician - Chicago (ORD) Airport","USA","Chicago, Illinois","","$50,000 - $52,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dce4c1694e7ed947,"","2026-04-01"
0,"","Emergency Department Technician Full Time Nights","Northwestern Medicine","Chicago, Illinois","","$22 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a2363f403ec7525,"","2026-03-31"
0,"","Emergency Department Technician-Delnor ED Full Time Nights","Northwestern Medicine","Chicago, Illinois","","$22 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f62b5586804ab8c,"","2026-03-31"
0,"","POCT/Phlebotomist CDH Interventional Holding/Recovery Full-time Days","Northwestern Medicine","Chicago, Illinois","","$19 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=231602583c41674d,"","2026-03-31"
0,"","Clinical Pharmacist-Central Operations","Northwestern Medicine","Chicago, Illinois","","$61 - $82 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ff34ffd090c6f3c8,"","2026-03-31"
0,"","Clinical Pharmacist Part Time Rotating","Northwestern Medicine","Chicago, Illinois","","$61 - $82 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3da965160f84a93a,"","2026-03-30"
0,"","Rehab Nurse Tech Stroke Unit Full Time 12 Hour Days","Northwestern Medicine","Chicago, Illinois","","$20 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a9a3ccc92c430910,"","2026-03-31"
0,"","Warehouse Cleaning Technician","Citron Hygiene","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd2274a80b296a6a,"","2026-03-31"
0,"","Patient Care Technician-Psychiatric Full Time Days","Northwestern Medicine","Chicago, Illinois","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a2794bf95e00a3bb,"","2026-03-30"
0,"","Patient Care Technician Nursing Support Pool As-Needed","Northwestern Medicine","Chicago, Illinois","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=478cf29da2095c35,"","2026-03-30"
0,"","Pharmacy Practice Coordinator-Clinical Services","Northwestern Medicine","Chicago, Illinois","","$70 - $88 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac27ee3120f89272,"","2026-03-30"
0,"","Certified Veterinary Technician","Banfield Pet Hospital","Chicago, Illinois","","$24 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aada9da19230a05a,"","2026-03-25"
0,"","Kennel Assistant (Part Time)","PetVet Care Centers","New York, New York","","$15 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=83d6e14b8dae924f,"","2026-04-02"
0,"","Behavior Analyst (BCBA) - Hybrid","Autism Learning Partners","New York, New York","","$90,000 - $96,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8b143e386b6e60e1,"","2026-04-01"
0,"","Behavior Technician- East Meadow, NY","Achievement Behavior Services","New York, New York","","$19 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=95d0c0eee93aa565,"","2026-04-01"
0,"","Per Diem Sterile Processing Tech","Summit Health","New York, New York","","$17 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cdd5cb656c9a8fd3,"","2026-04-01"
0,"","Phlebotomist - Clinical Lab","Summit Health","New York, New York","","$17 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8ea8f626682070f5,"","2026-03-31"
0,"","Director, Healthcare Strategy & Operations","Stepful","New York, New York","","$180,000 - $210,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7afada33c51607c4,"","2026-04-01"
0,"","Director, Nursing & Respiratory Operations","Stepful","New York, New York","","$180,000 - $210,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2f586b37d8d6b031,"","2026-04-01"
0,"","Mechanic / Boat Technician","PennyBridge Marine Inc","New York, New York","","$23 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=00d46cd77327fe89,"","2026-04-01"
0,"","Unlicensed Veterinary Technician","PetVet Care Centers","New York, New York","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=81a93c4d79b74012,"","2026-03-31"
0,"","Queens Animal Hospital - Veterinarian","PetVet Care Centers","New York, New York","","$140,000 - $170,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a385423e54feff50,"","2026-03-31"
0,"","Credentialed Veterinary Technician - Brooklyn - Park Slope","Bond Vet","New York, New York","","$27 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f83a57d61d26f68b,"","2026-03-31"
0,"","Service Technician Apprentice","Suburban Propane","New York, New York","","$22 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=747f847609c40fd6,"","2026-03-31"
0,"","Behavior technician or RBT early afternoon hours","RightWay ABA","New York, New York","","$24 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e7f7b491014b2be,"","2026-03-30"
0,"","Concrete Field Technician/ICC Special Inspector","Concrete Solutions Laboratory Corp","New York, New York","","$23 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a6bf64ad487f6202,"","2026-03-30"
0,"","Sterile Processing Dept Tech - Certified - Ambulatory Surgery Center","Summit Health","New York, New York","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d3fe6d9ac73fe97f,"","2026-03-30"
0,"","Experienced Plumbing Service Technician — Join a Team That Values You!","Plumbing Solutions Inc.","New York, New York","","$30 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c833bcdcadc00ad,"","2026-03-29"
0,"","Patient Care Technician I, Full Time-Days-AMG Surgery and Oncology, Morristown Medical Center and Overlook Medical Center","Atlantic Health","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bdf43e22f15c5873,"","2026-03-27"
0,"","Patient Care Technician-Med/Surgery","NYC Health + Hospitals","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a13056773c6e25db,"","2026-03-27"
0,"","Aseptic Filing Technician","Harrow Health","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=58792c809130a035,"","2026-03-16"
0,"","Visual Inspector","Harrow Health","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=799d0e7d2b024bb4,"","2026-03-16"
0,"","Quality Control Intern","FISICA","San Francisco, California","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4d003a3cd9a5351f,"","2026-04-01"
0,"","Desktop Support Specialist - Executive Office - San Carlos, California - 6+ Month Contract","Slipstream IT","San Francisco, California","","$80,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ea656f9137b2e1ec,"","2026-04-01"
0,"","Behavior Technician","Red House Behavior Resources","San Francisco, California","","$22 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b773e0864eacddc1,"","2026-04-01"
0,"","Behavior Analyst (BCBA) - Hybrid","Autism Learning Partners","San Francisco, California","","$90,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eb2eb54852e163cb,"","2026-04-01"
0,"","ABA Clinical Supervisor (Sr. Program Manager)","Autism Learning Partners","San Francisco, California","","$31 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=acb225e7f9388332,"","2026-04-01"
0,"","Veterinary Assistant","PetVet Care Centers","San Francisco, California","","$18 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd4cf8bbb130cad8,"","2026-03-31"
0,"","Senior Engineering Technician","Fresh Consulting","San Francisco, California","","$40 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d9fac6fe503767c3,"","2026-03-31"
0,"","Site Technical Trainer","Ball Corporation","San Francisco, California","","$66,700 - $93,160 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc935af5b4493779,"","2026-03-31"
0,"","Waxing Specialist/Cerologist","nan","San Francisco, California","","$16 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8b9357c56e9df7d1,"","2026-03-31"
0,"","Collision Estimator","Crash Champions Collision Repair Team","San Francisco, California","","$79,300 - $155,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=80e2f8eef277c8ec,"","2026-03-31"
0,"","Environmental Services & Facilities Technician - San Francisco, CA","Connections Health Solutions","San Francisco, California","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=edbf14be27c58eb1,"","2026-03-30"
0,"","Centralized Medication Access Manager","University of California - San Francisco","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed40936932e66c22,"","2026-03-28"
0,"","Senior Building Automation Systems Analyst","University of California - San Francisco","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cf52da5588cb0c95,"","2026-03-28"
0,"","Maintenance Technician: Sunnyvale, California","CBRE","San Francisco, California","","$55,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d9ca8b46792a092,"","2026-03-27"
0,"","Sr. Facilities Manager - Fremont","CBRE","San Francisco, California","","$150,000 - $175,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5aa000368f34fbe6,"","2026-03-27"
0,"","Electromagentic Effects (EME) Test Engineering Intern (Undergraduate & Recent Graduates)","Joby Aviation","San Francisco, California","","$22 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca02b75b4849d565,"","2026-03-27"
0,"","Emergency Veterinary Assistant or RVT Wanted!","San Francisco Animal Medical Center (SFAMC)","San Francisco, California","","$24 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=df7c94efd9ffde09,"","2026-03-27"
0,"","Veterinary Kennel Attendant","Veritas Veterinary Partners","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0ded120f175704a6,"","2026-03-27"
0,"","Traffic and Lighting Technician","City of San Mateo","San Francisco, California","","$8,547 - $9,750 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5742cee77e504676,"","2026-03-27"
0,"","Medication Technician - HCA/CNA/NAR/NAC - NOC","Prestige Care, Inc.","Seattle, Washington","","$21 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2b22c1d701987078,"","2026-04-01"
0,"","Registered Dietetic Technician (DTR)","Imagine Pediatrics","Seattle, Washington","","$22 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=326557f8160975e6,"","2026-04-01"
0,"","Maintenance Tech - Second Shift","Precision CastParts","Seattle, Washington","","$30 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f07697164409484,"","2026-04-01"
0,"","Medical Aesthetician Laser Technician","Belvara Collection","Seattle, Washington","","$100,000 - $500,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0accef80aa98eb4a,"","2026-04-01"
0,"","Advanced Mobile Truck Technician","Papé","Seattle, Washington","","$40 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ccc9005fa51e4715,"","2026-04-01"
0,"","Experienced Truck Technician / Mechanic - Swing Shift","Papé","Seattle, Washington","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=01c46955efeb9dc1,"","2026-04-01"
0,"","Experienced Truck Technician / Mechanic - Day Shift","Papé","Seattle, Washington","","$29 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=719bdf756c752b98,"","2026-04-01"
0,"","Advanced Truck Technician / Mechanic - Swing Shift","Papé","Seattle, Washington","","$41 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=28fac81506df564b,"","2026-04-01"
0,"","Automotive Technician","HPCTX","Seattle, Washington","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a4fb598535404b4f,"","2026-03-31"
0,"","Maintenance Technician","Kitsap Credit Union","Seattle, Washington","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a667417ee42ac34a,"","2026-03-31"
0,"","Groomer","Reber Ranch Veterinary Hospital","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=28533cd3fb32eecc,"","2026-03-30"
0,"","Veterinary Receptionist","Reber Ranch Veterinary Hospital","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=488d9a0b0a3b8f20,"","2026-03-30"
0,"","Collision Estimator","Crash Champions Collision Repair Team","Seattle, Washington","","$69,615 - $155,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e7a7ff6f773905a,"","2026-03-30"
0,"","Technician - Crossbore","Hydromax USA","Seattle, Washington","","$22 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=63fe4c40e7f25b83,"","2026-03-30"
0,"","Auto Body Technician","Crash Champions Collision Repair Team","Seattle, Washington","","$65,000 - $170,460 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=65707e00c3a21b21,"","2026-03-30"
0,"","Automotive Journeyman Technician - Dodge","Larson Automotive Group","Seattle, Washington","","$93,000 - $208,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=81007b0c832963d7,"","2026-03-28"
0,"","Certified Behavior Technician (CBT)","Perch Behavioral Health","Seattle, Washington","","$21 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=74acf5966ae0b310,"","2026-03-27"
0,"","Certified Behavior Technician (Shoreline School District)","Perch Behavioral Health","Seattle, Washington","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=59644212f8f71396,"","2026-03-27"
0,"","Lawn Care Technician","nan","Seattle, Washington","","$22 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=80df49e4249802a6,"","2026-03-27"
0,"","Parts Manager","Crash Champions Collision Repair Team","Seattle, Washington","","$17 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cad3108393fb6197,"","2026-03-24"
0,"","Veterinary Assistant","Saltwater Animal Hospital","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b97cd6bf53779cf5,"","2026-03-12"
0,"","Behavior Analyst (BCBA) - WFH Days & Flex Scheduling!","Autism Learning Partners","Boston, Massachusetts","","$85,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f7cb8e430180b601,"","2026-04-01"
0,"","Dispatcher","Nextech","Boston, Massachusetts","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6047ce17d2f92d1a,"","2026-04-01"
0,"","Cardiac Device Technician, Cardiology","Mass General Brigham","Boston, Massachusetts","","$26 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88aba3dcab60aeb0,"","2026-04-01"
0,"","Behavior Technician","Red House Behavior Resources","Boston, Massachusetts","","$22 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1810ef321d02e838,"","2026-04-01"
0,"","Behavior Analyst (BCBA) - Hybrid","Autism Learning Partners","Boston, Massachusetts","","$82,000 - $105,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=656f179afe9c1b62,"","2026-04-01"
0,"","Senior Quality Technician","Acushnet Company","Boston, Massachusetts","","$57,460 - $71,240 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9327e80d285e65a3,"","2026-03-31"
0,"","Senior Assembly Technician — Capital Equipment","Fixyte Systems, inc","Boston, Massachusetts","","$60,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9394dc160bc8feeb,"","2026-03-31"
0,"","Auto Body Technician","Crash Champions Collision Repair Team","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a871b126c4282767,"","2026-03-30"
0,"","Headache Neurologist","Beth Israel Lahey Health","Boston, Massachusetts","","$350,000 - $450,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=74e1efde3d6e2144,"","2026-03-30"
0,"","Automotive B Technician","Hyundai Motor Company","Boston, Massachusetts","","$25 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8b9449b5acb1cb65,"","2026-03-30"
0,"","Automotive A Technician","Hyundai Motor Company","Boston, Massachusetts","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fa3be2b2d995acdc,"","2026-03-30"
0,"","Endpoint Systems Engineer","Pegasystems","Boston, Massachusetts","","$60,800 - $91,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=74a21fbca276ffaa,"","2026-03-27"
0,"","Veterinary Technician","PetVet Care Centers","Boston, Massachusetts","","$21 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=54f78bdb7d7e4780,"","2026-03-27"
0,"","Emergency Certified Veterinary Technician","PetVet Care Centers","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ab11ed2674438f09,"","2026-03-27"
0,"","Acute Support Partner - Boston, MA","Gather Health","Boston, Massachusetts","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=596031660241390c,"","2026-03-27"
0,"","Certified Veterinary Technician","Commonwealth Veterinary Hospital","Boston, Massachusetts","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=14bc584f2dc23ee2,"","2026-03-27"
0,"","BCBA - New Hampshire (Flexible)","nan","Boston, Massachusetts","","$100 - $110 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=67399923d255b30f,"","2026-03-26"
0,"","Operation Marketing Manager","Hudson by Avolta","Boston, Massachusetts","","$64,789 - $76,222 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a7a4847053a2a732,"","2026-03-26"
0,"","Associate Veterinarian - GP Dentals","nan","Boston, Massachusetts","","$160,000 - $240,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=971186988039cb65,"","2026-03-26"
0,"","Emergency Veterinarian WVRH","Ethos Veterinary Health","Boston, Massachusetts","","$180,000 - $220,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d7af4926dc49241,"","2024-11-04"
0,"","Postdoctoral Fellow - Cutaneous Lymphoma","City of Hope","Los Angeles, California","","$34 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=478278469c5a1ae2,"","2026-04-02"
0,"","Deburr Technician","nan","Los Angeles, California","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e38136488b6b092f,"","2026-04-02"
0,"","Behavior Interventionist","Love 2 Learn Consulting","Los Angeles, California","","$18 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=55fcf7b914353fc5,"","2026-04-02"
0,"","ABA Clinical Supervisor (Sr. Program Manager)","Autism Learning Partners","Los Angeles, California","","$31 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=55719d4d0f84af81,"","2026-04-01"
0,"","Charge Nurse LVN","Belmont Village","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3bc79ae565e26f03,"","2026-04-01"
0,"","Hardware Development Engineer, Thin Films, Fabrication, AWS CQC","Amazon Web Services","Los Angeles, California","","$126,300 - $164,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=119e9431e5a4ed00,"","2026-04-01"
0,"","Audi Technician Team Leader","Fletcher Jones Automotive Group","Los Angeles, California","","$33 - $52 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e9fb14caa3f81b1d,"","2026-04-01"
0,"","Behavior Analyst (BCBA) - Hybrid","Autism Learning Partners","Los Angeles, California","","$82,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0864602fa931c150,"","2026-04-01"
0,"","Collision Estimator","Crash Champions Collision Repair Team","Los Angeles, California","","$68,575 - $155,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1aa4dac249288a7d,"","2026-03-31"
0,"","Veterinary Receptionist","Grand Animal Hospital","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6c8f7e33858e4c05,"","2026-03-31"
0,"","Senior Manager, National Technician Dev","Hyundai Motor America","Los Angeles, California","","$107,800 - $154,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=240e699347dbf06a,"","2026-03-31"
0,"","Patient Support Specialist","LUX Infusion","Los Angeles, California","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=54708651547ebae5,"","2026-03-31"
0,"","Animal Technician","UC Irvine Health","Los Angeles, California","","$26 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3ab051f9bdd2b260,"","2026-03-31"
0,"","Technical Learning and Development Specialist IV","NASA Jet Propulsion Laboratory","Los Angeles, California","","$124,384 - $153,920 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=83a95e5c282ec712,"","2026-03-31"
0,"","Maintenance Technician (1st shift)","Precision CastParts","Los Angeles, California","","$18 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=874f513ab66e4f55,"","2026-03-31"
0,"","Veterinary Receptionist","Sepulveda Animal Hospital","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d1ddeab2819d9c0,"","2026-03-30"
0,"","Registered Veterinary Technician","PetVet Care Centers","Los Angeles, California","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d59a593192e80464,"","2026-03-30"
0,"","Behavioral Technician","Lively Behavioral Solutions","Los Angeles, California","","$16 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9621f628e6104f00,"","2026-03-30"
0,"","LGB: Advertising Maintenance Technician","Chandler Campbelle & Daschle","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b1dbbfd9580e5eda,"","2026-03-29"
0,"","RN Nurse - Research","nan","Los Angeles, California","","$45 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fdbb5aedbd2b9263,"","2026-03-28"
0,"","Managing Behavior Analyst (BCBA)","Autism Spectrum Therapies","Los Angeles, California","","$90,000 - $106,375 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cd16beec10777820,"","2026-03-27"
0,"","Sr. Relay Technician","Voltyx","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c6c901aba7d99129,"","2026-04-01"
0,"","Sr. Relay Technician","EPS","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=57a92170388d899a,"","2026-04-01"
0,"","Behavior Analyst (BCBA Required) - WFH Days & Flex Scheduling!","Autism Learning Partners","Washington, DC","","$85,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=de2c773d6f29e2a0,"","2026-04-01"
0,"","Behavior Analyst (BCBA) - 75% Telehealth","Autism Learning Partners","Washington, DC","","$85,000 - $93,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cc65aec2a9deb8c1,"","2026-04-01"
0,"","Lead Remodeling Technician","A Big Improvement Remodeling","Washington, DC","","$28 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ae22bf67ae4a92f8,"","2026-04-01"
0,"","Veterinarian","Goose Creek Veterinary Hospital","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=74c87b9a597115d9,"","2026-04-01"
0,"","Occupational Therapy Aide/ Rehabilitation Technician","nan","Washington, DC","","$17 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1127333c7249f5d3,"","2026-04-01"
0,"","Automotive A Technician","Hyundai Motor Company","Washington, DC","","$80,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ddf791d9479dcc33,"","2026-04-01"
0,"","Registered Behavior Technician (RBT)","Positive Reinforcement","Washington, DC","","$23 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2ee86ce2ac986e7c,"","2026-04-01"
0,"","Veterinary Assistant","Old Mill Veterinary Hospital","Washington, DC","","$19 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=89f48f42dc42be13,"","2026-04-01"
0,"","Facilities Coordinator - Arlington","CBRE","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6860a09917b7df50,"","2026-03-31"
0,"","Civil Design Technician","Kimley-Horn","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cf8ef72f9f2074c3,"","2026-03-31"
0,"","Security Supervisor","nan","Washington, DC","","$68,971 - $81,147 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d6a980b34c99b7fc,"","2026-03-31"
0,"","Veterinary Technician (Swing Shift)","PetVet Care Centers","Washington, DC","","$16 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cde2c80cddc69106,"","2026-03-31"
0,"","Pharmacy Technician, Variable Part-Time Rotating shifts, Pharmacy","Adventist HealthCare","Washington, DC","","$19 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=664381199d6960df,"","2026-03-31"
0,"","Licensed Veterinary Technician","Towne Animal Clinic","Washington, DC","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5517178df0dd1476,"","2026-03-31"
0,"","Falls Road Animal Hospital Emergency Doctor","PetVet Care Centers","Washington, DC","","$140,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0389efdfb7f7a34,"","2026-03-31"
0,"","Falls Road Animal Hospital Emergency Doctor","FALLS ROAD ANIMAL HOSPITAL","Washington, DC","","$140,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ab3f0b2af3cc9547,"","2026-03-31"
0,"","Veterinary Assistant","nan","Washington, DC","","$18 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b14cf914ce94586,"","2026-03-30"
0,"","SY 2026-2027: Dedicated Aide","Global Citizens Public Charter School","Washington, DC","","$28,000 - $38,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7261bcc8768169b3,"","2026-03-30"
0,"","Sign Service Tech.","Stein Sign Display- Watertown, SD","United States","","$18 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=92bc1c40fdcfda93,"","2026-04-02"
0,"","Commercial Service Technician- Greeley, CO","Pilot Flying J","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=89382dcda1040a2e,"","2026-04-02"
0,"","Carrier HVAC Rentals Technician III","Carrier","United States","","$24 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7c6057a465bcc692,"","2026-04-02"
0,"","Skilled Machine Technician","Panasonic","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ec041b9b4cf0237,"","2026-04-02"
0,"","Material Handler","Panasonic","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f80960661ab6b61b,"","2026-04-02"
0,"","Machine Operator","Panasonic","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ffdc4b7da9eebd24,"","2026-04-01"
0,"","Quality Control Technician - Level 3","Panasonic","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=045e97ecd3af8fda,"","2026-03-31"
0,"","HVAC Technicians","Top Notch Heating & Cooling","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a20647f00fcee90b,"","2026-04-02"
