score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Sr. Solutions Architect - Applied AI for Supply Chain, AWS Applied AI Solutions","Amazon Web Services","Chicago, Illinois","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b1ee0c261bc6c122,"","2026-02-22"
0,"","Sr. Sales Specialist - Storage, Retail, Restaurants, and Consumer Packaged Goods","Amazon Web Services","Chicago, Illinois","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4d80726708e83ca9,"","2026-04-29"
0,"","Manager, Solutions Architecture, SAP, AGS-US Specialists","Amazon Web Services","Chicago, Illinois","","$169,000 - $228,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e07174acaa72d5fb,"","2026-04-28"
0,"","WW Field Activation Lead, Agentic Workspaces & Emerging Products, Applied AI Solutions","Amazon Web Services","Chicago, Illinois","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa7c43ce0f238aad,"","2026-04-28"
0,"","Sr. Partner Consultant, Strategic Partner Collaboration & Governance (SPCG)","Amazon Web Services","Chicago, Illinois","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6be6021851313f9a,"","2026-04-21"
0,"","AI Acceleration Business Development, WW GTM & Business Development, Connect","Amazon Web Services","Chicago, Illinois","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=25cbec144d7e9ded,"","2026-04-19"
0,"","Sr. Worldwide Specialist - Amazon Bedrock, Amazon Bedrock","Amazon Web Services","Chicago, Illinois","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d535abdfc238ca14,"","2026-04-04"
0,"","AWS Sr. Enterprise Account Manager, FSI-Capital Markets, FSI-Capital Markets","Amazon Web Services","Chicago, Illinois","","$157,100 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=30ac54b4a698233e,"","2026-04-27"
0,"","Principal GTM Strategy, Connect Specialist, WW GTM & Business Development, Connect","Amazon Web Services","Chicago, Illinois","","$176,100 - $262,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=934eb9f3849a64cb,"","2026-04-24"
0,"","Principal Infrastructure Migration & Modernization Specialist, Worldwide Specialist Organization","Amazon Web Services","Chicago, Illinois","","$176,100 - $238,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e83afe20607f7262,"","2026-02-18"
0,"","Principal WW Specialist SA, Data Protection, AWS WWSO Security Services","Amazon Web Services","Chicago, Illinois","","$182,800 - $247,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f7e62a850d83673d,"","2026-04-22"
0,"","Principal Applied AI Solutions Architect, Amazon Connect","Amazon Web Services","Chicago, Illinois","","$201,000 - $272,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b0bd2e8fb62ec8ed,"","2026-04-13"
0,"","Senior Leader, ProServe AI/GenAI/Agentic Specialists, Healthcare and Life Sciences","Amazon Web Services","Chicago, Illinois","","$201,000 - $299,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0dac64bdc564f1fc,"","2026-01-28"
0,"","Sr. Manager Solution Architecture, Analytics Specialist Solutions Architects","Amazon Web Services","Chicago, Illinois","","$221,100 - $299,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d3922bb6fc4d5b2,"","2026-04-02"
0,"","Brand Specialist & Customer Lifecycle","nan","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b794be476ef499d6,"","2026-05-18"
0,"","Real Estate Agent Service Specialist","Corcoran Sawyer Smith","New York, New York","","$45,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bdf259065bc54727,"","2026-05-18"
0,"","Congress & Event Coordinator","TIP Medical Communications, Inc","New York, New York","","$45,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a6f52d42256b7dc3,"","2026-05-18"
0,"","AWS Sr Account Manager, ISV","Amazon Web Services","New York, New York","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=28c12f1175e2250b,"","2026-04-13"
0,"","Sr. Worldwide Partner GTM Specialist - Agentic AI, Data & AI GTM","Amazon Web Services","New York, New York","","$147,900 - $220,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6575f9e8bf811802,"","2026-04-10"
0,"","Sr. Worldwide Specialist - Amazon Bedrock, Amazon Bedrock","Amazon Web Services","New York, New York","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5ee370101d9cb80d,"","2026-04-04"
0,"","Senior Worldwide Specialist - AWS Media Services, WWSO Network Services","Amazon Web Services","New York, New York","","$147,900 - $220,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4703cb37f4cee70f,"","2026-03-31"
0,"","Sr. Analytics & AI Specialist Solutions Architect, AGS-NAMER-US-COV-SPEC-SA-Data&AI-Analytics","Amazon Web Services","New York, New York","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e7a2c9daeaf0d14,"","2026-04-01"
0,"","Sr. Security Services SA, AWS Security Services SA - North America","Amazon Web Services","New York, New York","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4109dd87d3621ffe,"","2026-03-31"
0,"","Senior Solutions Developer, Prototyping and Customer Engineering (PACE)","Amazon Web Services","New York, New York","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=664738785dafbc54,"","2026-03-19"
0,"","Senior Engagement Manager, ProServe Shared Delivery Team Engagement Management , AWS Professional Services","Amazon Web Services","New York, New York","","$153,600 - $207,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3ff8fa517f1f5781,"","2026-03-02"
0,"","Specialist Solutions Architect, Containers, ASPI HCLS Specialist","Amazon Web Services","New York, New York","","$153,600 - $228,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b91c229b25bf847d,"","2026-02-27"
0,"","Sr. Solutions Architect - Applied AI for Supply Chain, AWS Applied AI Solutions","Amazon Web Services","New York, New York","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7e803e910d7d6042,"","2026-02-22"
0,"","Senior Technical Product Manager, AWS Central Economics and Science","Amazon.com","New York, New York","","$173,900 - $235,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b5f527fe0dfeeeaf,"","2026-03-31"
0,"","Senior Data Engineer, AWS Specialist and Partner Organization","Amazon.com","New York, New York","","$154,600 - $240,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=18839e98a54fca2b,"","2026-03-26"
0,"","Field Sales Operations Lead, US Specialist Org, NAMER Sales Operations","Amazon Web Services","New York, New York","","$88,100 - $169,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=12394252c05a7d0f,"","2026-03-10"
0,"","Principal Solutions Developer , Prototyping and Customer Engineering (PACE)","Amazon Web Services","New York, New York","","$182,800 - $272,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3acd55647e61d3a2,"","2026-02-20"
0,"","Principal Business Development Specialist for Quantum Technologies, Worldwide Go-To-Market team for Amazon Braket","Amazon Web Services","New York, New York","","$176,100 - $238,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e024a4a1898376e0,"","2026-02-03"
0,"","Sr. Worldwide Partner GTM Specialist - Agentic AI, Data & AI GTM","Amazon Web Services","San Francisco, California","","$147,900 - $220,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b690bbfd41f0b64b,"","2026-04-10"
0,"","Sr. Worldwide Specialist - Amazon Bedrock, Amazon Bedrock","Amazon Web Services","San Francisco, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1d627766e51b9c69,"","2026-04-04"
0,"","Senior Worldwide Specialist - AWS Media Services, WWSO Network Services","Amazon Web Services","San Francisco, California","","$147,900 - $220,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=21bb80a28e8c7529,"","2026-03-31"
0,"","Sr. Product Manager, AWS Server Supply Chain","Amazon.com","San Francisco, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=833781415f0c816f,"","2026-04-02"
0,"","Sr. Supply Chain Manager, Electrical Assemblies","Amazon.com","San Francisco, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f4aba3f1a952e7f6,"","2026-03-04"
0,"","Senior Global Category Manager, Amazon Custom Modules","Amazon.com","San Francisco, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3035bca1b1da861e,"","2026-02-27"
0,"","Sr. Supply Chain Product Manager, Amazon Custom Modules","Amazon.com","San Francisco, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b33d07f21fb33c5f,"","2026-02-27"
0,"","Sr. Security Services SA, AWS Security Services SA - North America","Amazon Web Services","San Francisco, California","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c1ca4c0a9bbabb4b,"","2026-03-31"
0,"","Senior Solutions Developer, Prototyping and Customer Engineering (PACE)","Amazon Web Services","San Francisco, California","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f68d024d0fce220,"","2026-03-19"
0,"","Senior Engagement Manager, ProServe Shared Delivery Team Engagement Management , AWS Professional Services","Amazon Web Services","San Francisco, California","","$153,600 - $207,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a469a988a160b716,"","2026-03-02"
0,"","Sr. Solutions Architect - Applied AI for Supply Chain, AWS Applied AI Solutions","Amazon Web Services","San Francisco, California","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7602f6a841d801c0,"","2026-02-22"
0,"","Senior Robotics Engineer, Datacenter Robotic Products & Services","Amazon.com","San Francisco, California","","$136,600 - $212,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=57e670a5688cc111,"","2026-03-16"
0,"","Senior Hardware Development Engineer, AWS Mainstream Compute","Amazon Web Services","San Francisco, California","","$159,200 - $247,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5979c043be4a7db1,"","2026-03-13"
0,"","Senior Connectivity Engineer, Network Product Development","Amazon.com","San Francisco, California","","$159,200 - $247,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=132b67e5a13bec67,"","2026-03-12"
0,"","Senior Hardware Engineer, NPD Hardware","Amazon.com","San Francisco, California","","$159,200 - $247,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ec63c1e8df8e8ab1,"","2026-02-03"
0,"","Sr. Systems Development Engineer (AWS Generative AI & ML Servers), AWS HW Engineering","Amazon Web Services","San Francisco, California","","$151,200 - $204,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=667be063f7dc06f6,"","2026-02-23"
0,"","Cloud Hardware Dev Engineer (AWS Generative AI & ML Servers), AWS Generative AI & ML Servers","Amazon.com","San Francisco, California","","$136,000 - $212,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fdcd17ae8ad7464c,"","2025-11-18"
0,"","Applied Scientist II, Prime Video - Personalization and Discovery Science","Amazon.com","San Francisco, California","","$136,000 - $223,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd439853a07e764e,"","2025-08-13"
0,"","Embedded Software Development Engineer II, AWS Hardware Engineering Services","Amazon.com","San Francisco, California","","$143,700 - $223,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=80b843042831daaf,"","2025-11-14"
0,"","Sr. Hardware Development Engineer, Mechanical/Thermal/Robotics, AWS Hardware Engineering","Amazon.com","San Francisco, California","","$143,300 - $257,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b7c5f8ab296593d9,"","2025-10-07"
0,"","Sr. Global Strategy Engineer, Global Engineering Strategy","Amazon.com","Seattle, Washington","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=67653cf3643865d1,"","2026-03-19"
0,"","Senior Mechanical Product Engineer, Data Center Eng, Mechanical Products and Services","Amazon.com","Seattle, Washington","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=617231501841db7f,"","2026-02-12"
0,"","Sr. Product Lifecycle Mechanical Engineer, DCE - Mechanical Products & Services (MPS)","Amazon.com","Seattle, Washington","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=74e792861ac55343,"","2026-03-17"
0,"","Senior Robotics Engineer, Datacenter Robotic Products & Services","Amazon.com","Seattle, Washington","","$136,600 - $212,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3328204193b75fed,"","2026-03-16"
0,"","Sr. Security Systems Engineer, DCE Security Products and Services","Amazon.com","Seattle, Washington","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=27602f1a04a618ad,"","2026-03-09"
0,"","Senior Material Engineer, Data Center Mechanical Solutions","Amazon.com","Seattle, Washington","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=188281cd3d36c8dc,"","2026-02-27"
0,"","Sr. Plumbing/Fire Protection Engineer, Data Center Engineering","Amazon.com","Seattle, Washington","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=37f1c7720ecb012e,"","2026-03-29"
0,"","Senior Solutions Developer, Prototyping and Customer Engineering (PACE)","Amazon Web Services","Seattle, Washington","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2c7907198d47499c,"","2026-03-19"
0,"","Senior Engagement Manager, ProServe Shared Delivery Team Engagement Management , AWS Professional Services","Amazon Web Services","Seattle, Washington","","$153,600 - $207,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=458585a0364d34c3,"","2026-03-02"
0,"","Sr. Solutions Architect - Applied AI for Supply Chain, AWS Applied AI Solutions","Amazon Web Services","Seattle, Washington","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=542a4a7deae339b2,"","2026-02-22"
0,"","Senior Technical Program Management (Sr. TPM) - Mechanical Systems, DCE - Mechanical Products & Services","Amazon.com","Seattle, Washington","","$148,700 - $201,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f469ab1abe24df8f,"","2026-03-17"
0,"","Mechanical BIM Designer , Design Services","Amazon.com","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=08daf4b5f8e0ad8d,"","2026-03-12"
0,"","Electrical BIM Designer, DC Design Engineering","Amazon.com","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b411d392f3e644f,"","2026-04-23"
0,"","Security Systems Engineer, DCE Security Solutions Engineering","Amazon.com","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b64a9999f416396c,"","2026-03-04"
0,"","Mechanical Design Engineer, Data Center Design Engineering","Amazon.com","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a11995f1f92bcb24,"","2026-03-23"
0,"","Sr. Supply Chain Manager, Electrical Assemblies","Amazon.com","Seattle, Washington","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=49b57c8c2b0c8c4d,"","2026-03-04"
0,"","Sr. Supply Chain Product Manager, Amazon Custom Modules","Amazon.com","Seattle, Washington","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d9df10708d43a9fe,"","2026-02-27"
0,"","Senior Global Category Manager, Amazon Custom Modules","Amazon.com","Seattle, Washington","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0e92605b8309491e,"","2026-02-27"
0,"","Sr. Systems Development Engineer (AWS Generative AI & ML Servers), AWS HW Engineering","Amazon Web Services","Seattle, Washington","","$151,200 - $204,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e28c3e27389b4a78,"","2026-02-23"
0,"","Principal Networking Specialist Solutions Architect, AWS Industries Customer Acceleration Team","Amazon Web Services","Seattle, Washington","","$182,800 - $247,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=06b8677992b55b7e,"","2026-02-20"
0,"","Principal Solutions Developer , Prototyping and Customer Engineering (PACE)","Amazon Web Services","Seattle, Washington","","$182,800 - $272,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c26fb6789605457,"","2026-02-20"
0,"","Sr. Industry Specialist, Regulations Tech & Assurance","Amazon.com","Seattle, Washington","","$119,300 - $208,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=20b6a09b433d9694,"","2026-02-11"
0,"","Senior Hardware Engineer, NPD Hardware","Amazon.com","Seattle, Washington","","$159,200 - $247,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d302ce4ccce606a7,"","2026-02-03"
0,"","Cloud Hardware Dev Engineer (AWS Generative AI & ML Servers), AWS Generative AI & ML Servers","Amazon.com","Seattle, Washington","","$136,000 - $212,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=af8637cc1f4ff581,"","2025-11-18"
0,"","Applied Scientist II, Prime Video - Personalization and Discovery Science","Amazon.com","Seattle, Washington","","$136,000 - $223,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5a21273535b42762,"","2025-08-13"
0,"","Brand Specialist & Customer Lifecycle","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d8102b96b3c1ff94,"","2026-05-18"
0,"","Store Associate/Device Repair Technician","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ec63ca9e0644530,"","2026-05-16"
0,"","Program Specialist","Rock and Roll Daycare","Boston, Massachusetts","","$60,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b244026fb9145bb9,"","2026-05-18"
0,"","Principal GTM Specialist, Agentic AI-Led Mainframe Transformation, AWS Transform, AWS WWSO","Amazon Web Services","Boston, Massachusetts","","$176,100 - $262,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d4d5c200e40d77a4,"","2026-05-05"
0,"","Principal GTM Strategy, Connect Specialist, WW GTM & Business Development, Connect","Amazon Web Services","Boston, Massachusetts","","$176,100 - $262,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3969a41575458d0d,"","2026-04-24"
0,"","Principal Business Development Specialist for Quantum Technologies, Worldwide Go-To-Market team for Amazon Braket","Amazon Web Services","Boston, Massachusetts","","$176,100 - $238,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9cbde964fcfae3ac,"","2026-02-03"
0,"","Senior Applied AI Solutions Architect — Amazon Connect, Applied AI SA - AIVT","Amazon Web Services","Boston, Massachusetts","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1461c3fb7fb1f4ea,"","2026-05-04"
0,"","Sr. Analytics & AI Specialist Solutions Architect, AGS-NAMER-US-COV-SPEC-SA-Data&AI-Analytics","Amazon Web Services","Boston, Massachusetts","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6bf377d0c1149d6c,"","2026-04-01"
0,"","Senior Solutions Developer, Prototyping and Customer Engineering (PACE)","Amazon Web Services","Boston, Massachusetts","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a6946536c6f35eff,"","2026-03-19"
0,"","Specialist Solutions Architect, Containers, ASPI HCLS Specialist","Amazon Web Services","Boston, Massachusetts","","$153,600 - $228,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6824c5fabbdd86d0,"","2026-02-27"
0,"","Sr. Banking Partner Solutions Architect, AMER Partner Industry & Solutions","Amazon Web Services","Boston, Massachusetts","","$153,600 - $228,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=df7b29d79d208f02,"","2026-01-14"
0,"","Senior Customer Success Specialist - GenAI, AWS Specialist and Partner Organization","Amazon Web Services","Boston, Massachusetts","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b917b41622558b6d,"","2025-11-26"
0,"","AWS Sr. Enterprise Account Manager, FSI-Capital Markets, FSI-Capital Markets","Amazon Web Services","Boston, Massachusetts","","$157,100 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=283281d809d88805,"","2026-04-27"
0,"","Sr. Partner Consultant, Strategic Partner Collaboration & Governance (SPCG)","Amazon Web Services","Boston, Massachusetts","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a83feb6586cf0d07,"","2026-04-21"
0,"","AI Acceleration Business Development, WW GTM & Business Development, Connect","Amazon Web Services","Boston, Massachusetts","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a2e4689b5535d51,"","2026-04-19"
0,"","Partner Development Manager - Distribution, AWS Partner Sales and Development","Amazon Web Services","Boston, Massachusetts","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eef7d1d80a2b43de,"","2026-04-14"
0,"","Sr Manager, Partner Success Specialists, AWS Specialist and Partner Organization","Amazon Web Services","Boston, Massachusetts","","$201,000 - $312,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b2ad8fd6fbc7f388,"","2026-04-16"
0,"","Senior Leader, ProServe AI/GenAI/Agentic Specialists, Healthcare and Life Sciences","Amazon Web Services","Boston, Massachusetts","","$201,000 - $299,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d7b00b67549fd1db,"","2026-01-28"
0,"","AWS Sr Account Manager, ISV","Amazon Web Services","Boston, Massachusetts","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5df0aa689e336062,"","2026-04-13"
0,"","Applied Scientist, Agentic Automated Reasoning Group","Amazon Web Services","Boston, Massachusetts","","$142,800 - $193,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=948864fed81cc1ef,"","2026-03-25"
0,"","Sales Operations Support, AWS Investments","Amazon Web Services","Boston, Massachusetts","","$96,900 - $169,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bef2858730aa2449,"","2026-04-08"
0,"","Sr. Manager Solution Architecture, Analytics Specialist Solutions Architects","Amazon Web Services","Boston, Massachusetts","","$221,100 - $299,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=092d2255ae61f6c1,"","2026-04-02"
0,"","Principal Networking Specialist Solutions Architect, AWS Industries Customer Acceleration Team","Amazon Web Services","Boston, Massachusetts","","$182,800 - $247,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e8d2f136c197c935,"","2026-02-20"
0,"","Senior ProServe Sales Leader, North America, Healthcare and Life Sciences","Amazon Web Services","Boston, Massachusetts","","$205,700 - $278,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5f58852be4230f1d,"","2026-01-28"
0,"","Senior Quality Compliance Specialist, Complaint Handling & MDR Reporting","Edwards Lifesciences","Los Angeles, California","","$81,000 - $116,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=21a91571efe8135f,"","2026-05-15"
0,"","Sales Representative Job in Pasadena, CA | $100K Salary & Uncapped Sales Commissions | Paycom Careers","Paycom","Los Angeles, California","","$80,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=182f4a7f9a884024,"","2026-05-15"
0,"","26-27 Transitional Kindergarten Teacher - Valor Academy Elementary School","Bright Star Schools","Los Angeles, California","","$63,600 - $137,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=238194b3b3dbcd6e,"","2026-05-15"
0,"","Product Specialist","SENSOREX","Los Angeles, California","","$75,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a34040263b13ab15,"","2026-05-15"
0,"","Customer Support Specialist - RL","Antech Diagnostics","Los Angeles, California","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5661820ae43bc7a,"","2026-05-15"
0,"","Facilities Specialist","SpaceX","Los Angeles, California","","$80,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a3f05edee419ece,"","2026-05-15"
0,"","Program Specialist","California Teachers Association","Los Angeles, California","","$7,246 - $7,819 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2e4caf6a590433fe,"","2026-05-15"
0,"","Community Solutions Specialist","Victra-Verizon Authorized Retailer","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=31b81e938dc3c582,"","2026-05-15"
0,"","Target Security Specialist","Target","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d00ea7dfd03766e6,"","2026-05-15"
0,"","AWS Sr Account Manager, ISV","Amazon Web Services","Los Angeles, California","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7810177f930c4049,"","2026-04-30"
0,"","Sr. Sales Specialist - Storage, Retail, Restaurants, and Consumer Packaged Goods","Amazon Web Services","Los Angeles, California","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6c3111298823c63a,"","2026-04-29"
0,"","Sr. Account Manager, Life Sciences","Amazon Web Services","Los Angeles, California","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c6d4271be45a6026,"","2026-04-23"
0,"","Sr. Specialist Sales Rep , ISV GenAI/ML","Amazon Web Services","Los Angeles, California","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c8f2b04e2a5c660,"","2026-03-25"
0,"","Sr. Database Specialist SA, Media & Entertainment, ASPI MEGS","Amazon Web Services","Los Angeles, California","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=017d4c7fade42a4b,"","2026-04-30"
0,"","Senior Specialist Solution Architect, Migration & Modernization, ASPI AutoMfg","Amazon Web Services","Los Angeles, California","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ea80c293c15408a1,"","2026-02-20"
0,"","AWS Sr. Enterprise Account Manager, FSI-Capital Markets, FSI-Capital Markets","Amazon Web Services","Los Angeles, California","","$157,100 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=669e48e8531a38be,"","2026-04-27"
0,"","Sr Partner Development Manager, COE Technology Partnerships, Horizontal Business Applications","Amazon Web Services","Los Angeles, California","","$193,700 - $262,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=49783e1dca26402e,"","2026-03-18"
0,"","Solutions Architect, Games","Amazon Web Services","Los Angeles, California","","$131,300 - $177,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aff7a88f6846f721,"","2026-03-17"
