score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Lighting Technician","McBride Lighting","Golden, CO","","52,000–56,160 a year",serpapi_google_jobs,https://jobs.yellowstonelocal.com/o/lighting-technician-8?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Lighting Designer","Arcadis","Highlands Ranch, CO","","",serpapi_google_jobs,https://www.linkedin.com/jobs/view/lighting-designer-at-arcadis-4351216807?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-21"
0,"","Lighting Technician","Lighting Service, Inc.","United States","","",serpapi_google_jobs,https://www.wayup.com/i-j-Lighting-Service-Inc-240677758354249/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Permanent Lighting Technician","Ambia Solar","Denver, CO","","",serpapi_google_jobs,https://www.jobleads.com/us/job/permanent-lighting-technician--denver--eef36170569d1b5d57ff4f275c5a410b2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-23"
0,"","Lighting Designer - NY & Philly 2026","Conduit Search Group","United States","","",serpapi_google_jobs,https://recruiterflow.com/db_19d4a0feebb569222c18b15ac8ce6db9/jobs/201?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Theatrical Lighting Technician","Kings Castle Theatre","Branson, CO","","35K–50K a year",serpapi_google_jobs,https://www.whatjobs.com/jobs/theatrical-lighting-technician/branson-colorado?id=2554051662&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-14"
0,"","Lighting Designer/Board Op Posted 2 months ago · Until Filled Denver, CO","Connect The Arts","Denver, CO","","",serpapi_google_jobs,https://talents.vaia.com/companies/connect-the-arts/lighting-designer-board-op-posted-2-months-ago-%C2%B7-until-filled-denver-co-38070745/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Bucket Truck - Lighting Technician","COLORADO LIGHTING INC","Denver, CO","","23–29 an hour",serpapi_google_jobs,https://www.jobtarget.com/jobs/jt-kl04z9xfou/bucket-truck-lighting-technician-denver-colorado?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Lighting Designer/Programmer | Sea","RWS Global","United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/rws-global/lighting-designer-programmer-sea-36803170/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","BRAVO - Lighting Designer/Programmer","Oak Park Elementary School District 97","United States","","",serpapi_google_jobs,https://www.adzuna.com/details/5628899436?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Video Engineer","AV Chicago","Maywood, IL","","55K a year",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=da107cdc734a7efc&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Senior Video Engineer - Live Events","Ansera","Gurnee, IL","","",serpapi_google_jobs,https://www.ihirebroadcasting.com/jobs/view/513630174?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-13"
0,"","Video Engineer / Projectionist (Seasonal)","Rooftop Films","New York","","28 an hour",serpapi_google_jobs,https://www.glassdoor.com/job-listing/video-engineer-projectionist-seasonal-rooftop-films-JV_IC1132200_KO0,37_KE38,51.htm?jl=1009733618619&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-05"
0,"","LED Technician","Delta Center","Salt Lake City, UT","","",serpapi_google_jobs,https://www.teamworkonline.com/arenas-facilities-jobs/delta-center/delta-center-jobs/led-technician-2153606?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Brew Crews","4Wall Entertainment","Moonachie, NJ","","95K a year",serpapi_google_jobs,https://tallo.com/talent/job/nj/moonachie/show-crew-led-technician-171ae458?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-18"
0,"","Video Engineer (Per Performance)","City of St. Louis","St. Louis, MO","","",serpapi_google_jobs,https://career.io/job/video-engineer-per-performance-st-louis-city-of-st-louis-17222b6a427740d17b23fa68d32486a9?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","SHOW CREW - LED TECHNICIAN","4Wall Europe","United States","","",serpapi_google_jobs,https://www.linkedin.com/jobs/view/show-crew-led-technician-at-4wall-europe-4387470163?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-18"
0,"","Voice and Video Engineer (Tier II)","Peraton","Washington, DC","","86K–138K a year",serpapi_google_jobs,https://careers-peraton.icims.com/jobs/163858/voice-and-video-engineer-%28tier-ii%29/job?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-20"
0,"","LED Technician: Event Production Pro","4Wall Entertainment","Moonachie, NJ","","80K–110K a year",serpapi_google_jobs,https://www.learn4good.com/jobs/new-jersey/entertainment/4968059615/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-24"
0,"","V1 Video Engineer, Event Production","Convene","United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/convene/v1-video-engineer-event-production-41768814/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Technical Director (PT) Live Events","Bon Secours Wellness Arena","United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/bon-secours-wellness-arena/technical-director-pt-live-events-37033913/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Graphics Operator, Live Events – part-time","Bon Secours Wellness Arena","United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/bon-secours-wellness-arena/graphics-operator-live-events-part-time-36613300/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Technical Production Manager, Live Events","University of Alabama at Birmingham","United States","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/73467779977576448?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-26"
0,"","Media Production Manager","New America","Anywhere","","",serpapi_google_jobs,https://www.tealhq.com/job/media-production-manager_7ea1ac7e2f9078ea13bc6949ffb67b4a5c6d7?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Associate AD for Broadcast Engineering","Baylor Careers","United States","","",serpapi_google_jobs,https://utaustin.wd1.myworkdayjobs.com/en-US/UTstudent/job/UT-MAIN-CAMPUS/Broadcast-Engineer-Sr-Student-Associate_R_00042476/apply/autofillWithResume?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Stage Manager (On-Call)","SFJAZZ","San Francisco, CA, United States","","",serpapi_google_jobs,https://www.tealhq.com/job/stage-manager_7ea1a6e91af98ed59bd2bafaaca4d852282f5?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-25"
0,"","Non Union Stagehand and Production Techs","Live Nation","New York, United States","","US$17–US$20 an hour",serpapi_google_jobs,https://www.showbizjobs.com/jobs/live-nation-non-union-stagehand-and-production-techs-in-huntington/jid-o1wk03?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Operation and Stage Manager (Year-Round)","Interlochen Center for the Arts","Interlochen, MI, United States","","",serpapi_google_jobs,https://career.io/job/production-operation-and-stage-manager-year-round-interlochen-interlochen-center-for-the-cdb9ec46cea4c10575d956651e58f2eb?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-28"
0,"","Non Equity Stage Manager Job in Red Carpet Event, Non-Equity Stage Manager","Tall Order Creatives LLC","Las Vegas, NV, United States","","",serpapi_google_jobs,https://www.backstage.com/casting/red-carpet-event-non-equity-stage-manager-3129811/non-equity-stage-manager-5499360/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-24"
0,"","Production Technician – Composites","MOHR Talent","Harleysville, PA, United States","","",serpapi_google_jobs,https://www.linkedin.com/jobs/view/production-technician-%E2%80%93-composites-at-mohr-talent-4390560664?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","Stagehand","ASM Global","West Conshohocken, PA, United States","","",serpapi_google_jobs,https://www.teamworkonline.com/arenas-facilities-jobs/asm-global-jobs/asm-global-jobs/stagehand-2142213?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Student Assistant Stage Manager","Illinois State","Normal, IL, United States","","",serpapi_google_jobs,https://www.tealhq.com/job/student-assistant-stage-manager_7ea1a5848b3bd987b8e2ad49ecde6eb8c10c2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-20"
0,"","Production Technician, Senior","Purdue University","West Lafayette, IN, United States","","",serpapi_google_jobs,https://www.higheredjobs.com/admin/details.cfm?JobCode=179349016&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Great Lakes Theater 2026-27 Season, Stage Manager","Great Lakes Theater Festival","Cleveland, OH, United States","","",serpapi_google_jobs,https://www.backstage.com/casting/great-lakes-theater-2026-27-season-stage-manager-3129251/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-24"
0,"","Stagehand | Part-Time | Cross Insurance Center","Oak View Group","Maine, United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/aeg/general-manager-full-time-cross-insurance-center-32499925/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-18"
0,"","Podcast Studio Engineer & Editor Chicago","Chicago Podcast Studio","Chicago, IL","","",serpapi_google_jobs,https://www.learn4good.com/jobs/chicago/illinois/creative_arts_and_media/4852001599/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Engineer & Editor | In-Person","Chicago Podcast Studio","Chicago, IL","","",serpapi_google_jobs,https://www.learn4good.com/jobs/chicago/illinois/creative_arts_and_media/4852022355/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Maintenance Engineer","The Hill","Illinois","","",serpapi_google_jobs,https://outscal.com/job/broadcast-maintenance-engineer-at-the-hill-in-chicago-illinois-united-states?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Field Broadcast Technician","ST Radio, Ft. Wayne","Fort Wayne, IN","","",serpapi_google_jobs,https://www.learn4good.com/jobs/fort-wayne/indiana/design_and_multimedia/4927551888/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-03"
0,"","Broadcast Technician I - Cable Studio (Full-Time)","Canton Leisure Services","Canton Township, MI","","44,890–71,646 a year",serpapi_google_jobs,https://www.applicantpro.com/openings/canton/jobs/4018408/MI-Michigan/Canton/Broadcast-Technician-I-Cable-Studio?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-11"
0,"","Broadcast Maintenance Technician","Paramount","Southfield, MI","","79,770–95,352 a year",serpapi_google_jobs,https://www.entertainmentcareers.net/paramount/broadcast-maintenance-technician/job/511375/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-01"
0,"","Broadcast Technician I - Cable Studio (Full-Time)","Canton Township","Canton Township, MI","","",serpapi_google_jobs,https://www.ihirebroadcasting.com/jobs/view/513485309?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-13"
0,"","Freelance Broadcast Field Engineer","The Mink Company","DeForest, WI","","",serpapi_google_jobs,https://theminkcorp.com/openings/freelance-broadcast-field-engineer/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Technician","Various Employers","Ann Arbor, MI","","37,400–88,550 a year",serpapi_google_jobs,https://www.jobease.ca/us/jobs/ann-arbor/broadcast-technician/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-24"
0,"","Pittsburgh Regional Broadcast Engineer","iHeartMedia","Wheeling, IL","","",serpapi_google_jobs,https://talents.vaia.com/companies/iheartmedia/pittsburgh-regional-broadcast-engineer-32602485/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","PRODUCTION TECHNICIAN","The Great Frame Up","Chicago, IL","","",serpapi_google_jobs,https://www.tealhq.com/job/production-technician_7ea1a9da10009a428f3829c582ecf143234af?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Panduit","Orland Park, IL","","",serpapi_google_jobs,https://www.tealhq.com/job/production-technician_7ea1ae96b2908ffd5c61c0751f91c47aef7fb?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-05"
0,"","Production Technician - Franklin Park, IL","Hoya Vision Care","Chicago, IL","","",serpapi_google_jobs,https://www.jobilize.com/job/us-il-chicago-production-technician-franklin-park-hoya-vision-care?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Kelly Services","Melrose Park, IL","","25.75 an hour",serpapi_google_jobs,https://www.mykelly.com/job/10145496-production-technician-melrose-park-il-united-states/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-04"
0,"","Production Technician - All Shifts","Dynamic Manufacturing","Hillside, IL","","18.00–21.50 an hour",serpapi_google_jobs,https://www.tealhq.com/job/production-technician_7ea1a9538e09f32d1c381ebd141633540f085?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-10"
0,"","Production Technician I (12-Hour Overnight Shift)","Fresenius Kabi","Melrose Park, IL","","24.27 an hour",serpapi_google_jobs,https://www.tealhq.com/job/production-technician-i_7ea1acc4ea66abc97867448dcd2afda88f2d2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-22"
0,"","Production Technician 2nd Shift","Plastipak Careers","Alsip, IL","","",serpapi_google_jobs,https://jobs.stevenagefc.com/jobs/production-technician-2nd-shift-alsip-illinois/2675038913-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician Lvl 1","QualiTech","Chicago, IL","","35K–45K a year",serpapi_google_jobs,https://www.jobleads.com/us/job/production-technician-lvl-1--chicago--eaa561316694f4e3073625a630ec561b6?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-23"
0,"","Production Technician - 1st Shift","Dynamic Manufacturing, Inc.","Melrose Park, IL","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/5621189247089246208?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Met-L-Flo Inc","Sugar Grove, IL","","17–23 an hour",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=77e39d6df443a2e4&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Love-Less Ash Company","Price, UT","","13–15 an hour",serpapi_google_jobs,https://talents.vaia.com/companies/amrize/production-technician-28815864/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-23"
0,"","Production Technician","Cargill","Sterling, CO","","",serpapi_google_jobs,https://www.tealhq.com/job/production-technician_7ea1ad81b2e9d80156f9d638f2c2962bed63b?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-27"
0,"","Media Technician","Adams 12 Five Star Schools","Thornton, CO","","19.87–24.49 an hour",serpapi_google_jobs,https://www.whatjobs.com/jobs/media-technician/thornton-colorado?id=2575803092&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-18"
0,"","Production Technician","Lightship","Broomfield, CO","","17–25 an hour",serpapi_google_jobs,https://jobs.lever.co/lightship/ce7a215a-4d06-49d6-b12a-8f15918d24eb?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician | $24–$26.50/hr DOE + Shift | Multiple Shifts Available","Nexus Staffing LLC","Golden, CO","","",serpapi_google_jobs,https://lifeworq.com/job/2a9bb6c4-abce-4215-9fd6-f11254486d2f?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-20"
0,"","Production Technician","Leidos","Colorado Springs, CO","","",serpapi_google_jobs,https://careers.leidos.com/jobs/17445792-production-technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-08"
0,"","Media Technician","Motion Recruitment","United States","","27–32 an hour",serpapi_google_jobs,https://talents.vaia.com/companies/deibel-laboratories-inc/media-technician-35977703/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-23"
0,"","Production Technician","FIRST RF","Boulder, CO","","20–35 an hour",serpapi_google_jobs,https://jobs.expresspros.com/job/14524712?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician - 12 Hour Shifts, Night","LAMOTTE CHEMICAL CO","United States","","",serpapi_google_jobs,https://lensa.com/job-v1/lamotte-chemical-co/newark-de/production-technician-3rd-shift/13b0e4bcbeaa76ee759b2ed594eec70d?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-23"
0,"","Production Technician","Witt/Kieffer","Parker, CO","","19–22 an hour",serpapi_google_jobs,https://www.learn4good.com/jobs/parker/colorado/manufacturing/4968218558/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-24"
0,"","RF Technician, Sound Reinforcement","Masque Sound","East Rutherford, NJ","","",serpapi_google_jobs,https://www.linkedin.com/jobs/view/rf-technician-sound-reinforcement-at-masque-sound-4390358447?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","Senior RF Technician Support - Onsite McKinney, TX","RTX","McKinney, TX","","",serpapi_google_jobs,https://careers.rtx.com/cn/zh/job/01833285/Senior-RF-Technician-Support-Onsite-McKinney-TX?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-24"
0,"","RF Technician","U.S. Dynamics Corporation","Amityville, NY","","72K–115K a year",serpapi_google_jobs,https://recruiting.paylocity.com/recruiting/jobs/Details/3687045/US-Dynamics-Corporation/RF-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","RF Technician II - R&D","BAE Systems","Westminster, CO","","",serpapi_google_jobs,https://jobs.baesystems.com/global/en/job/119122BR/RF-Technician-II-R-D?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","RF Technician / Integrator","Manpower","Loveland, CO","","24.00–28.75 an hour",serpapi_google_jobs,https://lensa.com/job-v1/manpower-inc/loveland-co/rf-technician/d5830c2c471bc278300b4aa638886d94?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-22"
0,"","Radio Frequency (RF) Technician","Promex Industries","Santa Clara, CA","","27.11–32.65 an hour",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=e84cc46a01a22bfc&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","RF Technician","INDUSTRIAL COMMUNICATIONS","Marshfield, MA","","",serpapi_google_jobs,https://us.trabajo.org/job-4023-bee9825bc36ecabcb3e6371018b0755f?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-07"
0,"","RF Technician","Fermi Research Alliance","Aurora, IL","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/rf-technician/aurora-illinois?id=2577771216&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-23"
0,"","RF Technician","Micro Precision Calibration Inc.","Richardson, TX","","",serpapi_google_jobs,https://recruiting.paylocity.com/recruiting/jobs/Details/3949374/Micro-Precision-Calibration-Inc/RF-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-26"
0,"","RF Technician JN -022026-172283","Goodwin Recruiting","Uniondale, NY","","",serpapi_google_jobs,https://www.linkedin.com/jobs/view/rf-technician-jn-022026-172283-at-goodwin-recruiting-4378273091?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-24"
0,"","Low Voltage Technician / Network & AV Installer (Contract, Project-Based)","SHIK systems","Hackensack, NJ","","30–50 an hour",serpapi_google_jobs,https://www.tradesmenup.com/jobs/383532635-low-voltage-technician-network-av-installer-contract-project-based?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-18"
0,"","AV / Low Voltage Technician","Texans Design LLC","Euless, TX","","20–35 an hour",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=93b30e683059d194&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-09"
0,"","Low Voltage Technician","Collabera","Fremont, CA","","38–40 an hour",serpapi_google_jobs,https://www.whatjobs.com/jobs/low-voltage-technician/fremont-california?id=2562459543&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-21"
0,"","Low Voltage Technician / CCTV Installer / AV Installer","Wexcore","Fort Lauderdale, FL","","750–1,500 a week",serpapi_google_jobs,https://talents.vaia.com/companies/zimy-electronics/senior-security-systems-technician-lead-installer-29892073/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Low Voltage Technician","Crown Equipment Corporation","New Bremen, OH","","",serpapi_google_jobs,https://us-careers.crown.com/job/New-Bremen-Low-Voltage-Technician-OH-45869/1349381800/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-09"
0,"","Low Voltage Technician","Aerotek","Lake Oswego, OR","","40–46 an hour",serpapi_google_jobs,https://jobs.aerotek.com/us/en/job/JP-005903299/Low-Voltage-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-23"
0,"","On-Site Audio Video & Low-Voltage Technician","Creative Audio Video and Automation","Fenton, MO","","40K–55K a year",serpapi_google_jobs,https://www.jobleads.com/us/job/on-site-audio-video-low-voltage-technician--fenton--e3f38cae112a54e9dd5f8bf63632c387b?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-19"
0,"","Low Voltage Technician","Building Technology Solutions","Mesa, AZ","","20–25 an hour",serpapi_google_jobs,https://jobs.workable.com/view/9DewgfNaUAHoyyUzyVwrDK/low-voltage-technician-in-mesa-at-staff4me?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-20"
0,"","Audio/Video and Low Voltage Technician","High Country Low Voltage","Lakewood, CO","","",serpapi_google_jobs,https://www.highcountryllc.com/jobs/audio-video-and-low-voltage-technician/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Low Voltage Technician (Cat6 or Fiber) - $20-$30/hr","Outsource","Columbia, SC","","20–30 an hour",serpapi_google_jobs,https://www.ziprecruiter.com/c/Outsource/Job/Low-Voltage-Technician-(Cat6-or-Fiber)-$20-$30-hr/-in-Columbia,SC?jid=deabd7b7a6d2a8fe&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-20"
0,"","Master Electrician","BlueRecruit","Dolores, CO","","70 an hour",serpapi_google_jobs,https://app.bluerecruit.us/googleJobs/master-electrician-in-dolores-co/69c4177672739a6d93e0bcfd?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","Master Electrician of Record (MEOR)","PAR Western Line Contractors, LLC","United States","","80K–105K a year",serpapi_google_jobs,https://www.glassdoor.com/job-listing/master-electrician-of-record-meor-par-western-line-contractors-JV_KO0,33_KE34,62.htm?jl=1010077435511&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-24"
0,"","Master Electrician - Field Services","Crusoe","Brighton, CO","","",serpapi_google_jobs,https://jobs.ashbyhq.com/crusoe/5f803496-8968-44bf-ae78-531567fbe2f9?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-17"
0,"","Master Electrician/Supervisor","Laser Electric","Lakewood, CO","","",serpapi_google_jobs,https://www.simplyhired.com/job/Fj6sHV11Tsu1U38sSnekIQL6DAP6iqPSv_-VAYWrPMbpharB7L1JMw?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","Master Electrician","Shades of Grey HR","Florence, CO","","28–32 an hour",serpapi_google_jobs,https://recruiterflow.com/shadesofgreyhr/jobs/206?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Licensed Master Electrician","Patriot Enterprises","Castle Rock, CO","","120K a year",serpapi_google_jobs,https://www.tradesmenup.com/jobs/230481699-licensed-master-electrician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-16"
0,"","Master Electrician (Silent-Aire)","Johnson Controls, Inc.","Cheyenne, WY","","",serpapi_google_jobs,https://talents.vaia.com/companies/johnson-controls-inc/master-electrician-silent-aire-41359894/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Site Master Electrician","140 Pfizer Inc","United States","","",serpapi_google_jobs,https://pfizer.wd1.myworkdayjobs.com/en-US/PfizerCareers/job/United-States---Michigan---Kalamazoo/Site-Master-Electrician_4952665-2/apply/useMyLastApplication?source=BuiltInNationwide&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-17"
0,"","Journeyman/Master Electrician","EPCO Denver","Denver, CO","","40–50 an hour",serpapi_google_jobs,https://bebee.com/us/jobs/journeyman-master-electrician-epco-denver-denver-co--theirstack-646984469?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-19"
0,"","Master Electrician","Mister Sparky of Colorado Springs, CO","Colorado Springs, CO","","35–50 an hour",serpapi_google_jobs,https://mister-sparky-careers.careerplug.com/jobs/2475427?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Data Scientist Audio Analytics","Apple","United States","","$163,300 - $290,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b9b2e3f8c449b15e,"","2026-03-26"
0,"","Senior Software Engineer, Android","Amazon.com","United States","","$193,300 - $261,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ab394f2af0870820,"","2026-03-25"
0,"","Sr. Analytics Engineer","Philo","United States","","$145,000 - $205,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c4e7d0d0016d217e,"","2026-03-25"
0,"","Audio Visual Technician","Corporate Audio Visual Labor","United States","","$25 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=225eea2d27c07998,"","2026-03-25"
0,"","Freelance Audio Visual Technician","Corporate Audio Visual Labor","United States","","$25 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=71a7977f3a16f578,"","2026-03-25"
