score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Sr. Security Services SA, AWS Security Services SA - North America","Amazon Web Services","New York, New York","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=84a7897280d35541,"","2026-03-31"
0,"","Sr. Specialist Solutions Architect, Databases, US Specialist Solutions Architects","Amazon Web Services","New York, New York","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d418f1867b4d79d9,"","2026-03-26"
0,"","Senior Solutions Developer, Prototyping and Customer Engineering (PACE)","Amazon Web Services","New York, New York","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=726401052d156f01,"","2026-03-19"
0,"","Senior Engagement Manager, ProServe Shared Delivery Team Engagement Management , AWS Professional Services","Amazon Web Services","New York, New York","","$153,600 - $207,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7e7e8d1420c68dc4,"","2026-03-02"
0,"","Senior Worldwide Partner Specialist Solutions Architect, Amazon Connect","Amazon Web Services","New York, New York","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2e20da61a4e9fbf7,"","2026-01-05"
0,"","Senior Customer Success Specialist - GenAI, AWS Specialist and Partner Organization","Amazon Web Services","New York, New York","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=585fe9fda7cd9429,"","2025-11-26"
0,"","Sr. Solutions Architect - Applied AI for Supply Chain, AWS Solutions","Amazon Web Services","New York, New York","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a699dd4067d09ec1,"","2025-11-11"
0,"","Principal GenAI Partner Dev Mgr, AMER Tech Partners - GenAI ISVs Team","Amazon Web Services","New York, New York","","$176,100 - $238,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c20bc0c5e4294a3b,"","2026-03-31"
0,"","Principal Business Development Specialist for Quantum Technologies, Worldwide Go-To-Market team for Amazon Braket","Amazon Web Services","New York, New York","","$176,100 - $238,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=572920ecaf916d01,"","2026-02-03"
0,"","Worldwide Field Activation Lead, Applied AI Solutions","Amazon Web Services","New York, New York","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d99782db6b4fc1f2,"","2026-03-30"
0,"","Sr. Partner Development Specialist, Financial Services Industry – Banking and Payments, AMER Industry & Partner Solutions","Amazon Web Services","New York, New York","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=58f0bda3ef6ce711,"","2026-02-23"
0,"","Field Sales Operations Lead, US Specialist Org, NAMER Sales Operations","Amazon Web Services","New York, New York","","$88,100 - $169,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=67eaa328e57fce59,"","2026-03-10"
0,"","Principal Solutions Developer , Prototyping and Customer Engineering (PACE)","Amazon Web Services","New York, New York","","$182,800 - $272,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a44d4432fa33dece,"","2026-02-20"
0,"","Senior Leader, ProServe AI/GenAI/Agentic Specialists, Healthcare and Life Sciences","Amazon Web Services","New York, New York","","$201,000 - $299,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=24c29ee861db35f6,"","2026-01-28"
0,"","Senior ProServe Sales Leader, North America, Healthcare and Life Sciences","Amazon Web Services","New York, New York","","$205,700 - $278,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=619015198c90d1a5,"","2026-01-28"
0,"","Senior Executive Communications Leader, Partner Strategy & Engagement","Amazon Web Services","New York, New York","","$192,800 - $260,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d06a3fcdb381c4a5,"","2025-12-16"
0,"","Security Officer Patrol Driver Specialist","Allied Universal","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2a09881238f3ce16,"","2026-04-29"
0,"","Senior Robotics Engineer, Datacenter Robotic Products & Services","Amazon.com","San Francisco, California","","$136,600 - $212,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d4a1b0dcac2918ea,"","2026-03-16"
0,"","Senior Connectivity Engineer, Network Product Development","Amazon.com","San Francisco, California","","$159,200 - $247,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ba590662f10e3206,"","2026-03-12"
0,"","Senior Hardware Engineer, NPD Hardware","Amazon.com","San Francisco, California","","$159,200 - $247,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=37750126c0e1554c,"","2026-02-03"
0,"","Sr. Supply Chain Product Manager, Electrical Assemblies","Amazon.com","San Francisco, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3b4f3cfdadb2a77b,"","2026-03-04"
0,"","Sr. Supply Chain Product Manager, Amazon Custom Modules - Power / Mechanical / Thermal","Amazon.com","San Francisco, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=28e3c36fb5174702,"","2026-03-03"
0,"","Senior Global Category Manager, Amazon Custom Modules","Amazon.com","San Francisco, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ddebc69638b67c3f,"","2026-02-27"
0,"","Senior Engagement Manager, ProServe Shared Delivery Team Engagement Management , AWS Professional Services","Amazon Web Services","San Francisco, California","","$153,600 - $207,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=872fef3f037fc553,"","2026-03-02"
0,"","Senior Worldwide Partner Specialist Solutions Architect, Amazon Connect","Amazon Web Services","San Francisco, California","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c3d1a4b63bd06a67,"","2026-01-05"
0,"","Senior Customer Success Specialist - GenAI, AWS Specialist and Partner Organization","Amazon Web Services","San Francisco, California","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c202bacf59a1f04e,"","2025-11-26"
0,"","Connectivity Engineer, AWS Data Center","Amazon.com","San Francisco, California","","$109,700 - $185,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=470aa6169c0eaa48,"","2026-02-26"
0,"","Sr. Systems Development Engineer (AWS Generative AI & ML Servers), AWS HW Engineering","Amazon Web Services","San Francisco, California","","$151,200 - $204,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2badb347d73e2348,"","2026-02-23"
0,"","Sr Software Engineer - BIOS, AWS Hardware Engineering, Firmware Development","Amazon Web Services","San Francisco, California","","$168,100 - $227,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=04f1ad10a2c06ba5,"","2026-01-15"
0,"","Senior Executive Communications Leader, Partner Strategy & Engagement","Amazon Web Services","San Francisco, California","","$192,800 - $260,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4e09057c7ca9d4d1,"","2025-12-16"
0,"","Embedded Software Development Engineer II, AWS Hardware Engineering Services","Amazon.com","San Francisco, California","","$143,700 - $223,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=93442db19f4048d0,"","2025-11-14"
0,"","Senior Global Category Manager, Amazon Custom Modules","Amazon Web Services","San Francisco, California","","$133,200 - $220,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b342d10857b5036,"","2025-10-06"
0,"","Sr. Mech Product Manager-Tech, DCE - Mechanical Products & Services (MPS)","Amazon.com","Seattle, Washington","","$151,200 - $204,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4d166b6e9aff8dbd,"","2026-02-19"
0,"","Sr. Supply Chain Product Manager, Electrical Assemblies","Amazon.com","Seattle, Washington","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ff319096eb9719e2,"","2026-03-04"
0,"","Sr. Supply Chain Product Manager, Amazon Custom Modules - Power / Mechanical / Thermal","Amazon.com","Seattle, Washington","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=93475fadad440040,"","2026-03-03"
0,"","Senior Engagement Manager, ProServe Shared Delivery Team Engagement Management , AWS Professional Services","Amazon Web Services","Seattle, Washington","","$153,600 - $207,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=98ac6650f4a79983,"","2026-03-02"
0,"","Senior Worldwide Partner Specialist Solutions Architect, Amazon Connect","Amazon Web Services","Seattle, Washington","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=79d3e65a2e333c86,"","2026-01-05"
0,"","Senior Customer Success Specialist - GenAI, AWS Specialist and Partner Organization","Amazon Web Services","Seattle, Washington","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6782d71d5d64369f,"","2025-11-26"
0,"","Manufacturing Test TPM, Amazon Infrastructure Service - Manufacturing Operation","Amazon.com","Seattle, Washington","","$148,700 - $201,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f7026116ad72b95,"","2026-02-27"
0,"","Senior Technical Program Management - Mechanical Systems, DCE - Mechanical Products & Services","Amazon.com","Seattle, Washington","","$148,700 - $201,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7041c8c89bf98735,"","2026-02-25"
0,"","Sr. Technical Program Manager , Prime Video Sports Linear and News","Amazon.com","Seattle, Washington","","$148,700 - $201,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a324338ea0a430fb,"","2026-01-09"
0,"","Senior Material Engineer, Data Center Mechanical Solutions","Amazon.com","Seattle, Washington","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e7e68710e1571be6,"","2026-02-27"
0,"","Sr. Plumbing/Fire Protection Engineer, Data Center Engineering","Amazon.com","Seattle, Washington","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=688f2d290f54815b,"","2026-03-29"
0,"","Sr. Security Systems Engineer, DCE Security Products and Services","Amazon.com","Seattle, Washington","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d10bd10684e948d,"","2026-03-09"
0,"","Sr. Mechanical Controls Engineer, Data Center Engineering","Amazon.com","Seattle, Washington","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6bf2f37c639e9dab,"","2026-03-27"
0,"","Demand Planning Mgr, Spares, AIS-SC IPS","Amazon.com","Seattle, Washington","","$79,500 - $139,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=991dbde8adefced6,"","2026-02-26"
0,"","Network Development Engineer, Network Fabric Engineering","Amazon.com","Seattle, Washington","","$159,100 - $215,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=872eb7e9960d3808,"","2026-02-25"
0,"","Sr. Systems Development Engineer (AWS Generative AI & ML Servers), AWS HW Engineering","Amazon Web Services","Seattle, Washington","","$151,200 - $204,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bdb8481627932de1,"","2026-02-23"
0,"","Principal Solutions Developer , Prototyping and Customer Engineering (PACE)","Amazon Web Services","Seattle, Washington","","$182,800 - $272,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d9fc9f493cf138e,"","2026-02-20"
0,"","Principal Networking Specialist Solutions Architect, AWS Industries Customer Acceleration Team","Amazon Web Services","Seattle, Washington","","$182,800 - $247,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a6919aa553f51df,"","2026-02-20"
0,"","Product Lifecycle Mechanical Engineer, DCE - Mechanical Products & Services (MPS)","Amazon.com","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=721b40b82f08dc72,"","2026-02-19"
0,"","Electrical BIM Designer, DC Design Engineering","Amazon.com","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9ef1b0ebe3540d66,"","2026-03-12"
0,"","Electrical Design Engineer, HV/MV Engineering","Amazon.com","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=259e36f430fdadfd,"","2026-03-26"
0,"","Mechanical Design Engineer, Data Center Design Engineering","Amazon.com","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c9c4472aef25b8e3,"","2026-03-23"
0,"","Senior Hardware Engineer, NPD Hardware","Amazon.com","Seattle, Washington","","$159,200 - $247,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6b0b02d51c71151a,"","2026-02-03"
0,"","Sr Software Engineer - BIOS, AWS Hardware Engineering, Firmware Development","Amazon Web Services","Seattle, Washington","","$168,100 - $227,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e9119041308dcc29,"","2026-01-15"
0,"","Sr Construction Scheduler, Global Build Services","Amazon.com","Seattle, Washington","","$139,300 - $208,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ba00cd97eea94b6,"","2025-12-31"
0,"","Senior Executive Communications Leader, Partner Strategy & Engagement","Amazon Web Services","Seattle, Washington","","$192,800 - $260,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ee7d79689f4475d,"","2025-12-16"
0,"","Principal GTM Strategy, Connect Specialist, WW GTM & Business Development, Connect","Amazon Web Services","Boston, Massachusetts","","$176,100 - $262,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0fca3087f2c28bc,"","2026-04-24"
0,"","Principal Business Development Specialist for Quantum Technologies, Worldwide Go-To-Market team for Amazon Braket","Amazon Web Services","Boston, Massachusetts","","$176,100 - $238,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=841caf7aabbf30c9,"","2026-02-03"
0,"","Senior Solutions Architect Google Cloud, Market Intel, Cloud Intelligence","Amazon Web Services","Boston, Massachusetts","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4bf974ec94a18e63,"","2026-04-23"
0,"","Sr. Analytics & AI Specialist Solutions Architect, AGS-NAMER-US-COV-SPEC-SA-Data&AI-Analytics","Amazon Web Services","Boston, Massachusetts","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=65effa4272985f4d,"","2026-04-01"
0,"","Senior Solutions Developer, Prototyping and Customer Engineering (PACE)","Amazon Web Services","Boston, Massachusetts","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5cb16ae678c82647,"","2026-03-19"
0,"","Specialist Solutions Architect, Containers, ASPI HCLS Specialist","Amazon Web Services","Boston, Massachusetts","","$153,600 - $228,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9c06e0c961a4a212,"","2026-02-27"
0,"","Sr. Banking Partner Solutions Architect, AMER Partner Industry & Solutions","Amazon Web Services","Boston, Massachusetts","","$153,600 - $228,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=369e9fff8f2a8711,"","2026-01-14"
0,"","Senior Customer Success Specialist - GenAI, AWS Specialist and Partner Organization","Amazon Web Services","Boston, Massachusetts","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dfcac6aea0a334f9,"","2025-11-26"
0,"","Sr. Solutions Architect - Applied AI for Supply Chain, AWS Solutions","Amazon Web Services","Boston, Massachusetts","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e30201d67fb4ed27,"","2025-11-11"
0,"","AI Specialist Solutions Architect, AGS US Specialist SA, FSI","Amazon Web Services","Boston, Massachusetts","","$124,700 - $204,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c919c1ea92703dc5,"","2026-04-22"
0,"","Sr Manager, Partner Success Specialists, AWS Specialist and Partner Organization","Amazon Web Services","Boston, Massachusetts","","$201,000 - $312,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c9613cb600fe627c,"","2026-04-16"
0,"","AWS Sr Account Manager, ISV","Amazon Web Services","Boston, Massachusetts","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=17d2e6fc5e481e59,"","2026-04-13"
0,"","Sr. Partner Sales Manager, Partner Sales Retail Restaurants and CPG","Amazon Web Services","Boston, Massachusetts","","$142,800 - $212,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=00334a518d4de120,"","2026-04-09"
0,"","Senior Sales Specialist - Storage, Auto & Mfg","Amazon Web Services","Boston, Massachusetts","","$142,800 - $193,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e8e032cf233de55c,"","2026-03-11"
0,"","AV-ADAS Technical GTM Specialist, WWSO HPC Team","Amazon Web Services","Boston, Massachusetts","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eeab0a53b8614477,"","2026-04-10"
0,"","Senior GTM Specialist - Semiconductor Partners, Core and Advanced Compute","Amazon Web Services","Boston, Massachusetts","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=616f96152552a154,"","2026-03-26"
0,"","Senior Partner Development Specialist, Generative AI & Data, Americas Specialist Partner Team","Amazon Web Services","Boston, Massachusetts","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d38dc7c410367f98,"","2026-02-26"
0,"","Sr Mgr, Storage Solution Architecture, WW Storage Specialists","Amazon Web Services","Boston, Massachusetts","","$191,000 - $272,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bbd44b2947d3aa7b,"","2026-04-08"
0,"","Sales Operations Support, AWS Investments","Amazon Web Services","Boston, Massachusetts","","$96,900 - $169,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f899b91618c47472,"","2026-04-08"
0,"","Security Engineer, Corporate Services Security","Amazon.com","Boston, Massachusetts","","$159,300 - $202,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9ca3825bcc4d321e,"","2026-02-26"
0,"","Principal Security Specialist Solutions Architect, AWS Industries","Amazon Web Services","Boston, Massachusetts","","$182,800 - $247,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=be706b5e2e781bea,"","2026-02-24"
0,"","Outreach, Recruitment, and Orientation Analyst (Administrative Analyst/Specialist - Exempt I)","California State University","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7c55a69f83034bfb,"","2026-04-30"
0,"","Customer Support Specialist - Bilingual","Uline","Los Angeles, California","","$28 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=34b07f3643b8ec0b,"","2026-04-30"
0,"","Sr. Sales Specialist - Storage, Retail, Restaurants, and Consumer Packaged Goods","Amazon Web Services","Los Angeles, California","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=72587af78d9550ac,"","2026-04-29"
0,"","Sr. Account Manager, Life Sciences","Amazon Web Services","Los Angeles, California","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a393b9ffdbfd621d,"","2026-04-23"
0,"","Sr. Partner Sales Manager, Partner Sales Retail Restaurants and CPG","Amazon Web Services","Los Angeles, California","","$142,800 - $212,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bdc4d485e42b8966,"","2026-04-09"
0,"","Senior Account Manager, Games, Games","Amazon Web Services","Los Angeles, California","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f53b143a8e7962d,"","2026-03-25"
0,"","Sr. Specialist Sales Rep , ISV GenAI/ML","Amazon Web Services","Los Angeles, California","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cecdf8a20175fdac,"","2026-03-25"
0,"","Senior Solutions Architect Google Cloud, Market Intel, Cloud Intelligence","Amazon Web Services","Los Angeles, California","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fbb53f568e2b4dbf,"","2026-04-23"
0,"","Sr. Worldwide Specialist Solutions Architect, GameLift, AWS Games","Amazon Web Services","Los Angeles, California","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b7a335f2e46ecd91,"","2026-04-21"
0,"","Senior Specialist Solutions Architect GenAI/ML, AGS Specialist Solutions Architects","Amazon Web Services","Los Angeles, California","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e4c7705c48ca4d41,"","2026-04-14"
0,"","Senior Specialist Solution Architect, Migration & Modernization, ASPI AutoMfg","Amazon Web Services","Los Angeles, California","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=27b3d9b84dd7a0ac,"","2026-02-20"
0,"","Senior AI Innovation & GTM Programs Lead, Applied AI Solutions","Amazon Web Services","Los Angeles, California","","$148,700 - $231,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a252e7aa208129f8,"","2026-04-22"
0,"","Worldwide Field Activation Lead, Applied AI Solutions","Amazon Web Services","Los Angeles, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a0b2c04aec50612,"","2026-03-30"
0,"","Sr Partner Development Specialist - Games, AMER Industry and Solutions","Amazon Web Services","Los Angeles, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5f2f16eff5e03516,"","2026-03-07"
0,"","Solutions Architect, Games","Amazon Web Services","Los Angeles, California","","$131,300 - $204,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e239b846bd62f250,"","2026-03-27"
0,"","Sr Partner Development Manager, COE Technology Partnerships, Horizontal Business Applications","Amazon Web Services","Los Angeles, California","","$193,700 - $262,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca94f6b9bfceb949,"","2026-03-18"
0,"","Principal Account Exec, AWS Enterprise Games, Games","Amazon Web Services","Los Angeles, California","","$170,000 - $230,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d3ee84600fae43e,"","2026-03-05"
0,"","Data Center Operations Manager","Amazon.com","Los Angeles, California","","$78,400 - $137,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd5dfdbcc6c5c775,"","2026-02-13"
0,"","Structural Engineer, FSE-CSA - Field Remediation Engineering, Civil Architectural Structural","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=91e28d9bc4fa7f14,"","2026-02-27"
0,"","Commissioning Engineer, AWS Infrastructure Services","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b07cb31f4c0887a9,"","2026-02-13"
0,"","Electrical BIM Designer, DC Design Engineering","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=05431405cf36f4b3,"","2026-03-12"
0,"","Security Systems Engineer, DCE Security Solutions Engineering","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=887d406af6caaac5,"","2026-03-04"
0,"","Electrical Design Engineer, HVMV Engineering","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a02d33e115e42585,"","2026-03-19"
0,"","Electrical Design Engineer, Data Center Design Engineering","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0352c7cef05d2614,"","2026-03-24"
0,"","Connectivity Engineer, AWS Data Center","Amazon.com","Washington, DC","","$109,700 - $185,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8a8a8d722cfc1257,"","2026-02-26"
0,"","Network Development Engineer, Network Fabric Engineering","Amazon.com","Washington, DC","","$159,100 - $215,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2baaaa49b9bf6f91,"","2026-02-25"
0,"","Water Strategy Manager, AWS Water Team","Amazon.com","Washington, DC","","$92,400 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=48928b45a0febf95,"","2026-02-23"
0,"","Director, WW Public Sector Global System Integrators Sales, WWPS Partners","Amazon Web Services","Washington, DC","","$224,400 - $303,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=70f71ac52575d567,"","2026-01-31"
0,"","Senior Leader, ProServe AI/GenAI/Agentic Specialists, Healthcare and Life Sciences","Amazon Web Services","Washington, DC","","$201,000 - $299,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3f99a0cc0f18b225,"","2026-01-28"
0,"","Data Center Engineering Operations Technician","Amazon.com","Washington, DC","","$37 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=643273782f670321,"","2026-03-16"
0,"","Data Center Water Services Technician","Amazon.com","Washington, DC","","$37 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=105a6856fe2be7fb,"","2026-04-24"
0,"","Engineering Operations Technician, DCC Communities","Amazon.com","Washington, DC","","$31 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=78e0c1b2e5fcbda5,"","2026-01-26"
0,"","Senior Worldwide Partner Specialist Solutions Architect, Amazon Connect","Amazon Web Services","Washington, DC","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cf57745fc8b8874c,"","2026-01-05"
0,"","Sr Construction Scheduler, Global Build Services","Amazon.com","Washington, DC","","$139,300 - $208,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5f474ee68dcae93,"","2025-12-31"
0,"","Senior Executive Communications Leader, Partner Strategy & Engagement","Amazon Web Services","Washington, DC","","$192,800 - $260,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5b21d0d186e985aa,"","2025-12-16"
0,"","ADC Technical Customer Service Specialist , Amazon Dedicate Cloud (ADC) Customer Service","Amazon Web Services","Washington, DC","","$24 - $43 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a1fd968e7a32df7e,"","2025-11-21"
0,"","Onboarding Specialist","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3e369f9d132568c7,"","2026-04-30"
0,"","Precision Manufacturing Systems Engineer (Tooling & Fixtures)","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ea1bb5d245a44616,"","2026-04-29"
0,"","Lead Disguise Operator","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0f16648f0fd64686,"","2025-10-23"
0,"","Disguise Programmer","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=baf1ce186d031ab5,"","2025-10-23"
0,"","AVIONICS TECHNICIAN I","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9850abc28f938e6f,"","2026-04-29"
0,"","Electrical Supervisor","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ffccaa7db4ca67d,"","2026-04-29"
0,"","Journeyman or Master Electrician","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2eb0a1c64173c5e1,"","2026-04-29"
0,"","Production Associate- Part Time","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4c5ebe3b019d9333,"","2026-04-27"
0,"","Bobst Operator","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b010200770e1ff7a,"","2026-04-30"
