score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Software Engineer Security","Microsoft","Seattle, Washington","","$84,200 - $180,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=66ee6938ead63e39,"","2026-02-27"
0,"","Senior Software Engineer","Microsoft","Seattle, Washington","","$119,800 - $258,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=993b8c4dc0547371,"","2026-02-27"
0,"","Software Engineer Manager - Azure Storage","Microsoft","Seattle, Washington","","$139,900 - $304,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8be69d278a24f1a0,"","2026-02-26"
0,"","Principal UX Designer","Microsoft","Seattle, Washington","","$139,900 - $304,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=310e71acc67f532c,"","2026-02-11"
0,"","User Researcher","Microsoft","Seattle, Washington","","$100,600 - $215,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=48626c21617d423a,"","2026-02-24"
0,"","Innovation & Design CAD Engineer, World Wide Design Engineering (WWDE)","Amazon.com","Seattle, Washington","","$80,200 - $137,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6edfab4347ae7054,"","2026-02-05"
0,"","Software Development Manager, AWS Elemental MediaTailor","Amazon.com","Seattle, Washington","","$184,900 - $250,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=22f9d53847a53453,"","2026-01-29"
0,"","Repair Technician I","Panasonic","Seattle, Washington","","$18 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=390271b83c0d7130,"","2026-01-05"
0,"","Senior Software Engineer, Android, Google Photos","Google","Boston, Massachusetts","","$174,000 - $255,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=25bed2955300de75,"","2026-03-05"
0,"","Senior Systems Analyst","CGI","Boston, Massachusetts","","$87,600 - $153,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=17c3c3b7fe115fdc,"","2026-03-05"
0,"","Network Consultant","Oram Cybersecurity Advisors","Boston, Massachusetts","","$55,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a334bc13438c76b6,"","2026-03-04"
0,"","Systems Engineer II","nan","Boston, Massachusetts","","$75,275 - $109,553 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e8f4517bc1f821a2,"","2026-03-04"
0,"","Electrical Engineer","MIT Lincoln Laboratory","Boston, Massachusetts","","$116,400 - $182,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f529b51bccd356ff,"","2026-03-04"
0,"","Electrical Engineering Co-Op - Atlas","Boston Dynamics","Boston, Massachusetts","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b0f8e6e1423bfde9,"","2026-03-04"
0,"","Quality Engineer","Straumann Group","Boston, Massachusetts","","$77,400 - $94,710 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7364f4281146c811,"","2026-03-04"
0,"","Senior Specialist Digital Marketing","Analog Devices","Boston, Massachusetts","","$110,385 - $151,808 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f78e968524608ff1,"","2026-03-03"
0,"","Sr Staff Systems Engineer - XR IPT Lead - SlingWorks","Elbit Systems of America","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=924370078b2f1e02,"","2026-03-03"
0,"","Mechanical Engineering Intern","Boston Dynamics","Boston, Massachusetts","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2b9422a0382c03c6,"","2026-03-03"
0,"","Mechanical Engineering Co-Op","Boston Dynamics","Boston, Massachusetts","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=91dccb92cabe96a8,"","2026-03-03"
0,"","Senior Graphic Designer","AECOM","Boston, Massachusetts","","$75,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=75a945a7386090ef,"","2026-03-03"
0,"","Project Engineer","Coretelligent","Boston, Massachusetts","","$100,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5e68213eae25cc6f,"","2026-03-03"
0,"","Software Engineer","Instron","Boston, Massachusetts","","$95,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e4e345b2df5d0cb5,"","2026-03-03"
0,"","Senior Systems Engineer – Genetec (Access Control & Video Surveillance SME)","RL Controls","Boston, Massachusetts","","$100,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=99731d2db02b8830,"","2026-03-03"
0,"","Sales Engineer","Technology Service Corporation","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=10514152f8a6c7f3,"","2026-03-03"
0,"","Senior UX Engineer, Support Platform","Google","Los Angeles, California","","$159,000 - $233,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=188b14c414707b08,"","2026-03-05"
0,"","Engineer, Field Service (Southern California)","Hyundai Motor America","Los Angeles, California","","$86,800 - $124,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a3503908da626c62,"","2026-03-05"
0,"","Principal System Integration and Test Engineer","SILVUS TECHNOLOGIES","Los Angeles, California","","$180,000 - $220,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c2b5ab7de338d224,"","2026-03-05"
0,"","System Integration and Test Engineer","SILVUS TECHNOLOGIES","Los Angeles, California","","$100,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc8b58464a70a4d2,"","2026-03-05"
0,"","Senior System Integration and Test Engineer","SILVUS TECHNOLOGIES","Los Angeles, California","","$130,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=26fc74076036dc90,"","2026-03-05"
0,"","Electronics & Assembly Technician","TRL11","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d5f4ea43261de9f,"","2026-03-05"
0,"","Database Engineer","California Institute of Technology","Los Angeles, California","","$80,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=66570deb8cf2fe9f,"","2026-03-04"
0,"","Staff Hardware Engineer","PlayStation","Los Angeles, California","","$214,600 - $322,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f3783f2ba19f0657,"","2026-03-04"
0,"","PRINCIPAL SOFTWARE ENGINEER (NETWORK ADMINISTRATION)","Los Angeles County Metropolitan Transportation Authority","Los Angeles, California","","$114,816 - $172,224 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd9b511663b26bdd,"","2026-03-04"
0,"","Machine Learning Engineer","Benchmark sports","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3ab325fa450e987d,"","2026-03-04"
0,"","Senior Software Engineer","Deluxe Media","Los Angeles, California","","$161,500 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=919a211d629be3c1,"","2026-03-04"
0,"","LA Galaxy, Data Engineer - Soccer Operations","AEG Worldwide","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f1f7cf1930e3471,"","2026-03-04"
0,"","Temporary Student Intern - Asset Systems (Asset Maintenance Engineer)","IRVINE RANCH WATER DISTRICT","Los Angeles, California","","$17 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d18b72e0ea983600,"","2026-03-04"
0,"","Sportable Graphics Operator","Sportable","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4fbcacc22b65d1cc,"","2026-03-04"
0,"","Product Support Specialist- Power Equipment","Multiquip Inc.","Los Angeles, California","","$28 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c1cd94e8cc3cf817,"","2026-03-04"
0,"","Staff Interaction Designer, Google Beam","Google","Los Angeles, California","","$189,000 - $280,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=531ce799fd59627d,"","2026-03-04"
0,"","Principal Web Engineer (Architecture & Platform-(SaaS)","Stanbridge University","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac658d8a06e953e5,"","2026-03-04"
0,"","Deputy Project Manager - Tolling Operations","WSP","Los Angeles, California","","$118,000 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5cf91ea7b644a45e,"","2026-03-04"
0,"","System Engineer, Integration Lab Stf - level 4","Lockheed Martin","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5b0f56e330edee55,"","2026-01-28"
0,"","Intern-Quality Engineering","Panasonic","Los Angeles, California","","$25 - $43 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ecf4c1f50aad6ae2,"","2025-11-21"
0,"","Design Drafter","Panasonic","Los Angeles, California","","$23 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c61fd56ebad2a697,"","2025-11-19"
0,"","MTS IV, Software","Panasonic","Los Angeles, California","","$116,000 - $194,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4d0df617e3e6165d,"","2025-09-30"
0,"","MTS II, Software Engineer","Panasonic","Los Angeles, California","","$38 - $64 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=242bbfae4b70e393,"","2025-08-26"
0,"","MTS V, Software Developer","Panasonic","Los Angeles, California","","$138,000 - $231,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=65c571394e7060b7,"","2025-05-29"
0,"","Sr. Embedded Software Engineer","Panasonic","Los Angeles, California","","$138,000 - $231,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e39c526c932489ac,"","2025-05-29"
0,"","Sr. Unified Communications Engineer III (6370)","Metrostar Systems","Washington, DC","","$230,000 - $342,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0e417a50b5c966f6,"","2026-03-05"
0,"","Senior Principal System Training Engineer (Onsite)","Collins Aerospace","Washington, DC","","$145,600 - $276,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=505e51bc7c5b3683,"","2026-03-04"
0,"","Information Security Systems Engineer - Expert","BAE Systems USA","Washington, DC","","$146,670 - $249,330 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=18888ae58566eb07,"","2026-03-04"
0,"","Assistant Project Manager / Project Engineer (Job number: 1487)","Johnson Controls","Washington, DC","","$70,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=547bc850770bd004,"","2026-03-04"
0,"","Sr. Network Engineer","CGI","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2310daea811e7b07,"","2026-03-04"
0,"","Engineer, Field Service (Baltimore/D.C.)","Hyundai Motor America","Washington, DC","","$86,800 - $124,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5a8764fdd7e56406,"","2026-03-04"
0,"","Lead Instructor/Trainer (National Security)","TRM Labs","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bb76c7b0bc55deeb,"","2026-03-04"
0,"","Scrum Master (Project Management Analyst 3)","HII","Washington, DC","","$89,601 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd8209cb0cd0fabf,"","2026-03-04"
0,"","IT Service Management Specialist (Software Development Analyst 3)","HII","Washington, DC","","$98,716 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=39dd8e66da150f0e,"","2026-03-04"
0,"","Technical Subject Matter Expert (Technical Lead - Engineering)","HII","Washington, DC","","$148,275 - $185,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1d9be9474c30f9df,"","2026-03-04"
0,"","Tech Subject Matter Expert-27466","HII","Washington, DC","","$64,611 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=856b44735a6390dc,"","2026-03-04"
0,"","NETWORK ENGINEERING, ADVISOR","Peraton","Washington, DC","","$86,000 - $138,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2b8cb248b23c8d72,"","2026-03-04"
0,"","Communications Specialist","The International Association of Sheet Metal, Air, Rail and Transportation Workers (SMART)","Washington, DC","","$80,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88fbe11f1f7b3623,"","2026-03-04"
0,"","DevOps Engineer","Capgemini Government Solutions","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=53c20843d44a0f3f,"","2026-03-04"
0,"","Junior Software Developer - TS/SCI","Parsons","Washington, DC","","$88,400 - $154,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=db8cd86bc36238dc,"","2026-03-04"
0,"","Device Engineering Intern","Alarm.com","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=78dafd9c4687ac45,"","2026-03-04"
0,"","Lead Senior Java Developer","Intellibus","Washington, DC","","$65 - $75 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d22d87b6ae2b6f0,"","2026-03-04"
0,"","Engineering Delivery Lead / Scrum Master (FinTech)","Intellibus","Washington, DC","","$70 - $80 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b255b55bba50613f,"","2026-03-04"
0,"","Training Support Intern","REHAU Construction LLC","Washington, DC","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9af7679a4201b170,"","2026-03-04"
0,"","Network & Video Engineer","SilverEdge Government Solutions","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=43e3dd6306c40cd0,"","2026-03-03"
0,"","Senior Security Systems/Alarm Installation and Service Technician","IK Systems","United States","","$33 - $49 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d308b57f70bbc4af,"","2026-03-05"
0,"","Marketing Analytics Specialist","National Bulk Equipment Inc.","United States","","$60,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a6e7489ae5d21d31,"","2026-03-05"
0,"","CFD Engineer – Water and Environmental","Flow Science, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad0ca8a39e6fa168,"","2026-03-05"
0,"","CFD Engineer – Multiphysics","Flow Science, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0b793172452ec7e4,"","2026-03-05"
0,"","Gameplay Engineer – Studio Sirens","Snail Games USA","United States","","$118,000 - $142,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=60ec043a07ba03ff,"","2026-03-05"
0,"","Multiplayer & Online Services Engineer – Studio Sirens","Snail Games USA","United States","","$125,000 - $155,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=23fd67534e5432f7,"","2026-03-05"
0,"","Software Engineer - Authentication","Pindrop","Remote","","$107,000 - $132,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6513fcf97bbfd044,"","2026-03-05"
0,"","Head of Product - Xsolla Advertising, Data & Infrastructure","Xsolla","Remote","","$200,000 - $275,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a9e940faff40aa1,"","2026-03-05"
0,"","FedRAMP Engineer","Abile Group, Inc.","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cf512c300c9a4421,"","2026-03-04"
0,"","Solutions Architect","GovCIO","Remote","","$140,000 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b9f979d8b02579d5,"","2026-03-04"
0,"","Network Specialist","TDS Telecom","Remote","","$61,300 - $99,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b10c2a3b84644d2,"","2026-03-04"
0,"","Security Operations Engineer","WorkWave™","Remote","","$130,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=424004bfad0fddfa,"","2026-03-04"
0,"","Technical Talent Sourcer (6-Month Contract)","Snapsheet","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e38de0c1af64d0de,"","2026-03-04"
0,"","Commercial Diver","AOR International","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5676aad38c3d6009,"","2026-03-04"
0,"","Solutions Engineer - Prior Auths","Availity, LLC.","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=37e8ff0b235257db,"","2026-03-04"
0,"","Program Manager - Prior Auth","Availity, LLC.","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8b2708c467a3a99d,"","2026-03-04"
0,"","Director of Revenue Experience","Precision Tax Relief","Remote","","$130,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=72ba505af9d9ba5d,"","2026-03-04"
0,"","Dementia Specialist - Advisor Role","Neura Health","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b773aa16d64e49a,"","2026-03-04"
0,"","Software Engineer","PAR Technology","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a4b731b5056823d1,"","2026-03-04"
0,"","Technical Generalist","Learnvia Inc.","Remote","","$72,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e80b3d2890234eb1,"","2026-03-04"
0,"","AI Content Designer / Prompt Engineer Football (Soccer) Part-Time/Contract","nan","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=81ebaf504b5fc2ff,"","2026-03-04"
0,"","Director of Content Engineering","College Board","Remote","","$80,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2f87fd81ee14268c,"","2026-03-04"
0,"","Account Executive","Gamesight","Remote","","$180,000 - $220,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=593703d719174a00,"","2026-03-04"
0,"","Program Manager, AI Learner Development","Southern New Hampshire University","Remote","","$64,283 - $102,872 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=84db0904b420e2e5,"","2026-03-03"
0,"","Senior Software Engineer","HealthEdge Software, Inc.","Remote","","$145,000 - $162,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2840f0a58ae5a2b7,"","2026-03-03"
0,"","Senior Manager, Software Engineering - Integrations","NetDocuments","Remote","","$200,000 - $220,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=56318fc2dc35e317,"","2026-03-03"
0,"","Energy Solutions Advisor","Navigate Power & Verde Solutions","Remote","","$50,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8ef4344d8b916eed,"","2026-03-03"
0,"","Sr. Project Engineering Manager - Substation","Black & Veatch","Chicago, Illinois","","$148,852 - $248,578 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=def7ffce39351639,"","2026-03-04"
0,"","Accessioner (Overnight Shift)","Trilab LLC","Chicago, Illinois","","$18 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=04b7c079c27e68a2,"","2026-03-04"
0,"","Hotel Maintenance Technician","Level Hospitality, LLC.","Chicago, Illinois","","$17 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=80722bf240d4c34a,"","2026-03-04"
0,"","Sterile Processing Technician","Northwestern Medicine","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fad33e4fc00f9b69,"","2026-03-03"
0,"","Patient Care Tech-Transplant/Hepatology 14E Casual Nights","Northwestern Medicine","Chicago, Illinois","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4bf9056016c36d25,"","2026-03-03"
0,"","Patient Care Tech-Medical Oncology 14P Casual Nights","Northwestern Medicine","Chicago, Illinois","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=481a95ecf9a68ec6,"","2026-03-03"
0,"","Pharmacy Technician III-Central Operations","Northwestern Medicine","Chicago, Illinois","","$22 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=161c8015b2fa2a68,"","2026-03-03"
0,"","Rehab Nurse Tech Casual Float Evening Shifts","Northwestern Medicine","Chicago, Illinois","","$20 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e3af3b5a495304be,"","2026-03-03"
0,"","Rehab Nurse Tech Brain Injury Full Time 12 Hour Day Shift","Northwestern Medicine","Chicago, Illinois","","$20 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4499d424e4495f87,"","2026-03-03"
0,"","Cardiac Sonographer-Part Time Days","Northwestern Medicine","Chicago, Illinois","","$44 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e9f1681647c9d901,"","2026-03-03"
0,"","Telemetry Monitor Technician Full Time Rotating Shifts","Northwestern Medicine","Chicago, Illinois","","$19 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5d970be8713334ff,"","2026-03-03"
0,"","Training Manager - Direct View LED","Sharp Electronics Corporation (US)","Chicago, Illinois","","$90,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7990e34fc4fe9d42,"","2026-03-03"
0,"","Detail Technician","Crash Champions Collision Repair Team","Chicago, Illinois","","$15 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=948c749a6be5096c,"","2026-02-27"
0,"","Parts Manager","Crash Champions Collision Repair Team","Chicago, Illinois","","$15 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=883f075542337502,"","2026-03-02"
0,"","OR EVS Technician Full time Second shift","Northwestern Medicine","Chicago, Illinois","","$17 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=48045a884704aabe,"","2026-03-02"
0,"","Registered Nurse-Med Surg Full Time Days","Northwestern Medicine","Chicago, Illinois","","$34 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f515d6b295e06141,"","2026-03-02"
0,"","Ophthalmic Technician","University Retina","Chicago, Illinois","","$20 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=01f1dd25988dba62,"","2026-03-02"
0,"","Water & Fire Mitigation Operations Manager","nan","Chicago, Illinois","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2a01847f2b223a33,"","2026-02-24"
0,"","Electronics Tester 2 - 2nd Shift","TDK Corporation","New York, New York","","$22 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=817dba6790ceb427,"","2026-03-05"
0,"","Milieu Manager (Residential)","Discovery Mood & Anxiety Program","New York, New York","","$55,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3ff1460dd5d415bd,"","2026-03-04"
0,"","Director, IT Technology Instructor Development","Per Scholas","New York, New York","","$75,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f6c58cc41444cc72,"","2026-03-04"
0,"","Medical Coding Manager","CareWell Health","New York, New York","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=29d91817526694b0,"","2026-03-04"
0,"","Auto Body Technician","Crash Champions Collision Repair Team","New York, New York","","$71,110 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1241453e55348ce1,"","2026-03-04"
0,"","Surgical Tech for the OR","US Fertility","New York, New York","","$20 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d5b1314921c6bd19,"","2026-03-04"
0,"","Senior Engagement Manager","Stepful","New York, New York","","$145,000 - $165,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0ac36fb70b33432,"","2026-03-04"
0,"","Senior Solution Architect","Stepful","New York, New York","","$145,000 - $165,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7fb608edf6600af0,"","2026-03-04"
0,"","Licensed Veterinary Technician","PetVet Care Centers","New York, New York","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=790440dfa03e8a8d,"","2026-03-04"
0,"","Behavior Technician","Daruma Dreams","New York, New York","","$20 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b4f98ea2bba2102d,"","2026-03-04"
0,"","Anesthesia Technician - NYP-Weill Cornell Medical Center- Per Diem- Night Flex","NewYork-Presbyterian Hospital","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ddb4fb9dcf9f09d,"","2026-03-04"
0,"","Power Washing Specialist","LAZ Parking","New York, New York","","$17 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e0bbbf262d65dcec,"","2026-03-04"
0,"","Licensed Veterinary Technician - Internal Medicine & Dialysis","Schwarzman Animal Medical Center","New York, New York","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=462b2e4e719e1b79,"","2026-03-03"
0,"","Automotive A Technician","Hyundai Motor Company","New York, New York","","$75,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=80d303ba55befde9,"","2026-03-03"
0,"","ABA Therapist or RBT in Fort Lee NJ","Behavioral Milestones","New York, New York","","$40 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=10624d5ed368a4fb,"","2026-03-03"
0,"","Kennel Assistant","PetVet Care Centers","New York, New York","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c57bd1244edd714d,"","2026-03-03"
0,"","Director, B2B Marketing","Stepful","New York, New York","","$180,000 - $210,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=989ebaab656c8fef,"","2026-03-03"
0,"","Surgical Tech - Ambulatory Surgery Center","Summit Health","New York, New York","","$30 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=853de4b84fd516fd,"","2026-03-03"
0,"","VP of Customer Success","Probook","New York, New York","","$200,000 - $300,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=257c3685ea477308,"","2026-03-03"
0,"","Phlebotomist - Float","Summit Health","New York, New York","","$17 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=49e94530581a09df,"","2026-03-03"
0,"","ABA Behavior Interventionist , RBT, Behavior Technician","ANT Academy","San Francisco, California","","$17 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=15a12f56db5b7ddd,"","2026-03-05"
0,"","Optoelectronic Test Technician, Color Conversion Technology","Mojo Vision","San Francisco, California","","$55 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2d2639d0db1020a6,"","2026-03-05"
0,"","X-Ray Technician","California Pacific Orthopaedics","San Francisco, California","","$60 - $70 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fca259ad886f23b2,"","2026-03-04"
0,"","Certified Neurodiagnostic Tech (IONM), EEG Neurodiagnostic Labs - Full Time, Rotating shifts (08HR)","Stanford Health Care","San Francisco, California","","$63 - $71 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=75f1bb74976ee1c8,"","2026-03-04"
0,"","Experienced Truck Technician / Mechanic - Days","Papé","San Francisco, California","","$36 - $41 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=acb909f2986bffc2,"","2026-03-04"
0,"","Pathway to START Program (Summer 2026)","Tesla","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1c69322d79eb3717,"","2026-03-03"
0,"","Phlebotomist/Medical Assistant (Concierge Medicine)","Private Medical","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=327882d16f341d70,"","2026-03-02"
0,"","Quality Engineer - Sauce","Torani","San Francisco, California","","$81,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9c2c67d621f49764,"","2026-03-02"
