score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Mechanical/HVAC Engineer","Hefter Industries, Inc.","Chicago, Illinois","","$100,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a4240074f11d1e2a,"","2026-04-15"
0,"","Electrical Project Engineer - Healthcare","Farnsworth Group","Chicago, Illinois","","$99,000 - $149,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d5b9392bea8bf3a1,"","2026-04-14"
0,"","Quality Engineer","Visual Comfort & Co","Chicago, Illinois","","$87,000 - $91,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c180d13aa21c6856,"","2026-04-14"
0,"","Delivery Manager","First Supply LLC","Chicago, Illinois","","$70,000 - $77,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5f92ffc52a0c2fb1,"","2026-04-14"
0,"","Senior Merchandising Analyst","Visual Comfort & Co","Chicago, Illinois","","$95,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2ce10c4c151d9e5,"","2026-04-13"
0,"","Cinematographer/Creative Video Producer - Communications, College of Nursing","University of Illinois","Chicago, Illinois","","$65,000 - $77,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3f4026d54b8d2f86,"","2026-04-13"
0,"","Engineer, Electrical","Leviton","New York, New York","","$90,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e0e390792343df90,"","2026-04-17"
0,"","Corporate Brand Design Assoc Manager","PepsiCo","New York, New York","","$93,500 - $156,450 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9a3f55374c20b56a,"","2026-04-17"
0,"","Curatorial Assistant","The Museum of Modern Art","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b0cba6843058bf7d,"","2026-04-17"
0,"","Junior Lighting Designer","CMTA Consulting Engineers","New York, New York","","$72,000 - $88,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3231ca253f029971,"","2026-04-17"
0,"","Sales Associate","Kravet","New York, New York","","$50,000 - $62,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d26a9186bde36be,"","2026-04-16"
0,"","Sales Associate","Visual Comfort & Co","New York, New York","","$31 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd4182f852bc58ec,"","2026-04-16"
0,"","Sr Interior Designer","The Spotted Whale","New York, New York","","$60,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4ded029cb9b7e762,"","2026-04-16"
0,"","Commercial Architectural Walls Designer","Henricksen","New York, New York","","$80,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cc9076a5846e34fd,"","2026-04-16"
0,"","Building Performance Engineer","Stantec","New York, New York","","$85,400 - $119,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f9794c96024bf22,"","2026-04-15"
0,"","Senior Graphic Designer","North American Trading Company","New York, New York","","$75,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8668c5ddc88fa61b,"","2026-04-15"
0,"","Senior Civil Roadway Engineer","AKRF, Inc.","New York, New York","","$95,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=68e45afdbc97a427,"","2026-04-15"
0,"","Live Show Host (Whatnot)","Ask Me Wear","New York, New York","","$20 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6e107b087e50bb6a,"","2026-04-15"
0,"","Luxury Accessories and Lighting Designer","nan","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=47c37780d9923741,"","2026-04-15"
0,"","Maintenance Supervisor 1","nan","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0deca77ff7acd6ee,"","2026-04-16"
0,"","Director of Facilities","Spencer's Spa","New York, New York","","$120,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=723484be3593df4d,"","2026-04-15"
0,"","Senior Professional, Transit and Rail Engineering","WSP","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f4584691fcd604bd,"","2026-04-14"
0,"","Interior design assistant","SBG Home & Design","New York, New York","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c1525005255ee30e,"","2026-04-14"
0,"","Design Manager - The Manner","MANNER","New York, New York","","$95,000 - $105,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=851d4d86151a3b8b,"","2026-04-13"
0,"","Associate Exhibition Designer","Whitney Museum of American Art","New York, New York","","$67,626 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d9b62293fbf7633d,"","2026-04-13"
0,"","Designer","Crate and Barrel","New York, New York","","$19 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8a3722454caf4de4,"","2026-04-13"
0,"","Kitchen Cabinet Designer","Exclusive Granite & Marble Design","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=09262481131ae770,"","2026-04-13"
0,"","Director, Content Strategy & Production – Maybelline DMI","L'Oréal","New York, New York","","$139,700 - $199,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e67cee5208cd3697,"","2026-03-27"
0,"","Electrical Engineer","Schneller","New York, New York","","$120,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=792f48422161192f,"","2026-02-02"
0,"","Traffic Manager","SCHAWK USA","San Francisco, California","","$115,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=670e3c128a210d67,"","2026-04-17"
0,"","Electrical Engineer III","CRB","San Francisco, California","","$112,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=061d741b646c3286,"","2026-04-16"
0,"","Design Center Manager","Roof and Realm","San Francisco, California","","$54,840 - $66,043 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2ad3a1d21236edfc,"","2026-04-16"
0,"","Designer","CB2","San Francisco, California","","$19 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b144862fb52c1a6f,"","2026-04-15"
0,"","Construction Maintenance Technician","Redhorse Constructors","San Francisco, California","","$30 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f1b4914f24abdcf4,"","2026-04-15"
0,"","Senior Designer","Tucker & Marks Design","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d8f78c0f7a444794,"","2026-04-14"
0,"","Associate Technical Director","San Francisco Opera Association","San Francisco, California","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bf0ebd1dc2b3e868,"","2026-04-13"
0,"","Sr Electrical Engineer","Hargrove Engineers + Constructors","San Francisco, California","","$180,000 - $215,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fc17cedb2514157f,"","2026-04-13"
0,"","Group Lead, Electrical","IPS-Integrated Project Services","San Francisco, California","","$161,000 - $215,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=47be2523827456d6,"","2026-03-12"
0,"","Senior Electrical Engineer","IPS-Integrated Project Services","San Francisco, California","","$117,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a06b7f2bf60866d2,"","2026-02-10"
0,"","Electrical Project Designer","GFT","Seattle, Washington","","$91,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6dbbb15737f43981,"","2026-04-17"
0,"","Sr. Electrical Project Manager/Engineer","GFT","Seattle, Washington","","$120,000 - $175,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=792a04cccce7642a,"","2026-04-17"
0,"","Sr. Electrical Designer","GFT","Seattle, Washington","","$81,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a0e64e0fa3976b2b,"","2026-04-17"
0,"","Senior Electrical Engineer","FSi consulting engineers","Seattle, Washington","","$95,000 - $129,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8210744d69cd50b2,"","2026-04-17"
0,"","Electrical Engineering Leader","FSi consulting engineers","Seattle, Washington","","$170,000 - $225,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ce3a4b50631e707a,"","2026-04-17"
0,"","Mechanical Engineer/Designer","Delta E Consulting","Seattle, Washington","","$90,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e106865a6582134b,"","2026-04-17"
0,"","Senior Designer (Luxury Home Staging & FF&E)","Decorus Home Staging","Seattle, Washington","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6aca4d0a026da0d5,"","2026-04-16"
0,"","Electrical / Automation Engineer","Seattle Safety","Seattle, Washington","","$75,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=850e6be83f783fc0,"","2026-04-14"
0,"","Part-time Interior Designer","ArchiUS Design PLLC","Seattle, Washington","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1bace6b1d1c226da,"","2026-04-13"
0,"","Electrical BIM Designer, DC Design Engineering","Amazon.com","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8e197d8daea9af2,"","2026-03-12"
0,"","Mechanical Design Engineer, Data Center Design Engineering","Amazon.com","Seattle, Washington","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a97b0023be3d139,"","2026-03-23"
0,"","Creative Director CGI, Devices Brand Studio","Amazon.com","Seattle, Washington","","$141,000 - $210,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=83c991ac12c43b90,"","2026-02-24"
0,"","Senior Interior Designer / Project Manager","Elms Interior Design","Boston, Massachusetts","","$75,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5188065f98ae3562,"","2026-04-20"
0,"","Interior Designer","nan","Boston, Massachusetts","","$80,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f61f6d2c440b1f3c,"","2026-04-19"
0,"","Electrical Engineer Intern/Co-op Fall 2026","Legence","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7c9771630b74213e,"","2026-04-18"
0,"","Electrical Engineer Intern/Co-op Fall 2026","CMTA Consulting Engineers","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e939a77e1e49dfd6,"","2026-04-18"
0,"","Experienced Designer","Arrowstreet","Boston, Massachusetts","","$82,000 - $94,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5d0eeac8a28344f5,"","2026-04-17"
0,"","Lead Videographer/Editor","FYLO","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=56824f7443bab6ef,"","2026-04-16"
0,"","Interior Designer","Shepley Bulfinch","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=04338e1ce7b3a1ae,"","2026-04-15"
0,"","Community Planning & Design Intern","City Of Cambridge, MA","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa477041e63449b1,"","2026-04-15"
0,"","Interior/Exterior Installer – Year Round FT - Rehoboth, MA","City of Pawtucket","Boston, Massachusetts","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c7e73c476ad64ce2,"","2026-04-15"
0,"","Designer","Crate and Barrel","Boston, Massachusetts","","$16 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac8c6f98fb3ad159,"","2026-04-14"
0,"","Senior Traction Power Engineer","WSP","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=94508c7263b42939,"","2026-04-14"
0,"","Part-Time Interior Design Assistant and Project Manager","sirTANK Design","Boston, Massachusetts","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7388b05a1a0b1de6,"","2026-04-14"
0,"","Landscape Enhancement Designer","a Blade of Grass","Boston, Massachusetts","","$70,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=68f88694d8f00409,"","2026-04-13"
0,"","Electrical Designer / Electrical Engineer - Level II & III","Henderson Engineers","Los Angeles, California","","$73,382 - $146,775 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ea50869d581e93ac,"","2026-04-20"
0,"","Business Analyst","Disney Parks, Experiences and Products","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=13a164ffb6b88870,"","2026-04-17"
0,"","Senior Show Lighting Designer - Project Hire/ Internal Assignment","Disney Parks, Experiences and Products","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b57dabc73d27164,"","2026-04-15"
0,"","Document Control Specialist, Principal","Disney Parks, Experiences and Products","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=63a019e84cd494db,"","2026-04-17"
0,"","Junior Lighting Designer","CMTA Consulting Engineers","Los Angeles, California","","$72,000 - $88,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8774827bd007441a,"","2026-04-17"
0,"","Materials Handler","Ardmore Home Design","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c37dc43adbb69c2d,"","2026-04-17"
0,"","Editor / Motion Graphics Artist","Mariners Church","Los Angeles, California","","$65,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2cd4abb2c5e88116,"","2026-04-17"
0,"","Infrastructure & Capital Projects â€“ Heavy Civil Inspector, L.A. (Electrical), ANS","Logic, Inc.","Los Angeles, California","","$70 - $90 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9e9d3d8354a3462c,"","2026-04-16"
0,"","Infrastructure & Capital Projects – Heavy Civil Inspector, L.A. (Electrical), ANS","nan","Los Angeles, California","","$70 - $90 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a57ae1cc1c13e879,"","2026-04-16"
0,"","E-Commerce Graphic Designer, Product Photographer","Caravan Group LLC","Los Angeles, California","","$63,000 - $68,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=43549fec36084e17,"","2026-04-16"
0,"","Interior Architectural Graphic Designer","Elite Lighting","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d4d0256c92cc6f6,"","2026-04-16"
0,"","Business Analyst","The Walt Disney Company","Los Angeles, California","","$79,400 - $106,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2b61c4568a5f7e9d,"","2026-04-16"
0,"","Videographer","Mariners Church","Los Angeles, California","","$55,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1189ad68f5762038,"","2026-04-16"
0,"","Content Creator","Wasserman Media Group LLC","Los Angeles, California","","$70,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f53202b8e7512ef4,"","2026-04-15"
0,"","H&M Visual Merchandiser - Westfield Century City","H&M","Los Angeles, California","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d22f676111c66794,"","2026-04-15"
0,"","Junior Designer","KENSKO","Los Angeles, California","","$29 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd2bfa7340f351ec,"","2026-04-15"
0,"","Lighting Designer","P2S Inc.","Los Angeles, California","","$97,700 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=41f2b63a410ca097,"","2026-04-15"
0,"","Project Executive","EMCOR","Los Angeles, California","","$175,000 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=db550c6fc4626178,"","2026-04-14"
0,"","Lead Finisher","Ardmore Home Design","Los Angeles, California","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=629e02e15e210250,"","2026-04-14"
0,"","Architectural Solutions Partner (ASP) - Eureka - Southwest U.S. - Regions 1&6","Acuity Inc.","Los Angeles, California","","$66,500 - $143,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8a021e045f2bedcb,"","2026-04-14"
0,"","Senior Show Lighting Designer - Project Hire/ Internal Assignment","The Walt Disney Company","Los Angeles, California","","$111,500 - $140,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a4758befed2a85c5,"","2026-04-14"
0,"","Electrical Engineer - MEP","NV5","Los Angeles, California","","$92,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c0a378d314898042,"","2026-04-13"
0,"","Creative Director CGI, Devices Brand Studio","Amazon.com","Los Angeles, California","","$141,000 - $210,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=65e5c8de6f1b7870,"","2026-02-24"
0,"","Dignitas / Raidiant Freelance Opportunities","Dignitas Esports","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4678bd73936bbec8,"","2022-03-25"
0,"","Electrical Designer / Electrical Engineer - Level II & III","Henderson Engineers","Washington, DC","","$73,382 - $146,775 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3b832dac61cde029,"","2026-04-20"
0,"","Senior or Principal Engineer - Traffic","Toole Design Group","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=96fdccf3451b0d55,"","2026-04-18"
0,"","Senior or Principal Civil Engineer","Toole Design Group","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a1535d56691c3b5,"","2026-04-18"
0,"","Kitchen Cabinet Designer","Woodhaven Cabinetry and Doors","Washington, DC","","$80,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=87226c9abb7a67b1,"","2026-04-18"
0,"","Senior Transportation Engineer","Precision Systems, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e323e2cc8438f6d7,"","2026-04-17"
0,"","Sr Electrical Project Engineer","HGA","Washington, DC","","$121,000 - $147,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=59bc3aad71ed53dd,"","2026-04-16"
0,"","Lighting Project Manager","SHEPHERD ELECTRIC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=64a68b8c408fc803,"","2026-04-16"
0,"","Mechanical Engineer Intern/Co-op Fall 2026 - Energy Solutions","CMTA Consulting Engineers","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a09debbd69f258e5,"","2026-04-16"
0,"","Mechanical Engineer Intern/Co-op Fall 2026 - Energy Solutions","Legence","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3f473ce9b784444c,"","2026-04-16"
0,"","Commercial Architectural Walls Designer","COFCO, A Henricksen Company","Washington, DC","","$80,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7419617da8dec4f0,"","2026-04-16"
0,"","Cert Interior Designer II - Senior Living","Hord Coplan Macht, Inc.","Washington, DC","","$85,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=920986bb591e652f,"","2026-04-14"
0,"","Design Assistant","Gramophone Ltd.","Washington, DC","","$24 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f538397f9db1cab2,"","2026-04-14"
0,"","Electrical Designer","Gill Engineering Group Plc","Washington, DC","","$95,908 - $102,659 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=611756c049986087,"","2026-04-14"
0,"","Designer","Crate and Barrel","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b0be101af813d078,"","2026-04-13"
0,"","Mission Critical - Sr. Electrical Engineer","Henderson Engineers","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6cd0e4e7fd6ef91c,"","2026-04-13"
0,"","Senior Electrical Engineer","IPS-Integrated Project Services","Washington, DC","","$102,000 - $157,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e3d6c822d109510e,"","2026-02-10"
0,"","Senior Sales Executive","ETC Florida","United States","","$75,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fbf91d0efe81d61a,"","2026-04-20"
0,"","BUSINESS DEVELOPMENT MANAGER (Data Centers)","Kingspan Insulated Panels","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c87e59bb872bbfb7,"","2026-04-20"
0,"","Electrical EIT","CMTA Consulting Engineers","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b903fb63ada8b94,"","2026-04-20"
0,"","Senior Electrical Designer","CMTA Consulting Engineers","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e1b0b5ab8b9ea60,"","2026-04-20"
0,"","Sales and Design Associate","nan","United States","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=afb38b8c489bbfc7,"","2026-04-19"
0,"","Interior Design CAD Drafter & 3D Rendering Specialist (Hybrid- Must be Based in Miami)","Styled Pretty","United States","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd96d28427bbbaef,"","2026-04-19"
0,"","Exhibit Project Coordinator","Hartwig Exhibit & Display","United States","","$45,000 - $62,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3af46c6c7d5ae621,"","2026-04-19"
0,"","Human Resources Coordinator","First Supply LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3fb4bf7bb71aa41a,"","2026-04-18"
0,"","Interior Designer - Senior Level","Krista + Home","United States","","$95,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8070ee631b013357,"","2026-04-18"
0,"","Senior Electrical Engineer","DLR Group","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=734b9c101f4862b2,"","2026-04-18"
0,"","Junior Industrial Designer","Bass Pro Shops","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd7c6bb2c40ef0c2,"","2026-04-17"
0,"","Electrical System Design Technology Instructor","Ranken Technical College","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a94a013a7aa86abf,"","2026-04-17"
0,"","Field Project Coordinator - Midwest","ETC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6aeb35bdf824efe2,"","2026-04-06"
0,"","Electrical BIM Designer, DC Design Engineering","Amazon.com","United States","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=845263c3334f47ac,"","2026-03-12"
0,"","Project Manager I","TEECOM","Remote","","$80,000 - $105,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3b452210add8f722,"","2026-04-17"
0,"","YouTube Videographer & Editor","Shop Rocket","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=de530f420172d51f,"","2026-04-14"
0,"","UX/UI Designer","Hitapps","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=14da06e043571ca6,"","2026-04-13"
0,"","Facility Maintenance Technician","Glanbia Performance Nutrition","Chicago, Illinois","","$31 - $41 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3347c779b4356780,"","2026-04-19"
0,"","Lighting/Bench Technician","Edge Lighting","Chicago, Illinois","","$17 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b528a7310ac174ea,"","2026-04-17"
0,"","Industrial Electrician","Amcor","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=10bde054168b8b15,"","2026-04-17"
0,"","Facilities & Maintenance Technician (Part-Time)","Cristo Rey Jesuit High School","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=572872ecb3d12d6e,"","2026-04-16"
0,"","Fire Extinguisher Technician","Allegiant Fire Protection, LLC","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2452f3ed5ac43298,"","2026-04-16"
0,"","Facility and Grounds Technician - 1st Shift","Miniat","Chicago, Illinois","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=727fd36ec726571c,"","2026-04-16"
0,"","Building Engineer ($20-$25/Hour) - Randolph Packing","Rehmann","Chicago, Illinois","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4dc1d7cd2ce13e6c,"","2026-04-15"
0,"","Beverage Technician - Champaign, IL","Circle K","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bed9a9caabf234f1,"","2026-04-15"
0,"","Automotive Service Advisor","nan","Chicago, Illinois","","$20 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f672a24b6fb20c00,"","2026-04-15"
0,"","Plant Care Technician","Ambius","Chicago, Illinois","","$15 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9254c867970087cf,"","2026-04-15"
0,"","Mobile HVAC / Maintenance Technician","JLL","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=850a46fa77f080b5,"","2026-04-15"
0,"","Maintenance Technician Electrical","Fibertex Nonwovens Inc","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2dd835c1fb13021,"","2026-04-14"
0,"","Grounds Tech I","nan","Chicago, Illinois","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ae20e95ae68728e,"","2026-04-13"
0,"","Grounds Tech I","Wind Creek Hospitality","Chicago, Illinois","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=64e51caf2c6ff886,"","2026-04-13"
0,"","Maintenance Technician","First Priority","Chicago, Illinois","","$32 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5012667c8c5660d2,"","2026-04-13"
0,"","Facility Maintenance Technician","TravelCenters of America","Chicago, Illinois","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca4bd164b52a76ea,"","2026-04-13"
0,"","Maintenance Technician - Forklift Repair","Lineage","Chicago, Illinois","","$21 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1008e3acf0adf970,"","2026-03-10"
0,"","Maintenance Technician Part-tme","Holiday Inn Express and Suites","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=943839ab5fe8a75b,"","2024-07-18"
0,"","Hotel Handyman / Maintenance Tech-all shifts","DoubleTree by Hilton","New York, New York","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cb4c34932d0ade8c,"","2026-04-20"
0,"","Maintenance Technician","Beacon Specialized Living","New York, New York","","$23 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dda8c480ff0a9664,"","2026-04-16"
0,"","Maintenance Supervisor - Food Production (Seafood/Cold Storage)","Bakkafrost USA","New York, New York","","$38 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d382ccd23a1e7124,"","2026-04-16"
0,"","Maintenance Supervisor 1 - SUNY Maritime College","SUNY Maritime College","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d4f1a8beabf68f20,"","2026-04-15"
0,"","Maintenance Technician III","Balfour Beatty","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=314c89a3ba8033d0,"","2026-04-15"
0,"","Maintenance Technician","Southern Land Company, LLC","New York, New York","","$30 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5be08f7daada52de,"","2026-04-15"
