score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Design Assistant","Gramophone Ltd.","Washington, DC","","$24 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f538397f9db1cab2,"","2026-04-14"
0,"","Electrical Designer","Gill Engineering Group Plc","Washington, DC","","$95,908 - $102,659 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa785dc467247201,"","2026-04-14"
0,"","Designer","Crate and Barrel","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b0be101af813d078,"","2026-04-13"
0,"","Mission Critical - Sr. Electrical Engineer","Henderson Engineers","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6cd0e4e7fd6ef91c,"","2026-04-13"
0,"","Lighting Project Manager","SHEPHERD ELECTRIC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5fd5578818b13d29,"","2026-04-13"
0,"","Electrical Project Manager","JAMES POSEY ASSOCIATES","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=679a8bc415cfc434,"","2026-04-13"
0,"","Designer II - BGE Automation Cntrctg & Design","Baltimore Gas & Electric","Washington, DC","","$38 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9142b7936e822d8a,"","2026-04-10"
0,"","Showroom Sales Consultant","Ferguson","Washington, DC","","$60,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9a4d8684529a0891,"","2026-04-10"
0,"","Electrical BIM Designer, DC Design Engineering","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=06e432ce5864fb99,"","2026-03-12"
0,"","Security Systems Engineer, DCE Security Solutions Engineering","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=86661aa1c7530fd3,"","2026-03-04"
0,"","Electrical Design Engineer, HVMV Engineering","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ad0a93140fe1a5c,"","2026-03-19"
0,"","Senior Electrical Engineer","IPS-Integrated Project Services","Washington, DC","","$102,000 - $157,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e3d6c822d109510e,"","2026-02-10"
0,"","Bath and Kitchen Designer","Cherryworks","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d25a77d51c7f29e5,"","2026-04-16"
0,"","Lighting and Electrical Designer","Wynne Walker Group","United States","","$50,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=50498e8510ed77d8,"","2026-04-16"
0,"","REVIT Electrical Designer","Kiewit Corporation","United States","","$63,000 - $66,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8ad39c2f5cb1c32,"","2026-04-16"
0,"","Senior Project Developer – Federal (NORESCO)","Carrier","United States","","$117,500 - $234,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0f017690026715c0,"","2026-04-16"
0,"","Architectural Visualization Specialist","Florim - Tile Industry","United States","","$55,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8b1330fac9b3d74b,"","2026-04-16"
0,"","Landscape & Hardscape Superintendent","Earthadelic Landscape & Construction","United States","","$65,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8fd595794d05eec7,"","2026-04-16"
0,"","Mechanical Engineer Intern/Co-op Fall 2026 - Energy Solutions","CMTA Consulting Engineers","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=12e2bfbcb64bef54,"","2026-04-16"
0,"","Mechanical Engineer Intern/Co-op Fall 2026 - Energy Solutions","Legence","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c080ac745f13446e,"","2026-04-16"
0,"","Electrical Engineer I","Affiliated Engineers, Inc","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9c56e764559bd3c1,"","2026-04-16"
0,"","Senior Substation Physical Designer 2 - Grid","Sargent & Lundy","United States","","$39 - $62 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8abe623df1c73e2,"","2026-04-15"
0,"","YouTube Videographer & Editor","nan","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=de530f420172d51f,"","2026-04-14"
0,"","UX/UI Designer","Hitapps","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=14da06e043571ca6,"","2026-04-13"
0,"","Sr. Motion Graphics Designer","Filevine","Remote","","$100,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=266bb098bda56fc7,"","2026-04-10"
0,"","Graphic Designer","Intakter","Remote","","$45,000 - $55,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=07b650e6bff22304,"","2026-04-10"
0,"","Senior Video Producer / Editor","Think Big Media","Remote","","$60,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=696b16539a1482a5,"","2026-04-10"
0,"","Facility and Grounds Technician - 1st Shift","Miniat","Chicago, Illinois","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=727fd36ec726571c,"","2026-04-16"
0,"","Building Engineer ($20-$25/Hour) - Randolph Packing","Rehmann","Chicago, Illinois","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4dc1d7cd2ce13e6c,"","2026-04-15"
0,"","Beverage Technician - Champaign, IL","Circle K","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bed9a9caabf234f1,"","2026-04-15"
0,"","Automotive Service Advisor","nan","Chicago, Illinois","","$20 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f672a24b6fb20c00,"","2026-04-15"
0,"","Plant Care Technician","Ambius","Chicago, Illinois","","$15 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9254c867970087cf,"","2026-04-15"
0,"","Mobile HVAC / Maintenance Technician","JLL","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=850a46fa77f080b5,"","2026-04-15"
0,"","Maintenance Technician Electrical","Fibertex Nonwovens Inc","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2dd835c1fb13021,"","2026-04-14"
0,"","Grounds Tech I","nan","Chicago, Illinois","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ae20e95ae68728e,"","2026-04-13"
0,"","Grounds Tech I","Wind Creek Hospitality","Chicago, Illinois","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=64e51caf2c6ff886,"","2026-04-13"
0,"","Maintenance Technician","First Priority","Chicago, Illinois","","$32 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5012667c8c5660d2,"","2026-04-13"
0,"","Facility Maintenance Technician","TravelCenters of America","Chicago, Illinois","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca4bd164b52a76ea,"","2026-04-13"
0,"","Maintenance Technician","HMH","Chicago, Illinois","","$39,000 - $45,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ba3353e44b9bf80a,"","2026-04-11"
0,"","Lead Engineer - Critical Environments","JLL","Chicago, Illinois","","$88,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cde58bea57df2be7,"","2026-04-10"
0,"","Operating Engineer S2 - Critical Environments","JLL","Chicago, Illinois","","$75,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=09ad17eca28eb8ad,"","2026-04-10"
0,"","Maintenance Technician","ISS Facility Services","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=23d1fa0fe3840884,"","2026-04-10"
0,"","Facilities Maintenance Technician - Alsip, IL","Ingersoll-Rand","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=645bede2e51336fe,"","2026-04-10"
0,"","Maintenance Technician (Union)","Brookfield Properties","Chicago, Illinois","","$23 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=698e6d5876472c2d,"","2026-04-09"
0,"","Maintenance Technician","Ruggable","Chicago, Illinois","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=50f7d0b94f2ee2fe,"","2026-04-09"
0,"","Maintenance Technician - Forklift Repair","Lineage","Chicago, Illinois","","$21 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1008e3acf0adf970,"","2026-03-10"
0,"","Maintenance Technician III","Balfour Beatty","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=314c89a3ba8033d0,"","2026-04-15"
0,"","Service Technician","Southern Land Company, LLC","New York, New York","","$30 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5be08f7daada52de,"","2026-04-15"
0,"","MODEL SHOP ANIMATION TECHNICIAN","Merlin Entertainments","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1301cfb8466aa9ad,"","2026-04-15"
0,"","Building Engineering Supervisor","ABM Industries Inc.","New York, New York","","$98,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e8565ecfa2d6a13c,"","2026-04-15"
0,"","Electrical & Fire Technician Supervisor","ABM Industries Inc.","New York, New York","","$98,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=570cc2afbca938a5,"","2026-04-15"
0,"","Facilities Maintenance Technician","Cytiva","New York, New York","","$72,000 - $93,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fef1eb40421c674d,"","2026-04-14"
0,"","Diesel Technician / Mechanic","Krapf Group","New York, New York","","$20 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6b1b8abec12dcab8,"","2026-04-14"
0,"","Apartment Maintenance Technician","Silver Tree Residential","New York, New York","","$23 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1e58acb6e016554c,"","2026-04-14"
0,"","Electrician - Service","Dwyer Services","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dfe17f4c5500756d,"","2026-04-14"
0,"","Maintenance Technician/ Equipment Operator","City of Newark, NJ - Department of Water and Sewer Utilities","New York, New York","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cb0bd30064c1d5a7,"","2026-04-14"
0,"","Facilities Maintenance Technician","nan","New York, New York","","$22 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=11e9de5aff367039,"","2026-04-14"
0,"","Fleet Maintenance/Truck & Trailer Technician","Z Transportation Inc","New York, New York","","$41,000 - $78,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fe803fad2996e953,"","2026-04-13"
0,"","Service Technician Trainee","Leslie's Poolmart","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=388877606b898f0f,"","2026-04-13"
0,"","Irrigation/Sprinkler Technician","Dom's Landscaping Inc.","New York, New York","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c09b28fa2aca3984,"","2026-04-10"
0,"","Plant Care Technician I","Planticular Inc.","New York, New York","","$23 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1c7b0f8d933ab4ba,"","2026-04-10"
0,"","Maintenance Technician","Mill River Club","New York, New York","","$19 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bfc0e115e94d7e21,"","2026-04-09"
0,"","Union HVAC Engineer - Life Sciences Client Site","CBRE","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=58701a72228f2e4d,"","2026-04-07"
0,"","Maintenance Technician II","Balfour Beatty","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=165896c356845bb2,"","2026-04-13"
0,"","Maintenance Technician (The Fountains, Tyrella Gardens)","MidPen Housing","San Francisco, California","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b9ebad16f8328d2b,"","2026-04-15"
0,"","Sr. Facilities Technician II","Vector Atomic","San Francisco, California","","$95,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d283c1a414bc307,"","2026-04-15"
0,"","Maintenance Technician (Paulson Park I, Paulson Park II)","MidPen Housing","San Francisco, California","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e02f4d7be6755a93,"","2026-04-15"
0,"","Maintenance Technician (Alma Point)","MidPen Housing","San Francisco, California","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b7c4bbd26046594,"","2026-04-15"
0,"","Maintenance Technician (Casa Roseland)","MidPen Housing","San Francisco, California","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3728e39aab99171b,"","2026-04-13"
0,"","Maintenance Technician (Summer Oaks)","MidPen Housing","San Francisco, California","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=354555ed35d062e6,"","2026-04-13"
0,"","Service Technician I","Prime Residential","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2808993f345fca96,"","2026-04-15"
0,"","Christmas Lighting Installer (Seasonal)","BRITE NITES","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e647f7f6014ca1fc,"","2026-04-14"
0,"","Union Mobile Engineer","JLL","San Francisco, California","","$151,694 - $151,694 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e54dfcbe5139c00f,"","2026-04-13"
0,"","Maintenance Technician II","Spanish Speaking Unity Council","San Francisco, California","","$26 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5e61dd9bf5264168,"","2026-04-13"
0,"","Facilities Maintenance Technician 2","Vishay","San Francisco, California","","$35 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6544c6fc30f37bd3,"","2026-04-13"
0,"","Lead Maintenance Technician","Hines Building Maintenance (HBM)","San Francisco, California","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9a7d83768ee48154,"","2026-04-13"
0,"","Critical Facilities Engineer, NA","Vantage Data Centers","San Francisco, California","","$51 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=78855c6403377e1f,"","2026-04-13"
0,"","Fire Extinguisher Technician","Cintas","San Francisco, California","","$45,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d8d18c011295ea7f,"","2026-04-10"
0,"","AV Event Technician","EOS IT Solutions","San Francisco, California","","$50 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3dde331e246d64cf,"","2026-04-09"
0,"","Lead Lighting Technician","MyLEDrebates.com","San Francisco, California","","$35 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=29db663a6d0686e1,"","2026-04-09"
0,"","Maintenance Technician - Luxury","Related","San Francisco, California","","$26 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0b1bf1cc2a18c00d,"","2026-01-26"
0,"","Maintenance Technician - High-Rise","Related","San Francisco, California","","$26 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=07c9cb01b26bff25,"","2026-01-07"
0,"","Mobile Vehicle Inspector II (Manheim)","Cox Automotive","Seattle, Washington","","$18 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d861b70a33f3d2c0,"","2026-04-15"
0,"","Sprinkler Service Technician","Olympic Landscape","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5bd3e457c24a48ea,"","2026-04-15"
0,"","Maintenance Electrician","JLL","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a157dd2d467e21b2,"","2026-04-14"
0,"","Multi-Site Maintenance Technician","Avenue5 Residential","Seattle, Washington","","$26 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=99a6aebf56439ef8,"","2026-04-14"
0,"","Maintenance Technician I","Probi USA, Inc.","Seattle, Washington","","$23 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d3d02f90644be646,"","2026-04-13"
0,"","Handyman","American Facilities Professionals","Seattle, Washington","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ba9abf235dfb38e7,"","2026-04-13"
0,"","HD Mechanical Service Technician","City Of Bellevue","Seattle, Washington","","$90,953 - $112,240 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=08501fb1afa481be,"","2026-04-10"
0,"","Parks Facilities Maintenance Technician","City Of Redmond, Washington","Seattle, Washington","","$69,715 - $104,603 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a7d870ef0a581ee4,"","2026-04-09"
0,"","Maintenance Technician","Avenue5 Residential","Seattle, Washington","","$27 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=071ecf95632cd57e,"","2026-04-09"
0,"","Hotel Maintenance Technician","Hyatt House Seattle Downtown & Hyatt Place Seattle Downtown","Seattle, Washington","","$23 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ba51284c601bbddc,"","2026-04-09"
0,"","Chassis Mechanic","Lineage","Seattle, Washington","","$21 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=35eb5df4035d4c36,"","2026-03-12"
0,"","Operating Engineer","JLL","Boston, Massachusetts","","$70,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=db9e42a411606ae8,"","2026-04-15"
0,"","Heavy Truck Mechanic","Casella Waste Systems, Inc.","Boston, Massachusetts","","$32 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=94e3e867c14f09fa,"","2026-04-14"
0,"","Building Engineer","Lincoln Property Company","Boston, Massachusetts","","$35 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3e1349c946e9a226,"","2026-04-14"
0,"","Truck Build Technician - New England Wrecker Sales","nan","Boston, Massachusetts","","$25 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=295d5c5ab490983b,"","2026-04-13"
0,"","Assistant Technical Director","Concord Academy","Boston, Massachusetts","","$45,000 - $50,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9fe50a0c64a7b4bc,"","2026-04-10"
0,"","HVAC Technician IV (Licensed)","Lowell General Hospital","Boston, Massachusetts","","$31 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=791fc1331c7bef1a,"","2026-04-10"
0,"","Maintenance Tech 1 - Burlington","Nordstrom","Boston, Massachusetts","","$19 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=15284533813b0b1a,"","2026-04-09"
0,"","AIRPORT BUILDING TECHNICIAN - AVIATION","City of Manchester, NH","Boston, Massachusetts","","$28 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=50a800b9717fef2d,"","2026-04-02"
0,"","Sr Building Engineer","CBRE","Los Angeles, California","","$45 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=630a6e2073854695,"","2026-04-15"
0,"","Weatherization Tech / Installer (Entry Level / Trainee)","FCI Management","Los Angeles, California","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=06836d87cbb6af02,"","2026-04-15"
0,"","Facilities Maintenance Technician","Brady Construction Group","Los Angeles, California","","$20 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dfec97a54112e968,"","2026-04-15"
0,"","Now Hiring: Emergency Vehicle Installers & Technicians","911Vehicle","Los Angeles, California","","$22 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0db1d350a2c87414,"","2026-04-15"
0,"","Maintenance Technician","nan","Los Angeles, California","","$22 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d6a0955d3cd8a6a6,"","2026-04-15"
0,"","Maintenance Technician","ISS Facility Services","Los Angeles, California","","$28 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4206a75c41eff277,"","2026-04-14"
0,"","Maintenance Engineer (WOT)","Paragon Building Maintenance","Los Angeles, California","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f59ffae446f824c7,"","2026-04-14"
0,"","Trailer Technician","Werner Enterprises","Los Angeles, California","","$20 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c9bbea68b144d448,"","2026-04-14"
0,"","Facilities Manager","Turion Space","Los Angeles, California","","$130,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c6b2931959b1a019,"","2026-04-14"
0,"","Day Porter/Maintenance","The Renken Company","Los Angeles, California","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c50b502abd5b5454,"","2026-04-14"
0,"","Maintenance Technician","Avenue5 Residential","Los Angeles, California","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9020184f88c6ef4d,"","2026-04-14"
0,"","Wire Technician","Amsco US","Los Angeles, California","","$20 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=521650fd246ff4e6,"","2026-04-14"
0,"","Maintenance Technician - Colton","Kinder Morgan","Los Angeles, California","","$44 - $58 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9de0da0384a569b5,"","2026-04-14"
0,"","Instrumentation and Controls Technician","CAM Industrial Solutions","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c42e750bf710fc28,"","2026-04-13"
0,"","Lead Maintenance Technician","Hines Building Maintenance (HBM)","Los Angeles, California","","$35 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1db6b97ad2a706ba,"","2026-04-13"
0,"","Plumbing/Electrical Technician","2 Guys Termite Inc.","Los Angeles, California","","$26 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8984bc01731f567f,"","2026-04-11"
0,"","Diesel Mechanic 2nd Shift","Old Dominion Freight Line","Los Angeles, California","","$34 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4953c925519cb1bf,"","2026-04-10"
0,"","Maintenance Technician","Beverly Hills Plaza Hotel & Spa","Los Angeles, California","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f382b2b65fd291c9,"","2026-04-10"
0,"","Electrician Technician","Universal Studios Hollywood","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=acbde37911801e00,"","2026-04-10"
0,"","Engineering & Facilities Operations Manager - Regional Distribution Center - Fontana, California","Target","Los Angeles, California","","$73,000 - $132,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fad4fcc21dac7aa2,"","2026-04-10"
0,"","Maintenance Tech / Porter","Realty Center Management Inc","Los Angeles, California","","$21 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c4dfcf20bb8868f2,"","2026-04-09"
0,"","Electrician Service Technician","Hard Hat Services","Washington, DC","","$25 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7eb32abaa4a8bb4e,"","2026-04-16"
0,"","Mechanic","Power Trucks USA","Washington, DC","","$45,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3797d88dd89ed888,"","2026-04-16"
0,"","Christmas Lighting Installer (Seasonal)","BRITE NITES","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=41961f15578baf36,"","2026-04-14"
0,"","Industrial Maintenance Technician-Electrician","Cruz Associates Inc","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fdcb4e8f2bb1148b,"","2026-04-14"
0,"","Irrigation Technician","nan","Washington, DC","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ed88cfa2d2aeb0d,"","2026-04-14"
0,"","Lead Maintenance Tech","The Michaels Organization","Washington, DC","","$29 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=805319dbb69acd66,"","2026-04-13"
0,"","Field Technician-OCONUS","Nightwing","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=80c6f4be748e52bd,"","2026-04-13"
0,"","Automotive Technician/Mechanic","United States Postal Service","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=80f5c5b78fa71a6d,"","2026-04-10"
0,"","Facilities Manager - Electrical","Maryland Stadium Authority","Washington, DC","","$102,259 - $127,823 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88be84c48f77ba3f,"","2026-04-13"
0,"","Building & Maintenance Technician I","Community College of Baltimore County","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d0a5d8039e07eb3,"","2026-04-10"
0,"","Service Manager - Cortland at Dulles","Cortland","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=786321a3846a05e1,"","2026-04-10"
0,"","Senior Life Safety Technician","George Washington University","Washington, DC","","$32 - $49 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b8a707c87bdc7cc2,"","2026-04-10"
0,"","Electrical/Traffic Signal Technician (Trainee or Full-Performance)","Arlington County","Washington, DC","","$60,840 - $100,464 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=51e54f9b526b200d,"","2026-04-10"
0,"","Generator Service Technician","M.E. Flow","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=32c01408c1435be5,"","2026-04-10"
0,"","Senior Maintenance Technician","Verbal Beginnings","Washington, DC","","$36,500 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e8aab4549aae5039,"","2026-04-09"
0,"","HVAC Technician II or III, Commercial","ABM Industries Inc.","Washington, DC","","$43 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=75289e47882509c1,"","2026-04-09"
0,"","Apartment Maintenance Technician","HOUSING AUTHORITY OF COVINGTON, KY","United States","","$18 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f3aab760cd5410cb,"","2026-04-16"
0,"","Accessories Installer","Tillmans","United States","","$20 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c84e84982002ff74,"","2026-04-16"
0,"","Maintenance Technician II, Atlanta Syrup Plant (2nd Shift)","The Coca-Cola Company","United States","","$71,941 - $87,928 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b724802776506306,"","2026-04-16"
0,"","Facility Maintenance Technician","Synerfac Technical Staffing","United States","","$27 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b90f3ad63bf1780,"","2026-04-16"
0,"","On-Site Mechanic","3h&3H Inc","United States","","$19 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=385f5a812089b12a,"","2026-04-16"
0,"","Electronic Technician - (Voice Systems)","Aetos Systems","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6c9178143529f835,"","2026-04-16"
0,"","Electronic Technician (Data Transmissions Systems)","Aetos Systems","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0e6f97b0fb577f8a,"","2026-04-16"
0,"","Senior CNC Maintenance Mechanic","EMF Engineered Components, LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2817160b5da59d9f,"","2026-04-16"
0,"","Facility Maintenance Technician","TravelCenters of America","United States","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f38d34501bd553f,"","2026-04-16"
