score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Senior Design Technologist, Prime Video","Amazon.com","Seattle, Washington","","$138,800 - $239,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=10321af7afe1c9d1,"","2025-11-24"
0,"","Sr. Design Technologist, Elevated Shopping","Amazon.com","Seattle, Washington","","$138,800 - $239,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b2b40fc8086ac23b,"","2025-06-12"
0,"","2026 Applied Science Internship - United States, PhD Student Science Recruiting, Frontier AI & Robotics","Amazon.com","Seattle, Washington","","$65 - $107 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=71bdfcc4a355bdc4,"","2025-11-17"
0,"","Principal Product Manager Technical, Creative X - RAPID","Amazon.com","Seattle, Washington","","$197,900 - $267,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0378c589abfeadf7,"","2025-10-10"
0,"","Sr. MLE, Prime Video - Personalization and Discovery","Amazon.com","Seattle, Washington","","$151,300 - $261,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c64a007ef352cff0,"","2025-08-28"
0,"","Sr. Applied Scientist, Prime Video - Personalization and Discovery Science","Amazon.com","Seattle, Washington","","$150,400 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=44a9ab74efd2a08c,"","2025-08-13"
0,"","Sr. Applied Scientist, Amazon Advertising","Amazon.com","Seattle, Washington","","$150,400 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9dacd5001ff1d595,"","2025-07-14"
0,"","Senior Applied Scientist, Delivery Foundation Model","Amazon.com","Seattle, Washington","","$150,400 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c1fcca86c6a0370f,"","2025-05-30"
0,"","Director of Sales - Electronic Security","Allied Universal Technology Services","Boston, Massachusetts","","$150,000 - $170,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fdd109aad7ca724f,"","2026-02-20"
0,"","Systems Engineer","Motorola Solutions","Boston, Massachusetts","","$80,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=623f6142b0af1387,"","2026-02-20"
0,"","Sheet Metal Operator B- 1st Shift","Raytheon","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=071b8588673a1a81,"","2026-02-20"
0,"","Education Engineer, Fullstack","LangChain","Boston, Massachusetts","","$175,000 - $195,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a6e544fb6ab60908,"","2026-02-19"
0,"","Environmental Project Manager","Commonwealth of Massachusetts","Boston, Massachusetts","","$93,270 - $137,394 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=26cfffa0349d0467,"","2026-02-19"
0,"","Project Architect - Mission Critical","Harley Ellis Devereaux","Boston, Massachusetts","","$86,100 - $144,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f636a13c22caac72,"","2026-02-18"
0,"","Software Engineer in Test","CGI","Boston, Massachusetts","","$69,200 - $153,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2dd92c59d4898d46,"","2026-02-18"
0,"","Principal Performance Software Engineer- Atlas","Boston Dynamics","Boston, Massachusetts","","$177,207 - $243,660 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9c7d8c4987a0533e,"","2026-02-18"
0,"","Solutions Consultant","Adobe","Boston, Massachusetts","","$147,800 - $236,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a9965ec0eb56609,"","2026-02-18"
0,"","AI Process Engineer Community Lead","Tulip Interfaces","Boston, Massachusetts","","$100,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0744d2ed021b997f,"","2026-02-18"
0,"","Supplier Quality Engineer Co-Op","Boston Dynamics","Boston, Massachusetts","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=50f8bdc0379c989c,"","2026-02-17"
0,"","Robotics Software Engineering Development Program","Boston Dynamics","Boston, Massachusetts","","$89,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f43610ecea12bf9c,"","2026-02-17"
0,"","Chief Environmental Engineer","aptim","Boston, Massachusetts","","$175,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dfc9c6a6e55e5bb9,"","2026-02-17"
0,"","ML Engineer, GO-AI Technology & Development Team","Amazon.com","Boston, Massachusetts","","$168,100 - $227,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=984581afcc97a494,"","2025-12-08"
0,"","Sr. ASIC Design Engineer, Blink/Ring ASIC Team","Amazon.com","Boston, Massachusetts","","$143,300 - $247,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7239a25500e27635,"","2025-06-18"
0,"","INDUSTRIAL DESIGN DIRECTOR","VulyPlay","Los Angeles, California","","$170,000 - $270,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b6e980a35d8ee914,"","2026-02-21"
0,"","Senior Industrial Designer","VulyPlay","Los Angeles, California","","$110,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b95005c3eb721650,"","2026-02-21"
0,"","Electronic Security Design Estimator","Allied Universal Technology Services","Los Angeles, California","","$85,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=69eba412331d750d,"","2026-02-20"
0,"","Principal PMT, Ad Creatives","Amazon.com","Los Angeles, California","","$179,900 - $267,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=db6870cb84c4f38f,"","2026-02-10"
0,"","Principal Product Manager - Tech, Viewer Experience, Prime Video Global App Experience","Amazon.com","Los Angeles, California","","$179,900 - $243,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=97246606c54b4de0,"","2026-02-05"
0,"","Principal Product Manager - Tech, Prime Video & Amazon MGM Studios","Amazon.com","Los Angeles, California","","$179,900 - $279,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1bc504161cb0a0d4,"","2025-12-02"
0,"","Technical Program Manager, AI Transformation, Amazon Entertainment Legal","Amazon.com","Los Angeles, California","","$127,100 - $172,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dbcbe2cf35d7734c,"","2026-01-22"
0,"","Design Technologist, Prime Video","Amazon.com","Los Angeles, California","","$118,600 - $205,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bad06a4a29a1b802,"","2025-11-24"
0,"","Sr. Technical Program Manager , Prime Video Sports Linear and News","Amazon.com","Los Angeles, California","","$148,700 - $201,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0be223a2cc8ad192,"","2026-01-09"
0,"","Partner Operations Manager, Prime Video, Partner Operations Management","Amazon.com","Los Angeles, California","","$72,300 - $154,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=380bcba789127bd5,"","2025-12-18"
0,"","Software Engineer II, Android","Amazon.com","Los Angeles, California","","$129,300 - $223,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3e2ff4a4a830f05b,"","2025-12-05"
0,"","Mobile Builder, Ring Software Product Builders","Amazon.com","Los Angeles, California","","$129,300 - $223,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=06f0d5affd788f41,"","2025-10-10"
0,"","Senior Design Technologist, Prime Video","Amazon.com","Los Angeles, California","","$138,800 - $239,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5d6665147825db77,"","2025-11-24"
0,"","Applied Scientist, AI Automation, Prime Video","Amazon.com","Los Angeles, California","","$142,800 - $193,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c4a74abfaed39486,"","2025-10-20"
0,"","Software Engineer I","Amazon.com","Los Angeles, California","","$99,500 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4b7e3dce4ba05645,"","2025-10-17"
0,"","Sr. Applied Scientist, Amazon Advertising","Amazon.com","Los Angeles, California","","$150,400 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ec6b017540434020,"","2025-07-14"
0,"","Sr. ASIC Design Engineer, Blink/Ring ASIC Team","Amazon.com","Los Angeles, California","","$143,300 - $247,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=40c244cf31a92047,"","2025-06-18"
0,"","Marketing Specialist","Pillar Construction","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2f250746a0ec0c69,"","2026-02-22"
0,"","Site Safety Specialist / SSHO - Construction / Maintenance (Job number: 1486)","Johnson Controls","Washington, DC","","$95,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=45b5158b93322964,"","2026-02-21"
0,"","Principal Network Infrastructure Lead","Iridium Satellite, LLC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed2592cc1006267a,"","2026-02-20"
0,"","Communications Systems Engineering and Technical Assistance (SETA)","SAIC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad447e0db2d57ed3,"","2026-02-20"
0,"","DCSA Front-End UI/UX Developer (Software Engineer) 3","HII","Washington, DC","","$130,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b4aa0fa3514ed0b4,"","2026-02-20"
0,"","Zscaler Network Security Engineer (Adv) - U.S. Citizenship Required","CGI","Washington, DC","","$127,500 - $276,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f59d0c345b87af68,"","2026-02-20"
0,"","Zscaler Network Security Engineer - U.S. Citizenship Required","CGI","Washington, DC","","$100,800 - $245,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c2f5abb491329010,"","2026-02-20"
0,"","Cybersecurity Solutions Engineer (ACT Team) - U.S. Citizenship Required","CGI","Washington, DC","","$100,800 - $245,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=53622ed74b59aac4,"","2026-02-20"
0,"","CARE Alert Monitoring Analyst - U.S. Citizenship Required","CGI","Washington, DC","","$79,600 - $194,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=76c14100f172ef83,"","2026-02-20"
0,"","Operations Intern","Glenstone Museum","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9980cfa3da8da95a,"","2026-02-20"
0,"","Research Scientist, Customer Experience and Business Trends","Amazon.com","Washington, DC","","$136,000 - $184,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cff7da39eb02fcd6,"","2026-02-10"
0,"","Senior Applied Scientist, Customer Experience and Business Trends","Amazon.com","Washington, DC","","$167,100 - $226,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa73ecaf98a6d7e0,"","2026-02-10"
0,"","Applied Scientist, Customer Experience and Business Trends","Amazon.com","Washington, DC","","$142,800 - $193,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=875cebb879c60266,"","2026-02-10"
0,"","Sr. Technical Program Manager , Prime Video Sports Linear and News","Amazon.com","Washington, DC","","$148,700 - $201,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2b6143ba45e7e2c3,"","2026-01-09"
0,"","Software Development Engineer","Amazon.com","Washington, DC","","$129,300 - $223,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5ea1cbaabbd9ebd,"","2025-12-19"
0,"","Sr. Applied Scientist, Amazon Advertising","Amazon.com","Washington, DC","","$150,400 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f329bf39784d8d9e,"","2025-07-14"
0,"","Principal Product Manager - Tech, Recommender Systems, Prime Video Personalization & Discovery","Amazon.com","Washington, DC","","$161,900 - $279,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b27d664632525d1,"","2025-04-07"
0,"","Software Development Engineer II, Specialized Selection","Amazon.com","United States","","$129,300 - $223,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=23f6fdca47ed5c4a,"","2025-04-01"
0,"","Software Development Engineer, Amazon Stores","Amazon.com","United States","","$129,300 - $223,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0ef42b235ea80a07,"","2025-03-04"
0,"","Applied Scientist II, Prime Video - Personalization and Discovery Science","Amazon.com","United States","","$136,000 - $223,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=978298be40088cec,"","2025-08-13"
0,"","Sr. Applied Scientist, Prime Video - Personalization and Discovery Science","Amazon.com","United States","","$150,400 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f85a1999e0d05b3b,"","2025-08-13"
0,"","Cryptography Engineer","Abile Group, Inc.","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5b869fe1827dd311,"","2026-02-20"
0,"","Senior Python and Data Analytics Developer (Security Automation)","Abile Group, Inc.","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cd3c2753b2eeeff9,"","2026-02-20"
0,"","Vice President, Software Engineering","Teladoc Health","Remote","","$230,000 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f69fec11f67c801e,"","2026-02-20"
0,"","Senior Site Reliability Engineer","Multi Media LLC","Remote","","$180,000 - $215,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=151a9ab000812eb0,"","2026-02-20"
0,"","Technical Implementation Analyst III","Availity, LLC.","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=489a621fc96c8d73,"","2026-02-19"
0,"","Director of Engineering - TeamUp","DaySmart Software","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dbc741c332ed744d,"","2026-02-19"
0,"","Security Architect, Product","College Board","Remote","","$156,000 - $172,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2a23a4ed5811997d,"","2026-02-19"
0,"","FedRAMP Engineer","Valiant Solutions, LLC","Remote","","$145,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5346bac9ae230ab0,"","2026-02-19"
0,"","Staff Software Engineer","NetDocuments","Remote","","$170,000 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=90ede6d315839d0a,"","2026-02-19"
0,"","Content & Demand Gen Marketer","nan","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e4f4fd51c48c41b1,"","2026-02-19"
0,"","Test Engineer Intern Canada","SPRNGPOD Inc","Remote","","$5,000 - $15,000 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d184187ee8b6cd25,"","2026-02-19"
0,"","Staff Software Engineer, Artificial Intelligence","Fabric Health","Remote","","$165,000 - $210,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d082c7382694c195,"","2026-02-19"
0,"","Senior Systems Engineer","Corsair Technical Services","Remote","","$140,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ffb4ea8f23092bb,"","2026-02-19"
0,"","Senior Software Engineer","nan","Remote","","$163,000 - $194,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=01d8bd7595ec30cd,"","2026-02-19"
0,"","eQM ETL/SQL Engineer (Remote)","GovCIO","Remote","","$160,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=52a5ca612e60bd5a,"","2026-02-19"
0,"","Director of Engineering, Applied Intelligence & Data Platforms","LVT (LiveView Technologies)","Remote","","$243,000 - $324,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=182c55e51e9478bf,"","2026-02-19"
0,"","Energy Solutions Advisor","Navigate Power & Verde Solutions","Remote","","$50,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5b9a39cbfede4145,"","2026-02-18"
0,"","STE Lead","Symetra","Remote","","$106,400 - $177,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=34385fc4f154b00b,"","2026-02-12"
0,"","Test Automation Engineer Lead","Symetra","Remote","","$128,700 - $214,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad015f5052ea1c8d,"","2026-01-22"
0,"","IT Support Engineer I - Afterhours (AOM), One Medical IT Support","Amazon.com","Remote","","$25 - $41 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=74bfd88f0f945ebc,"","2025-12-03"
0,"","Patient Care Tech-Postpartum 11P Full-time Nights","Northwestern Medicine","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=546cfc426a6cadef,"","2026-02-21"
0,"","Patient Care Tech-General Medicine 13W Part-time Nights","Northwestern Medicine","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=95c25046aad80cf6,"","2026-02-21"
0,"","Patient Care Tech-Neurosciences 10W Part-time Days","Northwestern Medicine","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b2691fe601548af7,"","2026-02-21"
0,"","Patient Care Tech-General Medicine 13S Full-time Days","Northwestern Medicine","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8ac7f22e0377283c,"","2026-02-21"
0,"","Monitor Technician-Central Telemetry Full Time Nights","Northwestern Medicine","Chicago, Illinois","","$18 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c37ce93b0887ab6b,"","2026-02-20"
0,"","Registered Neurodiagnostic Technologist","Northwestern Medicine","Chicago, Illinois","","$29 - $44 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=56a31bb15f9f1e2c,"","2026-02-20"
0,"","Patient Care Technician-Nursing Float Pool Full Time Nights","Northwestern Medicine","Chicago, Illinois","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c1dd5be167d17f5,"","2026-02-20"
0,"","Patient Care Technician-Ortho Sg3 South Part Time Days","Northwestern Medicine","Chicago, Illinois","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8984efe2fa88d8cc,"","2026-02-20"
0,"","Patient Care Tech-Prep & Recovery Full-time Day Shift","Northwestern Medicine","Chicago, Illinois","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d9a5725bce1c1ce5,"","2026-02-19"
0,"","Alumni and Career Success Coordinator","National Louis University","Chicago, Illinois","","$21 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e80fac2786f7e96c,"","2026-02-20"
0,"","Maintenance Technician – Beverage Manufacturing","Primo Brands","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=94708df999babf39,"","2026-02-20"
0,"","Radiology Technologist Per Diem","US Fertility","Chicago, Illinois","","$29 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e4b9bd854cb85c0a,"","2026-02-20"
0,"","Operations Coordinator","Northwestern Medicine","Chicago, Illinois","","$56 - $73 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c823306ec2d537a3,"","2026-02-20"
0,"","Clinical Pharmacist Full-Time Rotating Shifts","Northwestern Medicine","Chicago, Illinois","","$61 - $82 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=41531567fc176737,"","2026-02-19"
0,"","Reprocessing Scope Endoscopy Tech CDH Advanced Endoscopy Full-time Days","Northwestern Medicine","Chicago, Illinois","","$22 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dc2b782ef7b1caff,"","2026-02-19"
0,"","Plant Health Technician","Midwest Groundcovers","Chicago, Illinois","","$19 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=139557451053f439,"","2026-02-19"
0,"","Veterinary Assistant","Hyde Park Animal Clinic","Chicago, Illinois","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4e023fd8571aee7d,"","2026-02-19"
0,"","Operating Room Technician I - Operating Room - Per Diem - Days","NewYork-Presbyterian Hospital","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=129b35ee7d278337,"","2026-02-21"
0,"","Medical Aesthetician & Laser Technician","nan","New York, New York","","$3,950 - $4,400 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7322a4ab9613b80e,"","2026-02-21"
0,"","Learning Experience Manager","Stepful","New York, New York","","$80,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3b9ab1d44f5d745f,"","2026-02-20"
0,"","Licensed Veterinary Technician","Pure Paws Veterinary Care","New York, New York","","$35 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=87ad87ccb219c386,"","2026-02-20"
0,"","Liquid Chemical Packaging Technician (MES/SAP)","nan","New York, New York","","$23 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b5bbb57c7963c15e,"","2026-02-20"
0,"","Inbound Receiving Logistics Technician","nan","New York, New York","","$22 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca487f2be24a496e,"","2026-02-20"
0,"","Certified Veterinary Technician","PetVet Care Centers","New York, New York","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f3c5532fe7fc3a3,"","2026-02-20"
0,"","Veterinary Assistant","OATH Animal hospital","New York, New York","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ee9466c766472e50,"","2026-02-20"
0,"","Marketing Manager","Dufry by Avolta","New York, New York","","$68,354 - $80,417 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=52fd91ee68f49033,"","2026-02-20"
0,"","Veterinary Assistant","PetVet Care Centers","New York, New York","","$21 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b7f510a79c0aefd7,"","2026-02-19"
0,"","Phlebotomist - Oncology","Summit Health","New York, New York","","$17 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ce132217d32002f2,"","2026-02-19"
0,"","Area Lead Nurse - Manhattan","Bond Vet","New York, New York","","$27 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e92ded1388613168,"","2026-02-19"
0,"","Veterinarian","PetVet Care Centers","New York, New York","","$140,000 - $165,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1475484c52e17c88,"","2026-02-19"
0,"","Veterinary Technician - NoHo","Bond Vet","New York, New York","","$27 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2f22458227ebed1,"","2026-02-19"
0,"","Accounting Manager","Stepful","New York, New York","","$120,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f1dd2de7e0d7d2a1,"","2026-02-19"
0,"","Industrial Control Systems and Automation Program Manager","HelloFresh","New York, New York","","$95,890 - $115,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1c604626d2bc06a5,"","2026-02-19"
0,"","Behavior Analyst (BCBA) - Hybrid","Autism Learning Partners","New York, New York","","$80,000 - $88,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a00be78cb59ca24,"","2026-02-19"
0,"","X-Ray Technician","Madison Medical and Sports Rehabilitation Center","New York, New York","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b7fe4abd8721ec15,"","2026-02-18"
0,"","Level 2 Network Technician","Custom Computer Specialists","New York, New York","","$45,000 - $53,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4bf4bcb495199a42,"","2026-02-18"
0,"","Behavior Analyst (BCBA)","Autism Learning Partners","New York, New York","","$82,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f067dc2256433fc,"","2026-02-18"
0,"","Lab Technician","Precision CastParts","New York, New York","","$20 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5642297be9e33cb,"","2026-02-18"
0,"","Licensed X-Ray Tech / Medical Assistant (Hybrid Role)","Bergen Pain Managment & Madison Medical Sports Rehabiltion","New York, New York","","$40 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dbf4f03ef3b82552,"","2026-02-18"
0,"","Medication Technician","Belmont Village","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1de829fcc66e9173,"","2026-02-21"
0,"","FT Veterinary Assistant","PetVet Care Centers","San Francisco, California","","$17 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f58a6e66d9b7b97,"","2026-02-20"
0,"","Optometrist - On-Call","Gardner Health Services","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=381a343e7933713b,"","2026-02-20"
0,"","Diesel Mechanic","Ryder System","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fb20f60d3dc63531,"","2026-02-19"
0,"","Quality Technician, FDV - Level 1 (1st Shift)","Precision CastParts","San Francisco, California","","$19 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=15e26f154597c454,"","2026-02-19"
0,"","Registered Behavior Technician (RBT)","Behavior Matters LLC","San Francisco, California","","$19 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eae7a241ebbdfa9b,"","2026-02-19"
0,"","Desktop Support Technician - San Francisco Airport","USA","San Francisco, California","","$52,000 - $54,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e1d79a8cceebc306,"","2026-02-19"
0,"","ABA Clinical Supervisor (Sr. Program Manager)","Autism Learning Partners","San Francisco, California","","$31 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=21ac0c95fc96094c,"","2026-02-19"
0,"","(Agile1)Instructional Designer Sr, Training Curriculum Dev","Global Software Resources","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=92908d6951d283b1,"","2026-02-18"
0,"","Sr. Behavior Analyst (BCBA) - Hybrid","Autism Learning Partners","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=189943cdab4207f2,"","2026-02-18"
0,"","Behavior Analyst (BCBA) - Hybrid","Autism Learning Partners","San Francisco, California","","$88,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ea2ba1982dd2e1fe,"","2026-02-18"
0,"","Remote Board Certified Behavior Analyst (BCBA)","Autism Learning Partners","San Francisco, California","","$80,000 - $87,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f414f925d25ad2fb,"","2026-02-18"
0,"","Behavior Technician- Palo Alto , Fremont, and San Jose","Mosaic Therapeutic Services","San Francisco, California","","$25 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a6b52cfe158df6bd,"","2026-02-18"
0,"","Charge Nurse","nan","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9cd3e55c177a59de,"","2026-02-18"
0,"","Network Install Technician","Amazon.com","San Francisco, California","","$27 - $56 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8cbb3beaca2137e1,"","2026-01-20"
0,"","Research DevOps Engineer, Software, Center for Quantum Computing","Amazon Web Services","San Francisco, California","","$148,700 - $201,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4c76cf64dcac9b62,"","2026-01-16"
0,"","Certified Behavior Technician ( RBT/ CBT) ABA","Aim Star Learning","Seattle, Washington","","$23 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=00ec2b5cb14a7e9b,"","2026-02-20"
