score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Applied Scientist II, Prime Video Personalization and Discovery Science","Amazon.com","Seattle, Washington","","$142,800 - $223,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=32a018e4d5b9b763,"","2026-01-26"
0,"","Senior Recruiter, Principal Engineer Recruiting, PE Recruiting","Amazon.com","Seattle, Washington","","$142,800 - $193,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=02ebfc680cceaecb,"","2026-03-25"
0,"","Sr. Applied Scientist, Prime Video - Personalization and Discovery Science","Amazon.com","Seattle, Washington","","$183,800 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=85c47599bf282671,"","2026-02-23"
0,"","Principal PMT, Ad Creatives","Amazon.com","Seattle, Washington","","$179,900 - $267,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5637102e986c1abe,"","2026-02-10"
0,"","Principal Product Manager - Tech, Personalization and Discovery Systems, Fire TV Experience","Amazon.com","Seattle, Washington","","$179,900 - $279,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ddbcf0de738df345,"","2026-01-11"
0,"","Principal Product Manager - Tech, Viewer Experience, Prime Video Global App Experience","Amazon.com","Seattle, Washington","","$179,900 - $243,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6251f9c6a2c20fa9,"","2026-02-05"
0,"","Sr. Technical Program Manager , Prime Video Sports Linear and News","Amazon.com","Seattle, Washington","","$148,700 - $201,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=14841291859c83b1,"","2026-01-09"
0,"","Software Development Engineer","Amazon.com","Seattle, Washington","","$143,700 - $213,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=18a8d461cf9849f5,"","2025-12-19"
0,"","ML Engineer, GO-AI Technology & Development Team","Amazon.com","Seattle, Washington","","$168,100 - $227,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=19f366431329346f,"","2025-12-08"
0,"","Software Engineer II, Android","Amazon.com","Seattle, Washington","","$129,300 - $223,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cdcab672c1e967a5,"","2025-12-05"
0,"","Senior Design Technologist, Prime Video","Amazon.com","Seattle, Washington","","$154,200 - $239,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e1dd7c663f03dbfe,"","2025-11-24"
0,"","Sr. Applied Scientist, Prime Video - Recommendation/Search","Amazon.com","Seattle, Washington","","$150,400 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=061f5abefe1a7dfe,"","2025-11-11"
0,"","Sr. Applied Scientist, Amazon Advertising","Amazon.com","Seattle, Washington","","$150,400 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b192ee0acd46a54,"","2025-07-14"
0,"","Sr. MLE, Prime Video - Personalization and Discovery","Amazon.com","Seattle, Washington","","$151,300 - $261,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=adba4e5d2978eaef,"","2025-08-28"
0,"","Sr. Design Technologist, Elevated Shopping","Amazon.com","Seattle, Washington","","$138,800 - $239,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0a336db0e32500c1,"","2025-06-12"
0,"","Senior Applied Scientist, Delivery Foundation Model","Amazon.com","Seattle, Washington","","$167,100 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8978294b6643956e,"","2025-05-30"
0,"","Principal Applied Scientist, Delivery Foundation Model","Amazon.com","Seattle, Washington","","$198,900 - $295,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=067114668974ff9e,"","2025-04-11"
0,"","Customer and Product Solutions Engineer, gUP Search RWJ","Google","Boston, Massachusetts","","$127,000 - $183,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3adf620540b0a023,"","2026-04-06"
0,"","Compliance Engineer - US","Elevenlabs","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad79419af3661260,"","2026-04-03"
0,"","Premium Partners Solutions Consultant","Google","Boston, Massachusetts","","$174,000 - $252,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a73c34c80b1afe7a,"","2026-04-03"
0,"","R&D Materials Senior Engineer","Prysmian Group","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=80a46c58081fb3a4,"","2026-04-03"
0,"","Electronics Technicain","US Department of Veterans Affairs","Boston, Massachusetts","","$69,905 - $90,882 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=35b225b4255ffc7b,"","2026-04-03"
0,"","Senior Learning Experience Designer","Onto Innovation","Boston, Massachusetts","","$83,360 - $125,040 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e0a80707e666727f,"","2026-04-03"
0,"","Process Engineer","Prysmian Group","Boston, Massachusetts","","$99,000 - $133,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=06a216f66bf8c076,"","2026-04-03"
0,"","Sales Engineer","nan","Boston, Massachusetts","","$75,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0001de6add2cecf3,"","2026-04-02"
0,"","Cybersecurity Assessment and Authorization (A&A) Specialist","HII","Boston, Massachusetts","","$86,246 - $175,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3f8e0d8b7c3aa297,"","2026-04-02"
0,"","Senior Director of Architecture","Clean Harbors","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=65f7efc7cc9712ce,"","2026-04-02"
0,"","Experienced Millwork Drafting Engineer - AutoCad Architectural Drafter (2+ years exp)","Herrick & White","Boston, Massachusetts","","$22 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ae462812366d856b,"","2026-04-02"
0,"","Strategic Planning & Programs Lead (Office of the CEO) - Northeast Corridor, US","Neat","Boston, Massachusetts","","$160,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=336ab3af130954f2,"","2026-04-01"
0,"","Principal Engineer, Tech Ops (Drug Delivery Systems Testing & Verification)","CSL","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e0800a2817987a3f,"","2026-04-01"
0,"","Field Application Scientist, Metabolomics - Lipidomics","Thermo Fisher Scientific","Boston, Massachusetts","","$75,800 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=45369a323915705e,"","2026-04-01"
0,"","Principal Tech Program Manager, Amazon Publisher Monetization, Amazon Ads","Amazon.com","Boston, Massachusetts","","$194,700 - $239,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=90779cb6de834aee,"","2026-03-17"
0,"","Hardware Support Engineer, Robotics Technical Services","Amazon.com","Boston, Massachusetts","","$90,400 - $158,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5865b896defbffd8,"","2026-03-04"
0,"","Principal Engineer, Amazon | Multiple Locations, USA, Global Specialty Recruiting Team","Amazon.com","Boston, Massachusetts","","$200,100 - $297,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ee9f2bd8d9e6c61c,"","2026-02-19"
0,"","ML Engineer, GO-AI Technology & Development Team","Amazon.com","Boston, Massachusetts","","$168,100 - $227,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c61fbc4ed6f422a1,"","2025-12-08"
0,"","Sr. ASIC Design Engineer, Blink/Ring ASIC Team","Amazon.com","Boston, Massachusetts","","$159,200 - $247,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7748ebb91c8c874c,"","2025-06-18"
0,"","Software Engineer III, AI/ML, Google Ads","Google","Los Angeles, California","","$147,000 - $211,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed981db21e7a2af5,"","2026-04-06"
0,"","Commercial Director(VIDEO)","Wishare Media","Los Angeles, California","","$30 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b59c29d2f9b472d7,"","2026-04-04"
0,"","Senior Program Manager, Accessibility","Amazon.com","Los Angeles, California","","$142,400 - $192,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=74922f2b3e70c78c,"","2026-04-03"
0,"","Senior Software Engineer, Marketing Tools (React Native / Web)","Xsolla","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e6a7a5f05f66e74d,"","2026-04-03"
0,"","Senior VFX Artist II - Unannounced Game | Irvine, CA","Blizzard Entertainment","Los Angeles, California","","$97,200 - $179,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ce58642490911422,"","2026-04-03"
0,"","Senior Software Engineer, Android","Amazon.com","Los Angeles, California","","$193,300 - $261,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4c1ce0876b651e2c,"","2026-03-25"
0,"","Principal Product Manager - Tech, Viewer Experience, Prime Video Global App Experience","Amazon.com","Los Angeles, California","","$179,900 - $243,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e710018ef547c84e,"","2026-02-05"
0,"","Principal PMT, Ad Creatives","Amazon.com","Los Angeles, California","","$179,900 - $267,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=25bf7b72f7a22eff,"","2026-02-10"
0,"","Principal Product Manager - Tech, Prime Video & Amazon MGM Studios","Amazon.com","Los Angeles, California","","$179,900 - $279,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e7ff02da99e6f074,"","2025-12-02"
0,"","Principal Product Manager - Tech, Amazon Games GenAI & Strategic Initiatives","Amazon.com","Los Angeles, California","","$197,900 - $267,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dda16401121c1a21,"","2026-03-24"
0,"","Visual UX Designer, Prime Video Experience Design","Amazon.com","Los Angeles, California","","$117,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c33703ea5fd13049,"","2026-03-23"
0,"","Sr. Software Development Manager, Engagement Growth","Amazon.com","Los Angeles, California","","$203,400 - $287,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7953d40d85304a8f,"","2026-03-20"
0,"","Principal Product Manager Technical, ART19","Amazon.com","Los Angeles, California","","$206,900 - $279,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=67f40f70238c6f88,"","2026-03-20"
0,"","Hardware Support Engineer, Robotics Technical Services","Amazon.com","Los Angeles, California","","$90,400 - $158,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a4d98ff586f8677,"","2026-02-19"
0,"","Sr. Technical Program Manager , Prime Video Sports Linear and News","Amazon.com","Los Angeles, California","","$148,700 - $201,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5ae938748bfc4371,"","2026-01-09"
0,"","Software Engineer II, Android","Amazon.com","Los Angeles, California","","$129,300 - $223,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=734a7a51bee868ff,"","2025-12-05"
0,"","Senior Design Technologist, Prime Video","Amazon.com","Los Angeles, California","","$154,200 - $239,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ef23dab8de97a029,"","2025-11-24"
0,"","Software Engineer I","Amazon.com","Los Angeles, California","","$122,600 - $185,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa90f81d4ea4344c,"","2025-10-17"
0,"","Sr. Applied Scientist, Amazon Advertising","Amazon.com","Los Angeles, California","","$150,400 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b2ffa00abb9c4695,"","2025-07-14"
0,"","Sr. ASIC Design Engineer, Blink/Ring ASIC Team","Amazon.com","Los Angeles, California","","$159,200 - $247,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e4f6fd699e34b8c5,"","2025-06-18"
0,"","Network Engineer","Leidos","Washington, DC","","$107,900 - $195,050 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5753b545a0066481,"","2026-04-06"
0,"","Embedded Systems Engineer (Full-Stack Hardware + Firmware + App Control)","East Coast Cable Solutions","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e81863f65e80fd20,"","2026-04-06"
0,"","Lead Fiber Splicer","XS TELECOM","Washington, DC","","$38 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f6f6b2e4a5601a2a,"","2026-04-04"
0,"","Software Development Engineer","Amazon.com","Washington, DC","","$143,700 - $213,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ffc9c63b4cdce6a4,"","2025-12-19"
0,"","Lead Software Engineer","Comcast","Washington, DC","","$152,828 - $251,075 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ea442bbc3163116,"","2026-04-03"
0,"","Compliance Engineer - US","Elevenlabs","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=671c31e0f073b480,"","2026-04-03"
0,"","Business Intelligence Engineer","Vision Technologies, Inc","Washington, DC","","$80,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a12a89b7c9a6dc9e,"","2026-04-03"
0,"","Network Development Engineer","Amazon.com","Washington, DC","","$136,000 - $184,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=de5e1bc21f4799cb,"","2026-03-30"
0,"","Research Scientist, Customer Experience and Business Trends","Amazon.com","Washington, DC","","$136,000 - $184,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=254a7a5bcea32637,"","2026-02-10"
0,"","Sr. Security Systems Engineer, DCE Security Products and Services","Amazon.com","Washington, DC","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=082a89c89ac30b78,"","2026-03-09"
0,"","Senior Specialist Solutions Architect, Applied AI Acceleration Solutions","Amazon Web Services","Washington, DC","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8c1a76dc374596a4,"","2026-02-26"
0,"","Senior Applied Scientist, Customer Experience and Business Trends","Amazon.com","Washington, DC","","$167,100 - $226,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=22907e5927aba0de,"","2026-02-11"
0,"","Applied Scientist, Customer Experience and Business Trends","Amazon.com","Washington, DC","","$142,800 - $193,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b440598fa54189e7,"","2026-02-10"
0,"","Sr. Technical Program Manager , Prime Video Sports Linear and News","Amazon.com","Washington, DC","","$148,700 - $201,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=14fbcd4ef24eea40,"","2026-01-09"
0,"","Sr. Applied Scientist, Amazon Advertising","Amazon.com","Washington, DC","","$150,400 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c1a160e29d2c28c,"","2025-07-14"
0,"","Infrastructure Edge Strategy, TPM, Strategy and Planning","Amazon.com","Washington, DC","","$114,400 - $205,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4cffb548c2012c45,"","2025-05-14"
0,"","APPLICATION ENGINEER","YKK AP America","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9fef513c1c91e850,"","2026-04-06"
0,"","Principal Engineer (FAA)","Basic Commerce & Industries Inc","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=688d15e035c4e292,"","2026-04-06"
0,"","Drafter IV CAD/AutoCAD Drafter","Aptim Services","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8fe887e12367d189,"","2026-04-06"
0,"","Field Deployment Specialist - Part Time","Nextera Robotics","United States","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a756ef34b4f47410,"","2026-04-06"
0,"","Social Media Manager","Clearview Systems","United States","","$60,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2f84bffe3737b5d5,"","2026-04-06"
0,"","Senior Software Engineer II","Invo Solutions","United States","","$60,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4ed35b2ab322bde7,"","2026-04-06"
0,"","Mechanic","Genesee & Wyoming Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=16062d60371c72e7,"","2026-04-06"
0,"","Software Engineer - Intelligent Engineering Workflows","Apple","United States","","$139,500 - $258,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=75fbd7709aef606c,"","2026-04-06"
0,"","Senior Renewals Specialist, Federal","Hack The Box","United States","","$90,000 - $102,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5576f407cfd28a2,"","2026-04-06"
0,"","Software Engineer","nan","Remote","","$135,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f8425477d3be387,"","2026-04-05"
0,"","Lead Full Stack Software Engineer","IVN","Remote","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d016edc4cbbc5338,"","2026-04-04"
0,"","Senior Software Engineer","HealthEdge Software, Inc.","Remote","","$130,000 - $165,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5abe1c65278c5c5c,"","2026-04-03"
0,"","Machine Learning Engineer","HealthEdge Software, Inc.","Remote","","$130,000 - $165,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=97c642cb19b7728f,"","2026-04-03"
0,"","Software Engineer, Accessibility Specialist","HealthEdge Software, Inc.","Remote","","$120,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b3ec4a51ea2cccd2,"","2026-04-03"
0,"","Senior Staff Software Engineer","Fabric Health","Remote","","$160,000 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d46eae3ddd0683a,"","2026-04-03"
0,"","Senior Service Designer, Bluebook Platform","College Board","Remote","","$112,000 - $154,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0b907d4766571a96,"","2026-04-03"
0,"","Software Engineer (SWE & Staff SWE Openings)","nan","Remote","","$85,000 - $185,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=daeaad4e405050ff,"","2026-04-03"
0,"","Software Design Engineer","Beyondsoft","Remote","","$115,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3e535b74054153d9,"","2026-04-03"
0,"","Part-Time Audio Video Technical Support","Daktronics","Remote","","$24 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ed2cdf13ab3b8c5,"","2026-04-03"
0,"","People and Culture Intern (Summer 2026 Internship) - Remote United States","Nextech Systems","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c4ba769ac2bedef6,"","2026-04-03"
0,"","AI / Cloud Security Architect","Strategic Education, Inc.","Remote","","$119,300 - $178,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=98d9ee90ccf8c3ed,"","2026-04-03"
0,"","Senior Software Eng., Secure Client Engineering, Platformization","College Board","Remote","","$153,000 - $166,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=79fad03c27bebcef,"","2026-04-03"
0,"","Energy Solutions Advisor","Navigate Power & Verde Solutions","Remote","","$50,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e136eaf1db45fbb7,"","2026-04-03"
0,"","Tech Lead / Full Stack Engineer","Intellitech llc","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=724b94356ef9cf39,"","2026-04-03"
0,"","Senior Data AI Engineer","Intellitech llc","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d1cd148978fc2ece,"","2026-04-03"
0,"","Senior Devops Engineer","AVIVE","Remote","","$140,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=280ec5b77e5ff43a,"","2026-04-03"
0,"","Senior Backend Engineer","AVIVE","Remote","","$150,000 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fe44181f4abb5f00,"","2026-04-02"
0,"","IT Support Engineer I - Afterhours (AOM), One Medical IT Support","Amazon.com","Remote","","$25 - $41 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2c89db99f66627f,"","2025-12-03"
0,"","Pharmacy Practice Coordinator","Northwestern Medicine","Chicago, Illinois","","$70 - $88 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f4f71e26616ed2a7,"","2026-04-03"
0,"","Radiology Technician Assistant Imaging Part Time Nights","Northwestern Medicine","Chicago, Illinois","","$17 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d9c4216fbcac461a,"","2026-04-03"
0,"","EVS Technician Full Time Nights","Northwestern Medicine","Chicago, Illinois","","$17 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a82f618e9d108a8e,"","2026-04-03"
0,"","Housekeeping Technician","Northwestern Medicine","Chicago, Illinois","","$17 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f90de32fddda2732,"","2026-04-02"
0,"","Patient Care Technician Medical Surgical Intermediate Part time Nights","Northwestern Medicine","Chicago, Illinois","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e4fc70047b67cb91,"","2026-04-03"
0,"","Patient Care Technician-Ortho Sg3 North Full Time Days","Northwestern Medicine","Chicago, Illinois","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=50857e658686e202,"","2026-04-03"
0,"","POCT/Phlebotomist CDH Interventional Radiology Full-time Days","Northwestern Medicine","Chicago, Illinois","","$19 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=caf11f9193d2408c,"","2026-04-03"
0,"","Outpatient Rehab Services Tech IHR-Casual As Needed","Northwestern Medicine","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=10405ef135ac2afc,"","2026-04-03"
0,"","Engineer- Parts Manufacturer Approval (PMA)","United Airlines","Chicago, Illinois","","$83,695 - $109,004 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d00f95a1c37c156,"","2026-04-03"
0,"","Auto Body Technician","Crash Champions Collision Repair Team","Chicago, Illinois","","$65,000 - $175,140 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=76ca8d35fd9e9d9b,"","2026-04-03"
0,"","Collision Estimator","Crash Champions Collision Repair Team","Chicago, Illinois","","$65,000 - $154,380 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cd65bcec7e08d1b9,"","2026-03-31"
0,"","Lead Automotive Technician","nan","Chicago, Illinois","","$35 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f40e365ab4ce4df,"","2026-04-03"
0,"","Immediate Care Technician Full time","Northwestern Medicine","Chicago, Illinois","","$20 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4e38e2181d901040,"","2026-04-02"
0,"","Roadway Supervisor","ITR Concession Co LLC","Chicago, Illinois","","$27 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bfd6941110dab60a,"","2026-04-02"
0,"","Exterior Cleaning Technician (Path to Crew Lead / Field Manager)","Squeegee Squad","Chicago, Illinois","","$20 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1c92d1c716458f12,"","2026-04-02"
0,"","Collision Center General Manager","Crash Champions Collision Repair Team","Chicago, Illinois","","$75,000 - $146,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=073172e7f1182e89,"","2026-04-01"
0,"","Clinical Pharmacist Lead-Solid Organ Transplant","Northwestern Medicine","Chicago, Illinois","","$67 - $87 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2d776295a7cb59d,"","2026-04-01"
0,"","Veterinary Receptionist","Golf Rose Animal Hospital","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c76c5469feb4ca1b,"","2026-03-31"
0,"","Medical Coding Manager","CareWell Health","New York, New York","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88032d896f3cc1dd,"","2026-04-04"
0,"","Behavior Technician (BT)","nan","New York, New York","","$20 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f175984900cc882a,"","2026-04-04"
0,"","Lead Diagnostic Technician","Waymo","New York, New York","","$60 - $62 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e348dc7da02b67bd,"","2026-04-04"
0,"","Patient Care Technician (ICU/CCU & Step Down)","CentraState Healthcare System","New York, New York","","$19 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=11aeeb4d28811fdf,"","2026-04-03"
0,"","Senior Learning Program Manager","Stepful","New York, New York","","$120,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a167be403a26ca1e,"","2026-04-03"
0,"","Endoscopy Tech - Ambulatory Surgery Center","Summit Health","New York, New York","","$23 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4ab023e58771dbb6,"","2026-04-03"
0,"","Electrical Engineering Technician","Maxxima","New York, New York","","$50,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=27f3915e56a98af2,"","2026-04-03"
0,"","Mgr, Operations","Merck","New York, New York","","$106,200 - $167,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f41fee0f15913272,"","2026-04-03"
0,"","Credentialed Veterinary Technician","Bond Vet","New York, New York","","$27 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d217b073f39d060,"","2026-04-03"
0,"","Outpatient Care Technician - Orthopedics","Summit Health","New York, New York","","$17 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=05f5769acff682c4,"","2026-04-03"
0,"","Per Diem Sterile Processing Tech","Summit Health","New York, New York","","$17 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cdd5cb656c9a8fd3,"","2026-04-01"
0,"","Behavior technician or RBT after school hours","RightWay ABA","New York, New York","","$24 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=884e7d304bdbc36f,"","2026-04-03"
0,"","Hazmat / Environmental Inspector","nan","New York, New York","","$85,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f18e2b7474438601,"","2026-04-03"
0,"","Senior Bridge Construction Inspector","nan","New York, New York","","$120,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=457bb4be33c6280a,"","2026-04-03"
0,"","Veterinary Assistant","Greenwich Animal Hospital","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cff6503f582d2491,"","2026-04-02"
0,"","Medical Records Technician (Coder-Outpatient)","US Department of Veterans Affairs","New York, New York","","$65,855 - $85,608 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=032e5f7a394523cc,"","2026-04-02"
0,"","Kennel Assistant (Part Time)","PetVet Care Centers","New York, New York","","$15 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=83d6e14b8dae924f,"","2026-04-02"
0,"","Behavior Analyst (BCBA) - Hybrid","Autism Learning Partners","New York, New York","","$90,000 - $96,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8b143e386b6e60e1,"","2026-04-01"
0,"","Behavior Technician- East Meadow, NY","Achievement Behavior Services","New York, New York","","$19 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=95d0c0eee93aa565,"","2026-04-01"
