score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Architectural Lighting Designer","Oculus Light Studio","Los Angeles, California","","$70,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a9f42d773dc22a57,"","2026-03-04"
0,"","Sr. Planner Buyer","Korrus","Los Angeles, California","","$74,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=54f4db53e5d4416e,"","2026-03-04"
0,"","Principal Cinematographer/Editor","Northrop Grumman","Los Angeles, California","","$94,200 - $141,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a01521a1173a836d,"","2026-03-03"
0,"","Bilingual Sourcing Manager, Ariba, SAP - The Toro Company","The Toro Company","Los Angeles, California","","$122,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eb52e2d4d607f8c5,"","2026-03-03"
0,"","Designer","Crate and Barrel","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a2dcab25613f922,"","2026-03-03"
0,"","Software Support Engineer","Chroma Systems Solutions","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d5352c632398043,"","2026-03-03"
0,"","Designer - Womens","PacSun","Los Angeles, California","","$79,287 - $93,089 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0a0cc20c24db6f2e,"","2026-03-03"
0,"","Technical Producer (Live Entertainment)","Stories Illuminated","Los Angeles, California","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=15bc561c0a057ac5,"","2026-03-03"
0,"","Event Coordinator, Event Designer and Administrative Assistant","Aliana Events","Los Angeles, California","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9906358e3e6ef43d,"","2026-03-03"
0,"","Customer Service Representative","Ardmore Home Design","Los Angeles, California","","$19 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e29db4d44781b415,"","2026-03-02"
0,"","Designer II","Rosendin Electric","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bed6a6711aa5c995,"","2026-03-09"
0,"","Senior Interior Designer","IMPAG HR Solutions, LLC","Washington, DC","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d0270b58d771e65,"","2026-03-06"
0,"","Intermittent Exhibits Specialist (Art) IS-1010-09","National Museum of Asian Art","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e38ade42679e1dc4,"","2026-03-05"
0,"","Senior Nuke Compositor / VFX Artist (CG Integration)","TAG Cinema","Washington, DC","","$100,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ad5bf7af0ce10ab,"","2026-03-05"
0,"","Multimedia Video Producer & Production Lead, Federal Science Communications","EDJ Associates","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=67a1b192b5776454,"","2026-03-05"
0,"","Turnover Coordinator","AtkinsRéalis","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f1e11553db702651,"","2026-03-04"
0,"","Kitchen & Bath Designer/Sales","Sarokey Kitchen & Bath","Washington, DC","","$56,725 - $68,045 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=04b3dd032413048f,"","2026-03-04"
0,"","Lighting Specialist","Alfred Street Baptist Church","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2093cf8fa8a6b3c,"","2026-03-02"
0,"","E-commerce Warehouse Associate","Dulles Electric & Supply Corp","Washington, DC","","$16 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=49db599e68bd5a32,"","2026-03-02"
0,"","Interior Designer — Contract (Hybrid)","LORNA GROSS Interior Design","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=803fcd6542734f35,"","2026-03-02"
0,"","Architectural Metal CAD Designer / Shop Drawing Specialist","Red Star Ironworks LLC","United States","","$25 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d9925221b31be2cc,"","2026-03-09"
0,"","Sales Executive","ETC Florida","United States","","$100,000 - $175,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=62a0a0b2402fd9d8,"","2026-03-09"
0,"","Showroom Outdoor Living Sales Rep/Designer (Outdoor Kitchen Design Experience Required)","Synergy Florida","United States","","$75,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=42858c079d2ceeef,"","2026-03-09"
0,"","Lighting Designer - Energy Solutions","CMTA Consulting Engineers","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=88cdc662809b8ffa,"","2026-03-09"
0,"","Architectural Designer - AI Trainer","Handshake","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dba3b0d8f447012c,"","2026-03-09"
0,"","Interior Designer (Residential, Part-Time, Hybrid)","Simple Steps Consulting","United States","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=484dc065f7158f8e,"","2026-03-09"
0,"","Senior Interior Designer","Hinge Studio","United States","","$61,874 - $74,515 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=431aada2c5d486d6,"","2026-03-08"
0,"","Graphic Design & Digital Production","Olomana Loomis ISC","United States","","$55,000 - $72,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1c5cc3395a74bf11,"","2026-03-08"
0,"","Cabinet Engineer / Technical Designer","MP360 Design & Build I LUJO Cabinetry","United States","","$55,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2dede59a459b10e,"","2026-03-08"
0,"","Junior Interior Designer","FR Interiors","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=803d94095dde1031,"","2026-03-07"
0,"","Senior Electrical Wiring designer","TPG Services","United States","","$55 - $80 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=97a814b33ce8e3de,"","2026-03-07"
0,"","Warehouse Associate","First Supply LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2fccfa3cedac48fa,"","2026-03-06"
0,"","Part-Time HR Generalist","First Supply LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed0723366e3f3855,"","2026-03-06"
0,"","Designer","Crate and Barrel","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=708e0f5581eec721,"","2026-03-04"
0,"","Stager/Interior Designer","Choice Moving","United States","","$600 - $1,500 (daily)",jobspy_indeed,https://www.indeed.com/viewjob?jk=80fdab2850f5d49e,"","2025-05-15"
0,"","Senior Substation Electrical Engineer","TPG Services","Remote","","$78 - $95 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8b52e1476d7af66b,"","2026-03-06"
0,"","Construction Executive","ARCHKEY SOLUTIONS","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5e1adfe598bab553,"","2026-03-04"
0,"","Designer","ARCHKEY SOLUTIONS","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=01c564145d4aa8de,"","2026-03-02"
0,"","Selections Coordinator / Kitchen & Bath Designer (Project‑Based)","Valor Home Services","Remote","","$35 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=db9490161df304af,"","2026-03-04"
0,"","Associate Principal - DAS/ERRCS","TEECOM","Remote","","$125,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=94c0bcde64e2d680,"","2026-03-03"
0,"","Interior Designer (Part-Time | Remote | Phoenix Area a Plus)","Goguen Design","Remote","","$25 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bf3c3ef54af26e08,"","2026-03-03"
0,"","Accounts Receivable Specialist","Bravas","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=75ad61586e084d2e,"","2026-03-02"
0,"","Customer Services & Sales Agent","RETAIL REINVENTED","Remote","","$58,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9210272ca2bd34ac,"","2026-03-01"
0,"","(PartTime) Exterior Service Technician – Lighting, Gutters & Windows","Mueller Exteriors group llc","Chicago, Illinois","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=82e3e7ba29d41903,"","2026-03-08"
0,"","Field Technician","Majestic Photobooth","Chicago, Illinois","","$22 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d94450ff2903eb9,"","2026-03-07"
0,"","Production Team Associate (Plating Process Technician)","Argentum Medical","Chicago, Illinois","","$20 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=42c4af33f6699d94,"","2026-03-06"
0,"","Fleet Technician","Sunrise Transportation","Chicago, Illinois","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0413b51a382d45b1,"","2026-03-06"
0,"","Facilities Maintenance Technician","eCom Solutions Inc","Chicago, Illinois","","$35 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a10c8f3167498864,"","2026-03-06"
0,"","Maintenance Technician / Facilities Assistant","Hs Wholesale LLC","Chicago, Illinois","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c5af61d71acdfa46,"","2026-03-06"
0,"","Technician III - 4th Shift","Dollar Tree","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d3eceaba737019ae,"","2026-03-05"
0,"","Technician III - 1st Shift","Dollar Tree","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f16cd7999bd1c070,"","2026-03-05"
0,"","Maintenance Specialist - Electrician","Dynamic Manufacturing","Chicago, Illinois","","$79,000 - $94,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b51ec05e5ab5cbd8,"","2026-03-05"
0,"","Electrician | Medora Musical","RWS Global","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7e34def80ee61efb,"","2026-03-04"
0,"","Stagehand","CBS News and Stations","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0fdc98afd386a87d,"","2026-03-04"
0,"","On-Site Services Specialist","Ricoh","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=753ca7f433623704,"","2026-03-03"
0,"","Pumping Technician ( AFSCME / Union )","City of Evanston, IL","Chicago, Illinois","","$44 - $54 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=464e9cf03ae584b5,"","2026-03-03"
0,"","Maintenance Technician","Walker Process Equipment, Division of McNish Corporation","Chicago, Illinois","","$22 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=92f60b21aa491caa,"","2026-03-03"
0,"","Maintenance Technician 1","Smurfit Westrock","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d713955e7bc9eac9,"","2026-03-03"
0,"","Maintenance Engineer III","Northwest Health Porter","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f35d691da33a4d5,"","2026-03-03"
0,"","Building Engineer","Lincoln Property Company","Chicago, Illinois","","$48 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ec210956dacb2be6,"","2026-03-02"
0,"","Facility Maintenance Technician","Amcor","Chicago, Illinois","","$26 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=acc78d92f5f809c3,"","2026-03-02"
0,"","Handyman","nan","Chicago, Illinois","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=decd6cc6eb9d3279,"","2026-03-02"
0,"","Maintenance Technician","C&W Services","Chicago, Illinois","","$23 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ab067a0fb5c5d065,"","2026-03-02"
0,"","Maintenance Technician","Acadia Healthcare","Chicago, Illinois","","$21 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ba247390cc459608,"","2026-02-27"
0,"","Lighting Technician / Outdoor Lighting Installer","Lumex elite outdoor home lighting inc","New York, New York","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b8c73b04ed752dc3,"","2026-03-09"
0,"","Remote Operations Technician","Fox Corporation","New York, New York","","$28 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e98879689c1bc750,"","2026-03-06"
0,"","Maintenance Technician","The Michaels Organization","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=db112997e4e0c084,"","2026-03-06"
0,"","Commercial Facilities Manager","C&W Services","New York, New York","","$100,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a1b5a48b2cec77ba,"","2026-03-06"
0,"","Lead Maintenance Technician","Amentum","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a969ca1778d0ecd3,"","2026-03-06"
0,"","Automotive Technician - United States Postal Service","United States Postal Service - New York","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1e0db4a7cb0c62e2,"","2026-03-06"
0,"","Maintenance Technician - Mobile | College Point, NY","AABR","New York, New York","","$25 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=05f823b70911bc15,"","2026-03-06"
0,"","Electronics Assembler 2 - 2nd shift","GE Aerospace","New York, New York","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=92636893e0e4a209,"","2026-03-06"
0,"","Event Setup & Production Crew","KM Galaxy Lighting","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7549f97dbaf0d55d,"","2026-03-06"
0,"","Lead Electrician, Emergency Vehicles","Safety First Emergency Vehicles","New York, New York","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6335534fdaa5933e,"","2026-03-05"
0,"","12 Volt Technician","Splice Installations","New York, New York","","$26 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2e7d479e4ccd731e,"","2026-03-05"
0,"","Irrigation Technician","Monello Landscape Industries","New York, New York","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1d5127d67ec68ea6,"","2026-03-05"
0,"","General Laborer / Low Voltage Electrical Exterior Installations","NY Landscape Lighting LLC","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3769ae454384b0c7,"","2026-03-05"
0,"","Lead Low Voltage Technician","Brookhill NY","New York, New York","","$25 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9966424764a414a0,"","2026-03-05"
0,"","Retail Maintenance Technician","SUGARED + BRONZED","New York, New York","","$80,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e6b3573c19a3bd66,"","2026-03-05"
0,"","Maintenance Associate","Liberty Resources, Inc.","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=853a68fe5f054caa,"","2026-03-04"
0,"","Electrician | Medora Musical","RWS Global","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=09562ea5ec575629,"","2026-03-04"
0,"","Automation and Controls Technician","JLL","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=742fd64f6683e285,"","2026-03-04"
0,"","Robotics Maintenance Technician","JLL","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=af0286ad5a36f822,"","2026-03-04"
0,"","Instrumentation and Controls Technician","JLL","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c5df1d0c1cec915,"","2026-03-04"
0,"","Hotel Maintenance Technician","Hyatt","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f109fc8d37a9344,"","2026-03-08"
0,"","CHIEF ENGINEER $84.92/HR.| FULL BENEFITS INCLUDED","Hyatt","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ffed002766f16d9c,"","2026-03-06"
0,"","Maintenance - General Maintenance Technician","Hornblower Group","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7984b133ff3f57dd,"","2026-03-06"
0,"","Maintenance Technician (Ginzton Terrace)","MidPen Housing","San Francisco, California","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ac2dc1aa779d2a6,"","2026-03-06"
0,"","Facility Technician","Spring Fertility","San Francisco, California","","$27 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f390df7b263ae83,"","2026-03-06"
0,"","Maintenance Technician","ALSTOM","San Francisco, California","","$44 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=395fc0cf29a9d8a1,"","2026-03-06"
0,"","Maintenance Technician","Klein Property Management, LLC","San Francisco, California","","$40 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=27a6d89adf34ad27,"","2026-03-06"
0,"","Stationary Engineer","ABM Industries Inc.","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6b84a486e4fbfe25,"","2026-03-06"
0,"","Media Technology Technician","Berkeley Unified School District","San Francisco, California","","$29 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ab5118b4666fb163,"","2026-03-05"
0,"","Maintenance Technician - Luxury High-Rise","Related","San Francisco, California","","$26 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c286e724a9d4876,"","2026-03-04"
0,"","Handyman / RV Tech","El Monte RV","San Francisco, California","","$21 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=85d39bda78dd78ea,"","2026-03-04"
0,"","Plant Care Technician I","Ambius","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=153735ec74ae2f59,"","2026-03-04"
0,"","Residential Maintenance Technician - Level III","Balfour Beatty","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=49f0e2fe5fe802b8,"","2026-03-03"
0,"","Region Facilities Maintenance Manager","Challenger School Foundation","San Francisco, California","","$90,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f7104ce574d9cbb7,"","2026-03-02"
0,"","Commercial HVAC Technician","Basin Street Properties, Inc.","San Francisco, California","","$40 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=44633330d6244e01,"","2026-03-02"
0,"","Lighting Technician","Veolia","San Francisco, California","","$28 - $43 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=17574d3506102183,"","2026-03-02"
0,"","Mobile General Skilled Technician","BGIS","Seattle, Washington","","$30 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f4b3c26a618c6c6,"","2026-03-08"
0,"","Maintenance Technician","Avenue5 Residential","Seattle, Washington","","$26 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0625e184a7e42c56,"","2026-03-02"
0,"","Repair and Tool Technician","Advanced Iron Works","Seattle, Washington","","$24 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d5ad71deead98e7,"","2026-03-05"
0,"","Fleet Vehicle Installer Apprentice","The Autoglass Clinic","Seattle, Washington","","$18 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=55d47dd8d608967d,"","2026-03-04"
0,"","Irrigation Technician - Entry Level","Mint Landscapes, LLC","Seattle, Washington","","$37,440 - $47,840 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1639b7c30452857e,"","2026-03-04"
0,"","Irrigation Technician - Full Time","Mint Landscapes, LLC","Seattle, Washington","","$37,440 - $47,840 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5fcd309fd3655142,"","2026-03-04"
0,"","Landscape Irrigation Tech","Mint Landscapes, LLC","Seattle, Washington","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88a12a3feb1b0d79,"","2026-03-04"
0,"","Lead Maintenance Technician","TAM Residential, LLC","Seattle, Washington","","$28 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bae3faf8637b4ef9,"","2026-03-03"
0,"","Global Monitoring Tech - HVAC/BMS","CBRE","Seattle, Washington","","$30 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d7c7caf64d1a824,"","2025-10-31"
0,"","Outdoor Lighting Installer / Technician","Apollo Outdoor Lighting","Boston, Massachusetts","","$1,000 - $1,500 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=802a0dda17407420,"","2026-03-08"
0,"","Maintenance Mechanic II","Catholic Medical Center","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d87377615c4575eb,"","2026-03-07"
0,"","Sr Maintenance Tech","Citizens","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fc9b4ee1ee728622,"","2026-03-06"
0,"","Facilities Maintenance Technician","Rockland Trust Company","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d4afaa659b2a94e5,"","2026-03-06"
0,"","Maintenance Technician - 2nd Shift","Cresco Labs","Boston, Massachusetts","","$26 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b5e54d13e59285fc,"","2026-03-06"
0,"","Mechanical Equipment/Instruments & Control Maintenance Technician","TAUNTON MUNICIPAL LIGHTING PLANT","Boston, Massachusetts","","$54 - $63 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6e16dc01d0653604,"","2026-03-05"
0,"","Building Engineer","Lincoln Property Company","Boston, Massachusetts","","$42 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=152deb6071a1cac4,"","2026-03-04"
0,"","Motorcycle Technician / Mechanic","Aero Cycle Co.","Boston, Massachusetts","","$26 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd330255f543b8c5,"","2026-03-04"
0,"","Mobile HVAC / Maintenance Technician","JLL","Boston, Massachusetts","","$72,800 - $79,040 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e2106ff0018dbd0a,"","2026-03-03"
0,"","HVAC Shift Supervisor","JLL","Boston, Massachusetts","","$85,280 - $89,440 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=19ac4a90d9519439,"","2026-03-03"
0,"","Electrician/Electrical Equipment Installation Technician","Accelerated Media Technologies","Boston, Massachusetts","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dec33781551231ae,"","2026-03-03"
0,"","Irrigation and Landscape Lighting Technician","Parterre Garden Services","Boston, Massachusetts","","$27 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=263bad167d1dc139,"","2026-03-03"
0,"","Fire Extinguisher Technician – UniFirst First Aid+ Safety","UniFirst","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=02b5f03d2b61b7e2,"","2026-03-02"
0,"","Equipment Maintenance Technician II (A shift 12hrs Days)","Jabil","Boston, Massachusetts","","$23 - $43 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=24361f69efc1b0a7,"","2026-03-02"
0,"","Diesel Technician Apprentice - 2nd Shift - 2pm - 10pm!!","Casella Waste Systems, Inc.","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d0d97f7241e282ae,"","2026-02-12"
0,"","Heavy Truck Mechanic","Casella Waste Systems, Inc.","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8624e4d365d090c9,"","2026-01-27"
0,"","Heavy Truck Mechanic Apprentice","Casella Waste Systems, Inc.","Boston, Massachusetts","","$30 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b03dd7bd9972daa2,"","2026-01-28"
0,"","Grip & Lighting Intern","Milk","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a63eaf0b14db74d4,"","2026-03-07"
0,"","Grip & Lighting Technician","Milk","Los Angeles, California","","$23 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=76ed529e3a1ad1f4,"","2026-03-07"
0,"","Retail Field, POS & Network Technicians","MTI Global Services","Los Angeles, California","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c2d2aca64cab2bb1,"","2026-03-07"
0,"","Forklift Maint. Mechanic","Vallarta Supermarkets","Los Angeles, California","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c8de248d14600007,"","2026-03-07"
0,"","Engineering & Facilities Operations Manager - Regional Distribution Center - Rialto, California","Target","Los Angeles, California","","$73,000 - $132,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5bda0ce4c1b953b0,"","2026-03-06"
0,"","Maintenance Technician","Avenue5 Residential","Los Angeles, California","","$22 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=06a4c4932789ea3a,"","2026-03-06"
0,"","Facilities Technician","RADIANT INDUSTRIES","Los Angeles, California","","$33 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ee7168469e2efdf7,"","2026-03-06"
0,"","Facilities Maintenance Technician","Rite Way Meat Packers","Los Angeles, California","","$24 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b1c880c635ec662a,"","2026-03-06"
0,"","Facilities Technician","The Willows Community School","Los Angeles, California","","$21 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=be7ac29fdb8966dd,"","2026-03-05"
0,"","Facility Maintenance Technician","ProTec Building Services","Los Angeles, California","","$28 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2d1953436b1f650d,"","2026-03-05"
0,"","Lighting Maintenance Supervisor","Pro-Tek Electrical&Lighting","Los Angeles, California","","$32 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2e6fc7abc86d099e,"","2026-03-05"
0,"","Building Engineer","Lincoln Property Company","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=87fe36bc1f1e16e4,"","2026-03-05"
0,"","Multi-Family Maintenance Technician- Full-Time","H & S Properties, Inc","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2005eb09fe72a787,"","2026-03-05"
0,"","Maintenance Technician","Catalina Island Company","Los Angeles, California","","$24 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=36a2aa36bb29f524,"","2026-03-05"
0,"","Machining Maintenance Technician (Electronics)","Howmet Aerospace","Los Angeles, California","","$22 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d04f2c7eec1d9c2,"","2026-03-05"
0,"","Maintenance Technician 1","Far West Management Corp","Los Angeles, California","","$23 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=869ac5a5a510264c,"","2026-03-04"
0,"","Facilities Technician","Crockett Facilities Services","Washington, DC","","$40 - $44 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ee798ffed82c3774,"","2026-03-09"
0,"","Pool Technician Assistant","Mid Maryland Pool Service LLC","Washington, DC","","$17 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f1c6b4cec442818,"","2026-03-07"
0,"","Instrumentation and Electrical Technician I","Prince William County Service Authority","Washington, DC","","$65,052 - $85,312 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1c02ab0261f52c5a,"","2026-03-06"
0,"","Maintenance Technician (7A - 3P Mon - Fri)","Volunteers of America","Washington, DC","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d315d41be64e9c2d,"","2026-03-06"
