score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Apprentice Fire Safety Specialist - UniFirst First Aid + Safety","UniFirst","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e10ff0e47a16dc43,"","2026-02-24"
0,"","Maintenance Supervisor","National Community Renaissance","Los Angeles, California","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=149817b2752b1539,"","2026-02-24"
0,"","Fire Extinguisher Technician – UniFirst First Aid+ Safety","UniFirst","Los Angeles, California","","$55,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd227267857f8bef,"","2026-02-24"
0,"","Trailer Repair Technician – Apprentice to Expert | Elkridge, MD","Thermo King Chesapeake","Washington, DC","","$18 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e3c95b816a01c846,"","2026-03-01"
0,"","Facilities Maintenance Technician","Capital Restoration Inc","Washington, DC","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b8d943e6e737fc72,"","2026-03-01"
0,"","Maintenance Technician, Lerner University Square","Lerner Enterprises","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e3fea7e128dd86f9,"","2026-03-01"
0,"","HVAC TB Service Controls Eng I","Johnson Controls","Washington, DC","","$34 - $51 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dabdc1a8b4abb2c7,"","2026-02-28"
0,"","Maintenance Technician - HVAC Apprentice","ABM Industries Inc.","Washington, DC","","$24 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c8f9adaaa44d5cd9,"","2026-02-28"
0,"","ASSISTANT CHIEF ENGINEER","Stoladi Property Group","Washington, DC","","$37 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b2691159134689e2,"","2026-02-27"
0,"","DC Maintenance Technician - Affordable Housing Community","The CT Group","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d6efd2102306c73e,"","2026-02-27"
0,"","DC Maintenance Supervisor- Affordable Housing (HUD Section 8/LIHTC)","The CT Group","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fc1186b4e15a1f7b,"","2026-02-27"
0,"","Maintenance Technician III","Lutheran Village at Miller's Grant","Washington, DC","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fed6bcd4459613cd,"","2026-02-27"
0,"","Maintenance and Housekeeping Director","Eastern Sports Management","Washington, DC","","$50,000 - $55,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b6acdad7c606e533,"","2026-02-27"
0,"","Maintenance Technician","ABM Industries Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=24c8e26f45082a67,"","2026-02-27"
0,"","Automotive Installation Technician-Manassas","East Coast Emergency Vehicles","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6bb69a835b2ab308,"","2026-02-27"
0,"","Controls Technician","Smart Building Technologies","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=642ddc5ae70f378d,"","2026-02-27"
0,"","Irrigation Technician Trainee","nan","Washington, DC","","$18 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5e4666a425c1e3aa,"","2026-02-26"
0,"","Maintenance Technician-Fenwick Apartments","29th Street","Washington, DC","","$24 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=00ea761344d8738b,"","2026-02-26"
0,"","Diesel Mechanic Mobile","Ryder System","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=eddf70204e877893,"","2026-02-26"
0,"","Maintenance Technician","Centennial Real Estate Company, LLC","Washington, DC","","$30 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0fb998308520c619,"","2026-02-26"
0,"","Maintenance Mechanic","Able Services","Washington, DC","","$25 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b5d0947480d0775d,"","2026-02-26"
0,"","Maintenance Technician","Residential One","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e42381b36ddd3592,"","2026-02-26"
0,"","Maintenance Technician II","NOVO Properties","Washington, DC","","$26 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0dd2643e90f7bc54,"","2026-02-01"
0,"","Outdoor Lighting/Irrigation Technician","nan","Washington, DC","","$23 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa093887b60706c8,"","2026-02-01"
0,"","Maintenance Person","Patterson Maintenance Services","United States","","$18 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c14d7188699babfa,"","2026-03-02"
0,"","Facility Maintenance Technician","Turner Industries","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=63e2ea176d7296f5,"","2026-03-02"
0,"","Installation Technician","Creative Sound & Lighting Solutions","United States","","$20 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=324456fcbd218d4f,"","2026-03-02"
0,"","Irrigation Technician","Elevate Outdoor","United States","","$28 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c2b5b3357085892,"","2026-03-02"
0,"","Automation Tech","staffRight Talent","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=84658172be1ffd31,"","2026-03-02"
0,"","I/E Specialist - Medium Voltage/High Voltage","staffRight Talent","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1fa2848f68f6b8da,"","2026-03-02"
0,"","Hotel Maintenance Technician","Sonesta","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2eed26ef3541fa6a,"","2026-03-02"
0,"","Automation Systems & Robotics Maintenance Manager","FutureDial Inc.","United States","","$65,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f05f0c636fb7c2c5,"","2026-03-02"
0,"","Residential Maintenance Technician - Level II","Balfour Beatty","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dff90a295f94e943,"","2026-03-02"
0,"","Maintenance Technician","Raines Co.","United States","","$14 - $16 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4bb880a615915836,"","2026-03-01"
0,"","Rooms Maintenance","Commonwealth Hotels","United States","","$19 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=03504462284f7500,"","2026-03-01"
0,"","Maintenance Technician I / II - HWTP 26-039","Charleston Water System","United States","","$22 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fdd385a966319615,"","2026-03-01"
0,"","Landscape Technician","TruVine Design","United States","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1bd9f7d2f598c344,"","2026-03-01"
0,"","Manager, Facilities (Distribution Center)","Spencer's","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f6a0b5e5802ac3fb,"","2025-12-09"
0,"","Solutions Engineer","Green Office Partner","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=214ed179cba7ad23,"","2026-03-02"
0,"","Process Architect","G&W Electric Company","Chicago, Illinois","","$96,555 - $125,563 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3b5dba64240f6083,"","2026-03-01"
0,"","Manufacturing Engineer II","G&W Electric Company","Chicago, Illinois","","$74,732 - $97,193 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ab0a7a3791be5e64,"","2026-03-01"
0,"","Mechanical Engineer - Mission Critical","Harley Ellis Devereaux","Chicago, Illinois","","$95,000 - $187,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bb321963a95ac40e,"","2026-02-28"
0,"","Mechanical Designer - Mission Critical","Harley Ellis Devereaux","Chicago, Illinois","","$86,000 - $144,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e337e0ca3eb12b20,"","2026-02-28"
0,"","Security Officer","Suncast Corporation","Chicago, Illinois","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f7a93433a952fc8a,"","2026-02-28"
0,"","Sr. Software Engineer","Comcast","Chicago, Illinois","","$129,515 - $203,525 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3913dfe45d478103,"","2026-02-27"
0,"","Principal Architect, Enterprise Architecture","Comcast","Chicago, Illinois","","$165,747 - $248,621 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eedcb287afe731b6,"","2026-02-27"
0,"","LEARNING EXPERIENCE DESIGNER","IMC Financial Markets","Chicago, Illinois","","$110,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d50db1c78e9f2322,"","2026-02-27"
0,"","National Account Manager - Electronic Security","Allied Universal Technology Services","Chicago, Illinois","","$90,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=243d408103e0f9f4,"","2026-02-27"
0,"","Property Associate","JLL","Chicago, Illinois","","$26 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2393a21514aa75d8,"","2026-02-27"
0,"","Welder - Bartlett, IL (Holman Upfitting)","Holman","Chicago, Illinois","","$22 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3d57d5ad26f0dcef,"","2026-02-27"
0,"","Sr. Manager, Software Engineering- Developer Experience & Performance Optimization (Remote)","Inspira Financial","Chicago, Illinois","","$133,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a4031b9ce6f7d9fb,"","2026-02-27"
0,"","Engineering Training Specialist","Molex","Chicago, Illinois","","$90,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c4025d57941195a,"","2026-02-27"
0,"","Customer Solutions Engineer","HP Tuners LLC","Chicago, Illinois","","$75,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1afe7a33f03493ab,"","2026-02-26"
0,"","Senior Water/Wastewater Engineer","Stanley Consultants","Chicago, Illinois","","$122,300 - $160,850 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=717751fe2ffa1a38,"","2026-02-26"
0,"","Project Engineer / Assistant","Level Development LLC","Chicago, Illinois","","$70,000 - $82,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c1515fae3e0ef2a,"","2026-02-26"
0,"","Facilities Operation Engineer - Libertyville, IL","Alight Solutions","Chicago, Illinois","","$65,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9eef36334a64f306,"","2026-02-26"
0,"","Maintenance Mechanic B","Kerry","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f20d2f58e421866,"","2026-02-26"
0,"","Sr. Partner Readiness Engineer","Ericsson","Chicago, Illinois","","$113,000 - $151,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b3bb54cd876a1c9a,"","2026-02-06"
0,"","Applications Engineer","Avantier","New York, New York","","$70,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d91b53d8971f379b,"","2026-03-01"
0,"","Embedded Project Manager","M.C. Dean, Inc.","New York, New York","","$103,360 - $155,040 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0107076c9fa5d476,"","2026-02-27"
0,"","Associate Production Engineer","Chromalloy","New York, New York","","$84,672 - $111,132 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b93e769de5a189d,"","2026-02-27"
0,"","Senior Software Engineering Manager, AI/ML GenAI, Google Workspace","Google","New York, New York","","$248,000 - $349,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6b6f5b3c2a8e3fbd,"","2026-02-27"
0,"","Senior Software Engineer, AI/ML GenAI, Google Workspace","Google","New York, New York","","$166,000 - $244,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=efef3361936d75e1,"","2026-02-27"
0,"","Lead Application Developers","ADP","New York, New York","","$132,585 - $222,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=76af6282b8a37495,"","2026-02-27"
0,"","Application Developers","ADP","New York, New York","","$105,267 - $142,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fe1b2063f7fc47ae,"","2026-02-27"
0,"","ECI Master Scheduler/Configuration Analyst","KLA","New York, New York","","$65,500 - $111,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ff01d69a7eda31c,"","2026-02-27"
0,"","Lead Senior Product Manager, Ads, DV360","Google","New York, New York","","$183,000 - $271,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b1d030f1523fcfe7,"","2026-02-27"
0,"","Engineering Program Manager, Commerce UI, Apple Services Engineering","Apple","New York, New York","","$163,300 - $290,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d0f3526869a8aed0,"","2026-02-27"
0,"","COMMUNICATIONS SPECIALIST","TE Connectivity","New York, New York","","$57,600 - $71,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=be087cf04991f83e,"","2026-02-27"
0,"","FreeWheel Solutions Engineer - New York","Comcast","New York, New York","","$90,527 - $135,790 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4583d1a6ec39f9d6,"","2026-02-27"
0,"","Site Reliability Engineer - Digital Platform","ARCENT Solutions","New York, New York","","$115,002 - $138,497 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9aff4803e05ac899,"","2026-02-27"
0,"","Senior Director of Engineering, Wealth & Investing","Dow Jones","New York, New York","","$220,000 - $270,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c089195cfcda0b0a,"","2026-02-27"
0,"","Manager (Product), Global Streaming Research and Insights","Paramount","New York, New York","","$98,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ef54112ded8f212c,"","2026-02-27"
0,"","Mobile Quality Engineer","ARCENT Solutions","New York, New York","","$82,890 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e6d572c8a34b1d81,"","2026-02-27"
0,"","Design Solution Engineer","Salesforce","New York, New York","","$134,750 - $198,170 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=274704247db2e4b1,"","2026-02-26"
0,"","Production Internship","HII","New York, New York","","$40,911 - $58,444 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=25a8f2c0d7c9bec8,"","2026-02-26"
0,"","Software Quality Engineer II","Optimum","New York, New York","","$100,246 - $164,689 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d3d6cc536215a723,"","2026-02-26"
0,"","Senior Application Developers","ADP","New York, New York","","$127,771 - $165,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=948536013291b995,"","2026-02-26"
0,"","Sr. Product Manager - Tech, Supply Tech, Creative Management","Amazon.com","New York, New York","","$166,300 - $225,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ec0ccc42994bb44d,"","2026-02-25"
0,"","Software Engineer, AI/ML, Google Ads","Google","San Francisco, California","","$166,000 - $244,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cecd0a7cbcc6e0bf,"","2026-03-02"
0,"","Staff UX Designer, Google Ad Sales CRM","Google","San Francisco, California","","$178,000 - $265,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f5ae5dfb1240343d,"","2026-03-02"
0,"","Senior Software Engineer – Embedded Linux (Storage Systems)","Verkada","San Francisco, California","","$130,000 - $280,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2abded86a04526be,"","2026-03-02"
0,"","Senior Technical Writer, Site Reliability Engineering","Google","San Francisco, California","","$129,000 - $189,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=94f4a549960c2f9b,"","2026-03-02"
0,"","Video Machine Learning Engineer","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cc613f40317d8342,"","2026-03-01"
0,"","Senior Software Engineer, Streaming Media","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=960299f660c7269c,"","2026-02-26"
0,"","iOS Engineer-Apple TV","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6958125350fdf4e2,"","2026-02-23"
0,"","Associate Development Engineer (4758C) - Job 84710 - EECS","University of California Berkeley","San Francisco, California","","$88,900 - $126,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=929fba1392eb3ac9,"","2026-02-28"
0,"","Mechanical Engineer - Mission Critical","Harley Ellis Devereaux","San Francisco, California","","$95,000 - $187,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e9bb33cf7c48b39c,"","2026-02-28"
0,"","Mechanical Designer - Mission Critical","Harley Ellis Devereaux","San Francisco, California","","$86,000 - $144,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=79880b2178e39a69,"","2026-02-28"
0,"","Director, Product & Test Engineering","Synaptics","San Francisco, California","","$186,000 - $293,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1d44831a98859b0f,"","2026-02-28"
0,"","Principal Software Engineer, AWS Neuron","Amazon.com","San Francisco, California","","$230,100 - $311,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=673f1217676dca85,"","2026-02-27"
0,"","GTM Engineer","Delve","San Francisco, California","","$140,000 - $220,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=44e95c6baa855ead,"","2026-02-27"
0,"","Live Command Center Operations Lead","Netflix","San Francisco, California","","$200,000 - $300,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9fe6205b60361f78,"","2026-02-27"
0,"","Software Intern","KLA","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b8a116b0666741b6,"","2026-02-27"
0,"","Software Engineer - Test Automation","KLA","San Francisco, California","","$117,800 - $200,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=463a562e09f02043,"","2026-02-27"
0,"","Software Engineer III, AI/ML GenAI, Search","Google","San Francisco, California","","$141,000 - $202,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=253f2c1dc16a7e33,"","2026-02-27"
0,"","Senior Staff Program Manager","Fivetran","San Francisco, California","","$192,386 - $240,482 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=95eb572bfdedab7b,"","2026-02-27"
0,"","Security Engineer - Investigator (High Severity Scams)","Meta","San Francisco, California","","$184,000 - $257,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0659770b95feeb3d,"","2026-02-26"
0,"","Software Engineer III, AI/ML GenAI, Google Cloud","Google","Seattle, Washington","","$141,000 - $202,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f168d424b576f078,"","2026-03-02"
0,"","Video Integration Engineer","Apple","Seattle, Washington","","$163,300 - $245,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=477214bb39fc1f7a,"","2026-03-01"
0,"","AI Research Scientist - Multimodal Intelligence","Apple","Seattle, Washington","","$171,600 - $302,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5f3570eace62d8d,"","2026-03-01"
0,"","Senior Machine Learning Engineer, Ad Platforms","nan","Seattle, Washington","","$141,900 - $199,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d1a213b086eb25b7,"","2026-02-28"
0,"","Sr Software Engineer - Gameplay (NST)","Nintendo","Seattle, Washington","","$149,414 - $224,121 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa0076441537acb7,"","2026-02-28"
0,"","Multi Family Construction Project Engineer (2 yrs Exp Required)","Edge Community Builders","Seattle, Washington","","$90,000 - $105,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ee79882da8e098db,"","2026-02-28"
0,"","Principal Engineer, IT (NTD)","Nintendo","Seattle, Washington","","$169,000 - $304,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d461159aecc415cf,"","2026-02-27"
0,"","CONTRACT - Sr Systems Engineer (NTD)","Nintendo","Seattle, Washington","","$67 - $121 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc1bbce151686223,"","2026-02-27"
0,"","CONTRACT - Engineer, Communication Protocols (NTD)","Nintendo","Seattle, Washington","","$56 - $101 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d06f4d6b5d103524,"","2026-02-27"
0,"","Mgr Sys Applications Analyst 1","HII","Seattle, Washington","","$104,818 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=036cea4c68749a23,"","2026-02-27"
0,"","Lead Inspector (TE3)","State of Washington","Seattle, Washington","","$82,857 - $111,409 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=745509cac0a50c7e,"","2026-02-27"
0,"","CONTRACT - Associate Engineer, Graphics SDET (NTD)","Nintendo","Seattle, Washington","","$50 - $81 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ef0f95d10337b416,"","2026-02-27"
0,"","Bilingual Manufacturing Engineer I (Japanese)","Nintendo","Seattle, Washington","","$69,200 - $110,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f6cdf982ea114e2f,"","2026-02-27"
0,"","Security Engineer (Cloud)","Nintendo","Seattle, Washington","","$105,300 - $168,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=92bc44bdac10d715,"","2026-02-27"
0,"","Security Engineer - Investigator (High Severity Scams)","Meta","Seattle, Washington","","$184,000 - $257,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa96f129959a1acd,"","2026-02-26"
0,"","Software Engineer II","ALLEN INSTITUTE","Seattle, Washington","","$119,650 - $149,550 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=45d7c03c638e9e15,"","2026-02-19"
0,"","SDE II","Microsoft","Seattle, Washington","","$100,600 - $215,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d726cc83eadf76a,"","2026-02-04"
0,"","R&D Engineer - Advanced Materials Technology","Prysmian Group","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1014e7c382c5f8d5,"","2026-03-02"
0,"","Structural Engineer - Mission Critical","Harley Ellis Devereaux","Boston, Massachusetts","","$110,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=26a6ce4514dab900,"","2026-02-28"
0,"","Mechanical Engineer - Mission Critical","Harley Ellis Devereaux","Boston, Massachusetts","","$95,000 - $187,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eac45ef575668413,"","2026-02-28"
0,"","Structural Designer - Mission Critical","Harley Ellis Devereaux","Boston, Massachusetts","","$38 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3f8102050c79e792,"","2026-02-28"
0,"","Mechanical Designer - Mission Critical","Harley Ellis Devereaux","Boston, Massachusetts","","$86,000 - $144,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7640376df623f1e2,"","2026-02-28"
0,"","Robotics Technician III","Boston Dynamics","Boston, Massachusetts","","$27 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=35f133b06a5d6057,"","2026-02-27"
0,"","Maintenance Engineer - Full Time","Giri Hotel Management","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f7eb3d848930083a,"","2026-02-27"
0,"","Engineer (2:00 PM - 10:30 PM Shift)","Marriott International","Boston, Massachusetts","","$22 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6386c52f9a477bdf,"","2026-02-27"
0,"","Robotics Operations Technician IV, Stretch Test Operations","Boston Dynamics","Boston, Massachusetts","","$41 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5a3777ddc62e5080,"","2026-02-27"
0,"","Network Engineer 3","Boston Medical Center","Boston, Massachusetts","","$89,500 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=136674ef4d82bd59,"","2026-02-27"
0,"","Applications Engineer","Instron","Boston, Massachusetts","","$85,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2acff99ac38b0b2b,"","2026-02-26"
0,"","Principal Network Engineer (Onsite - Secret Clearance Required)","Raytheon","Boston, Massachusetts","","$82,000 - $164,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cccb8d8a9f5f6517,"","2026-02-26"
0,"","Cloud Specialist New England","Motorola Solutions","Boston, Massachusetts","","$90,000 - $210,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b863f176f9f9260,"","2026-02-26"
0,"","Property & Buildings Digital Advisory Lead","WSP","Boston, Massachusetts","","$160,000 - $215,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5d60e9644e8369d1,"","2026-02-26"
0,"","Netsuite Consultant","Catapult Sports","Boston, Massachusetts","","$100,338 - $200,675 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d82c240d6031228e,"","2026-02-26"
0,"","Sr. Partner Readiness Engineer","Ericsson","Boston, Massachusetts","","$113,000 - $151,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=57c1ad355378fb3b,"","2026-02-06"
0,"","Senior Software Engineer, Full Stack, Google Ads","Google","Los Angeles, California","","$166,000 - $244,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b17ea260f67ee8dd,"","2026-03-02"
0,"","Mechanical Engineer - Mission Critical","Harley Ellis Devereaux","Los Angeles, California","","$95,000 - $187,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d6540d59befc78c,"","2026-02-28"
0,"","Mechanical Designer - Mission Critical","Harley Ellis Devereaux","Los Angeles, California","","$86,000 - $144,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=20bda76af409ae91,"","2026-02-28"
0,"","Software Development Engineer in Test (SDET), Video Apps","Apple","Los Angeles, California","","$139,500 - $258,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=184c14ac2d431601,"","2026-02-28"
0,"","Software Engineer, Gameplay Combat","Blizzard Entertainment","Los Angeles, California","","$77,500 - $143,376 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=00acd7da5f4b438c,"","2026-02-27"
0,"","SENIOR DIRECTOR, PROJECT ENGINEERING (ZERO EMISSION BUS CHARING INFRASTRUCTURE)","Los Angeles County Metropolitan Transportation Authority","Los Angeles, California","","$141,148 - $211,681 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f08b9170b4e88de,"","2026-02-27"
0,"","CYBERSECURITY ENGINEER","Los Angeles County Metropolitan Transportation Authority","Los Angeles, California","","$114,816 - $172,224 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d4c3cfc04b69413f,"","2026-02-27"
0,"","QA Manager, Digital Games","Mattel, Inc.","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=def40edac9e26108,"","2026-02-27"
0,"","Product Manager, Digital Experiences","Mattel, Inc.","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=de34e6fa8a991cb8,"","2026-02-27"
0,"","Maintenance Electrician","Mattel, Inc.","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0e33c4b1446fa905,"","2026-02-26"
