score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","CNC Machining Technician — Precision Turning & Milling","Ingersoll-Rand","Chicago, Illinois","","$23 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a14626ee14b0066,"","2026-05-01"
0,"","Wellness Coordinator","Belmont Village Geneva Road","Chicago, Illinois","","$37 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e64e9d2a93f6c14b,"","2026-05-01"
0,"","After School Registered Behavior Technician (RBT) - 5960 N Milwaukee Ave, Chicago, IL","The Place for Children with Autism","Chicago, Illinois","","$17 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=68fd1fc6fc09916b,"","2026-04-30"
0,"","Injection Molding Maintenance Technologist","Ingersoll-Rand","Chicago, Illinois","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3fd79fb06a9f099a,"","2026-04-30"
0,"","Collision Center General Manager","Crash Champions Collision Repair Team","Chicago, Illinois","","$75,000 - $145,650 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=37dd7640b2e4c2e9,"","2026-04-29"
0,"","Maintenance Tech II","TD SYNNEX","Chicago, Illinois","","$26 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c5513182a19e069f,"","2026-04-29"
0,"","Wildlife Nuisance Technician","Smithereen Pest Management","Chicago, Illinois","","$20 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a735c894607bfe34,"","2026-04-29"
0,"","Veterinary Assistant","BARRINGTON SQUARE ANIMAL HOSPITAL","Chicago, Illinois","","$20 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cc70b25319ded272,"","2026-04-29"
0,"","Warehouse Cleaning Technician","Citron Hygiene","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3700c6f08f33c9b5,"","2026-04-29"
0,"","Training Specialist","Gotion, Inc.","Chicago, Illinois","","$75,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=48560af7a6a64c10,"","2026-04-29"
0,"","E-Bike Mechanic and Service Technician","Four Star Family Cyclery","Chicago, Illinois","","$19 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=25509bd70a9a6233,"","2026-04-29"
0,"","Technician I - Clean and Check","Oncourse Home Solutions","Chicago, Illinois","","$19 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=262440df75054e12,"","2026-04-29"
0,"","Emergency Veterinarian","Emergency Veterinary Care Center","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7e27c433af58efe7,"","2026-04-28"
0,"","Critical Environments (CE) Technical Trainer","Microsoft","Chicago, Illinois","","$76,800 - $168,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a264768ba422e65,"","2026-04-20"
0,"","Veterinary Assistant - IM Treatment Room","Schwarzman Animal Medical Center","New York, New York","","$17 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d84286e3f1bc326,"","2026-05-04"
0,"","RETAIL COMPUTER TECHNICIAN","Micro Center","New York, New York","","$16 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e1ac8041c8933b4,"","2026-05-04"
0,"","Automotive Service/Shop Manager","nan","New York, New York","","$50,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=77449c25c0e0bb9f,"","2026-05-02"
0,"","Fire Suppression & Hood Systems Foreman — Brooklyn, NY (Full-Time)","RS","New York, New York","","$33 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f898bb9ae21c5c59,"","2026-05-02"
0,"","MEDICAL RECORDS TECHNICIAN (Coder-Outpatient and Inpatient)","US Department of Veterans Affairs","New York, New York","","$52,267 - $71,839 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=72ea9e0510918f07,"","2026-05-01"
0,"","Phlebotomist - Outpatient Lab","Summit Health","New York, New York","","$17 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=74aa636f5cf103d6,"","2026-05-01"
0,"","Behavior Analyst (BCBA)","Autism Learning Partners","New York, New York","","$82,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=56de03dce2ec17f7,"","2026-05-01"
0,"","Surgical Technician (Surg Tech) — Ambulatory Surgery & Procedure Suite","NYC Pain Specialists and Beaute-des-Arts Surgery Center","New York, New York","","$20 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=01629b741e4c7c66,"","2026-05-01"
0,"","Concrete Field Technician","Concrete Solutions Laboratory Corp","New York, New York","","$21 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8ec52cdf717f9889,"","2026-05-01"
0,"","Maintenance Technician - 2nd Shift","Precision CastParts","New York, New York","","$23 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c81c99cea89b4539,"","2026-05-01"
0,"","Assistant Operations Manager, Bike Fleet","Motivate","New York, New York","","$66,500 - $69,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f49a9bd20a244ed,"","2026-04-30"
0,"","Diesel Technician Apprentice-Paid Training","Republic Services","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c555ced9f4d562a0,"","2026-04-30"
0,"","Experienced Internal Medicine Veterinary Technician","Eclipse Veterinary Care","New York, New York","","$26 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=022c9c445afdd6be,"","2026-04-30"
0,"","Veterinary Technician with Small Animal & Exotics Experience","PetVet Care Centers","New York, New York","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a49e7db820eb3a6,"","2026-04-30"
0,"","Nuclear Medicine Technician - Per Diem - Radioligand Therapy","Summit Health","New York, New York","","$46 - $58 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=340dc437052174b1,"","2026-04-30"
0,"","Part Time Overnight Emergency Veterinarian","PetVet Care Centers","New York, New York","","$200,000 - $225,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=71ad9c8689844622,"","2026-04-30"
0,"","Internal Medicine Veterinarian","PetVet Care Centers","New York, New York","","$150,000 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6255c3fc473567ae,"","2026-04-30"
0,"","Medical Records Technician (Coder-Outpatient)","US Department of Veterans Affairs","New York, New York","","$65,855 - $85,608 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2616c3b48d3a5764,"","2026-04-30"
0,"","Neurology Sleep Fairfield - Nurse Practitioner (APRN) or Physician Assistant","Hartford HealthCare","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bdd9c5b787d86bfa,"","2026-04-24"
0,"","Sr. Quantum Applied Scientist, Device and Architecture Theory, AWS Center for Quantum Computing","Amazon Web Services","New York, New York","","$183,800 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f440e1ff2c22c668,"","2026-04-14"
0,"","Auto Body Technician","Crash Champions Collision Repair Team","San Francisco, California","","$73,840 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4524cdaadf4ffe69,"","2026-05-04"
0,"","Sr. Application Software Engineer (Salesforce)","Super Micro Computer, Inc.","San Francisco, California","","$155,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0964b60e55fe399c,"","2026-05-02"
0,"","Maintenance Planner II","Calpine","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=190ca11d087b6074,"","2026-05-01"
0,"","ABA Clinical Supervisor (Sr. Program Manager) - Spanish","Autism Learning Partners","San Francisco, California","","$35 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b192dc5d630fd42,"","2026-05-01"
0,"","Behavior Technician","Red House Behavior Resources","San Francisco, California","","$22 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e271157ba855576f,"","2026-05-01"
0,"","Veterinary Assistant - Part Time","PetVet Care Centers","San Francisco, California","","$19 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ac3de8b9cf30138,"","2026-04-30"
0,"","Health Information Management (HIM) Technician","Gardner Health Services","San Francisco, California","","$21 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=edd8d2bf3c1066bf,"","2026-04-30"
0,"","LVN","Belmont Village","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fa3ae18345746414,"","2026-04-30"
0,"","Medication Technician","Belmont Village","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=253eb1557a195ec7,"","2026-04-30"
0,"","NDT X-Ray Tech - Lvl 1 - 2nd Shift (Tue - Sat)","Precision CastParts","San Francisco, California","","$26 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5195e28ca47914a5,"","2026-04-29"
0,"","Kennel Assistant","PetVet Care Centers","San Francisco, California","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1281ae159792f975,"","2026-04-29"
0,"","Emergency Veterinary Nursing Trainer - San Jose, CA","VEG ER for Pets","San Francisco, California","","$27 - $56 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c5aa81332e237ffc,"","2026-04-28"
0,"","CPT Certified Phlebotomist/Medical Assistant- Concierge Medicine","Private Medical","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2ef7e3161a22c28,"","2026-04-28"
0,"","Registered Veterinary Technician","South Park Animal Hospital","San Francisco, California","","$32 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5e0fe65ff63f7f7c,"","2026-04-28"
0,"","Veterinary Assistant","South Park Animal Hospital","San Francisco, California","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d9b1b3b1e14adcb,"","2026-04-27"
0,"","HVAC Technician-Fremont","CBRE","San Francisco, California","","$26 - $52 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d09e2479bec4a2d,"","2026-04-24"
0,"","Sr. Quantum Applied Scientist, Device and Architecture Theory, AWS Center for Quantum Computing","Amazon Web Services","San Francisco, California","","$183,800 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9ef5c2955d7e8abb,"","2026-04-14"
0,"","UAV Build & Test Technician","nan","San Francisco, California","","$90,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=733a21145c331e66,"","2026-04-01"
0,"","Network Install Technician","Amazon.com","San Francisco, California","","$27 - $56 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e2d1234c92561d18,"","2026-01-20"
0,"","Patient Care Technician PHI Float Pool","MultiCare Health System","Seattle, Washington","","$23 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=23ad1d5b4a202340,"","2026-04-30"
0,"","Shop Technician","Pape' Machinery Inc","Seattle, Washington","","$29 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4e4cfb26033591b7,"","2026-04-30"
0,"","Sterilization/Records Technician","Ben White Orthodontics","Seattle, Washington","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c50d9129abdd6376,"","2026-04-29"
0,"","On-site Technology Support Technician","EY","Seattle, Washington","","$46,800 - $96,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bb7a1f10fc5d9c82,"","2026-04-28"
0,"","Journeyman Shop Technician","Pape' Machinery Inc","Seattle, Washington","","$32 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=15c9f28cb3abff73,"","2026-04-28"
0,"","Journeyman Field Technician / Mechanic","Pape' Machinery Inc","Seattle, Washington","","$37 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f9ba1494bf345d3,"","2026-04-28"
0,"","Senior Managed Services Engineer & Technical Lead","Olympia Computer","Seattle, Washington","","$52,074 - $82,713 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4628f1f1a44b0b21,"","2026-04-28"
0,"","Certified Behavior Technician","SpringHealth Behavioral Health and Integrated Care","Seattle, Washington","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=30b8cfa20d18aa8d,"","2026-04-28"
0,"","Maintenance Supervisor- Site Services","Community Roots Housing","Seattle, Washington","","$29 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5256dd3e27e79eee,"","2026-04-28"
0,"","Mental Health Technician (MHT)","Smokey Point Behavioral Hospital","Seattle, Washington","","$19 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1c8d6fcde0eded95,"","2026-04-27"
0,"","Collision Estimator","Crash Champions Collision Repair Team","Seattle, Washington","","$69,615 - $155,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=95b87dbd2bc63380,"","2026-04-27"
0,"","Veterinary Assistant","nan","Seattle, Washington","","$22 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=458fd661294f5754,"","2026-04-25"
0,"","Veterinary Receptionist","nan","Seattle, Washington","","$18 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8722b59106708f33,"","2026-04-25"
0,"","Licensed Veterinary Technician","Reber Ranch Veterinary Hospital","Seattle, Washington","","$32 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac95fee077e10575,"","2026-04-23"
0,"","Infrastructure Technical Program Manager, Global Connectivity Infrastructure Delivery, Fiber Deployment, GCID-FD","Amazon.com","Seattle, Washington","","$127,100 - $171,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2a92a1cceee8beb0,"","2026-04-22"
0,"","Technical Infrastructure Program Manager, Data Center Planning and Delivery","Amazon.com","Seattle, Washington","","$127,100 - $171,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b7c42a077b0f2ab,"","2026-04-03"
0,"","Licensed Veterinary Technician","Seatown Veterinary Care","Seattle, Washington","","$35 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b4c49b4efdafc9a5,"","2026-04-21"
0,"","Veterinary Assistant","Seatown Veterinary Care","Seattle, Washington","","$22 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c6a964d34f686bf0,"","2026-04-21"
0,"","NW Deployment Planner I, GND - Planning, Implementation, Coordination (PIC) Team","Amazon.com","Seattle, Washington","","$30 - $54 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a83594082847cacb,"","2026-03-12"
0,"","Registered Behavior Technician (RBT) / Behavior Technician","nan","Boston, Massachusetts","","$22 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ade9cc6421ae689,"","2026-05-03"
0,"","Small Animal Internist","PetVet Care Centers","Boston, Massachusetts","","$145,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ab9c0c16b0e20e7f,"","2026-05-01"
0,"","Utility Inspection Technician","Reconn Utility Services","Boston, Massachusetts","","$20 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=77a72fdbbff112d8,"","2026-05-01"
0,"","Calibration Technician III","Transcat","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=75c28f6f6d6262d4,"","2026-04-30"
0,"","Hospital Manager","nan","Boston, Massachusetts","","$70,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a1c7807a31a3cba6,"","2026-04-30"
0,"","Certified Veterinary Technician","nan","Boston, Massachusetts","","$29 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d193a5035872a96,"","2026-04-29"
0,"","Behavior Analyst (BCBA) - Hybrid","Autism Learning Partners","Boston, Massachusetts","","$82,000 - $93,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ced204b0828bb534,"","2026-04-29"
0,"","Pediatric Registered Dietitian II- Cardiac/PECAN (Part-time) - Temp","Boston Children's Hospital","Boston, Massachusetts","","$44,007 - $70,426 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bde46b58f76af332,"","2026-04-29"
0,"","Behavior Technician","ANNA (Allied Network for Neurodevelopmental Advancement)","Boston, Massachusetts","","$24 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=739bdbaa2e875811,"","2026-04-28"
0,"","ABA Clinical Supervisor (Program Manager)","Autism Learning Partners","Boston, Massachusetts","","$25 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8841a0b36b358754,"","2026-04-27"
0,"","Engineering Technician, Group Lead","Nova Biomedical","Boston, Massachusetts","","$43 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f060bbe7d612fcca,"","2026-04-06"
0,"","Outpatient Psychiatrist","Resiliency Mind+Body Medicine","Los Angeles, California","","$300,000 - $400,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6c05e9f3f0d1f35a,"","2026-05-04"
0,"","Behavior Technician (BT) / Registered Behavior Technician (RBT)","Nurture and Nature ABA and Consultation","Los Angeles, California","","$23 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd170b79dd4abc68,"","2026-05-03"
0,"","Behavior Therapist","Monarch Center for Developmental Services","Los Angeles, California","","$21 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a1f2a4d6628c39a5,"","2026-05-03"
0,"","Ophthalmic Technician - Medical Assistant","Eyeconic Eye Group","Los Angeles, California","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fdae09af3181ae8e,"","2026-05-02"
0,"","Auto Body Technician Helper","Crash Champions Collision Repair Team","Los Angeles, California","","$43,240 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=892d4e7f423a9b42,"","2026-05-01"
0,"","Sr. Behavior Analyst (BCBA) - Hybrid","Autism Learning Partners","Los Angeles, California","","$85,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=57513629e05a539f,"","2026-05-01"
0,"","Sr. Program Manager (Sr. PM)","Autism Learning Partners","Los Angeles, California","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7e3102fa00081256,"","2026-05-01"
0,"","ABA Clinical Supervisor (BCBA Hours)","Autism Learning Partners","Los Angeles, California","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8a6b39b44dd7dfe8,"","2026-05-01"
0,"","Ophthalmic Technician / Scribe","Retina Consultants of Los Angeles","Los Angeles, California","","$17 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=611b0ba8393de945,"","2026-05-01"
0,"","Automotive A Technician","Hyundai Motor Company","Los Angeles, California","","$100,000 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5117d76db9b480f5,"","2026-05-01"
0,"","Metrology Electronic Calibration Technician","Moog, Inc","Los Angeles, California","","$28 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4ddf9a7f73977d9f,"","2026-05-01"
0,"","PROGRAM TECHNICIAN II","California State Personnel Board","Los Angeles, California","","$3,833 - $4,804 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad44cc6e6110f026,"","2026-05-01"
0,"","ABA Area Director (BCBA / BCBA-D)","Alora Behavioral Health","Los Angeles, California","","$120,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9ff04fa307fa68db,"","2026-05-01"
0,"","START Semi Technician (Fall 2026)","Tesla","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5de428f3e1ff170a,"","2026-05-01"
0,"","Medication Tech","Belmont Village","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d25a2904606c53f6,"","2026-05-01"
0,"","Behavior Technician (Bachelor's Degree Required)","Coyne & Associates","Los Angeles, California","","$21 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=86a2395b19a545f3,"","2026-04-30"
0,"","Kennel Assistant","PetVet Care Centers","Los Angeles, California","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a21a238483c7657c,"","2026-04-30"
0,"","Collision Estimator","Crash Champions Collision Repair Team","Los Angeles, California","","$69,680 - $155,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2d2849ad303c601,"","2026-04-29"
0,"","Medical Assistant- Beverly Hills and Encino","Golden State Dermatology","Los Angeles, California","","$23 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2b79cd97f9ec3be4,"","2026-04-29"
0,"","Sr. Quantum Applied Scientist, Device and Architecture Theory, AWS Center for Quantum Computing","Amazon Web Services","Los Angeles, California","","$183,800 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6415078a19ad9cd6,"","2026-04-14"
0,"","Network Install Technician, Infrastructure Delivery","Amazon.com","Washington, DC","","$29 - $52 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=170a4c44520da1cc,"","2026-01-27"
0,"","Controls Technician, DCC Communities","Amazon.com","Washington, DC","","$61,700 - $138,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3b3f5354804aeb8b,"","2025-10-29"
0,"","Service Manager","Tire Discounters","United States","","$55,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3bc7786975bef187,"","2026-05-04"
0,"","Credentialed Veterinary Technician","Palencia Pet Clinic","United States","","$26 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4589dc046b966db4,"","2026-05-04"
0,"","Cleaning Technician","Clean Heart Maids","United States","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fe90119a3dbab0b4,"","2026-05-04"
0,"","Behavior Technician","ZABA Therapy","United States","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c5a93cc445bf6778,"","2026-05-04"
0,"","Technician, Maintenance","nan","United States","","$20 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d8b406f28db0b5e,"","2026-05-04"
0,"","Parts Manager","Crash Champions Collision Repair Team","United States","","$16 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=edf6ae8b59c5ec0e,"","2026-04-30"
0,"","Engineering Operations Technician, DCC Communities","Amazon.com","United States","","$36 - $63 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=46c45c7eea557aa1,"","2026-01-28"
0,"","Data Center Engineering Operations Technician","Amazon.com","United States","","$36 - $63 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d6baf3b710e581dc,"","2026-01-27"
0,"","Consultant Pharmacist – Remote Supervision","D.K. Vijapura, M.D.","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=038860cec6682565,"","2026-05-01"
0,"","Medical Records Technician (Coder In/Out)","US Department of Veterans Affairs","Remote","","$36,409 - $72,644 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cfb59ce32e935d93,"","2026-04-28"
0,"","Clinical Business Analyst Lv 2","NYC Health + Hospitals","New York, New York","","$74,288 - $97,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=578027efb0cdf74b,"","2026-04-27"
0,"","Software Programmer","Electroimpact","Seattle, Washington","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b6b3b96fa9cab69c,"","2026-04-30"
0,"","CNC Programmer & Setter -- Mastercam 2026-- 11-Axis Mill-Turn, Live Tooling","location d'outils GM","Los Angeles, California","","$45 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6890fca0194bda2b,"","2026-04-28"
0,"","Developer Team Lead - Non-Merit","Baltimore County, MD","Washington, DC","","$66 - $86 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=33fbca15731fe7fc,"","2026-05-01"
0,"","ERP Programmer Analyst","Gorbel Inc","United States","","$71,334 - $117,701 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fbaec9b97c97be36,"","2026-05-01"
0,"","Principal Statistical Programmer (US, CAD, UK only)","サイネオス・ヘルス","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f1dbf2e679cebbf2,"","2026-05-01"
0,"","Analyst/Programmer 5","State of Alaska","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=deb924675a774ec9,"","2026-04-30"
0,"","CNC Programmer","PEP","United States","","$45,000 - $57,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3dfd32f341b9a08d,"","2026-04-30"
0,"","Senior Programmer Manufacturing Engineer","Allient","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=edd2e49c6cc335da,"","2026-04-30"
0,"","Manufacturing Engineer","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c76f7907ee327d55,"","2026-05-01"
0,"","Part-Time IT Site Coordinator","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a1900ac819c9c589,"","2026-05-01"
0,"","Florida Electrical Qualifying Agent Available","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d5071a93e842fbe2,"","2026-05-02"
0,"","Production Associate- Part Time","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4c5ebe3b019d9333,"","2026-04-27"
0,"","Carpenter","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6e995097e41a5ff1,"","2026-04-27"
0,"","Automation Programmer/Operator","The Ruth Theater","United States","","$20 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c093908b23d90c09,"","2026-04-28"
0,"","Industrial Journeyperson Electrician, Automation & Process","Re:Build Manufacturing","United States","","$27 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d68e23b33a5624db,"","2026-04-28"
0,"","Junior PLC Programmer","Serve Electric","United States","","$36 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=53e0677ec4b1d2ba,"","2026-04-28"
0,"","Analyst Programmer 2/3/4","State of Alaska","United States","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=22224ea38a12c41d,"","2026-04-27"
0,"","Software Engineer (Stagehand)","nan","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=33087ee6c1d3f314,"","2026-04-30"
0,"","Electrode Fabrication Intern (Summer 2026)","nan","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=867c8785d7dac10c,"","2026-04-30"
0,"","Stage Hand","Friends Of the Bing","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bfdccc289a21d613,"","2026-05-02"
0,"","Stagehand - Harrah's Cherokee Center","City of Asheville","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4304718b1b769547,"","2026-04-29"
0,"","Part-Time Stage Hands","Penn State University","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=45df0105d0a82c4a,"","2026-04-28"
0,"","Stagehand","Spokane Tribe Resort & Casino","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f7e73872b8f93be,"","2026-04-28"
0,"","Stagehand | Part-Time | Sandler Center for the Performing Arts","Oak View Group","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4500f8db720da830,"","2026-04-27"
